"f","count"
"log.sigma.2.0.mm.3D_firstorder_10Percentile",9
"log.sigma.2.0.mm.3D_glcm_JointEnergy",14
"log.sigma.2.0.mm.3D_glcm_Idmn",4
"log.sigma.3.0.mm.3D_glcm_Correlation",181
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",7
"log.sigma.4.0.mm.3D_glcm_Correlation",26
"log.sigma.4.0.mm.3D_glcm_JointEnergy",56
"wavelet.LHL_glcm_ClusterProminence",141
"wavelet.LHL_glcm_ClusterShade",116
"wavelet.LHL_glcm_Correlation",33
"wavelet.LHL_glcm_JointEntropy",10
"wavelet.LHL_glrlm_ShortRunEmphasis",10
"wavelet.LHH_firstorder_Kurtosis",169
"wavelet.HLL_firstorder_Mean",70
"wavelet.HLL_glcm_Correlation",12
"wavelet.HLH_firstorder_Mean",58
"wavelet.HHL_firstorder_Mean",55
"wavelet.HHL_glszm_LargeAreaEmphasis",49
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",113
"wavelet.HHH_glcm_ClusterShade",95
"wavelet.HHH_glcm_JointEnergy",130
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",145
"lbp.3D.m2_firstorder_Median",177
"lbp.3D.m2_glcm_Autocorrelation",181
"lbp.3D.k_firstorder_Skewness",20
"lbp.3D.k_glcm_ClusterShade",153
"original_shape_Sphericity",7
"wavelet.LHH_firstorder_Mean",22
"wavelet.LHH_firstorder_Skewness",24
"wavelet.LHH_glcm_ClusterShade",28
"wavelet.HLH_firstorder_TotalEnergy",24
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HLH_glszm_ZoneVariance",90
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",34
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",50
"wavelet.HHH_firstorder_Skewness",93
"wavelet.HHH_glcm_Autocorrelation",52
"wavelet.LLL_firstorder_Minimum",25
"wavelet.LLL_firstorder_Skewness",74
"lbp.3D.m2_glcm_ClusterShade",116
"original_shape_MajorAxisLength",3
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",72
"wavelet.LLH_firstorder_Kurtosis",24
"wavelet.LLH_firstorder_Median",10
"wavelet.LHL_firstorder_90Percentile",40
"wavelet.LHL_firstorder_Skewness",6
"wavelet.LHL_glcm_ClusterTendency",46
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",20
"wavelet.HLL_firstorder_Skewness",17
"gradient_glcm_Imc1",13
"lbp.3D.m2_firstorder_Kurtosis",81
"lbp.3D.k_firstorder_Range",30
"logarithm_glcm_DifferenceVariance",12
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",19
"original_shape_Flatness",8
"log.sigma.4.0.mm.3D_firstorder_Mean",37
"wavelet.LLH_firstorder_Mean",42
"wavelet.HLL_firstorder_10Percentile",18
"wavelet.HLH_glcm_JointEnergy",37
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",89
"gradient_firstorder_InterquartileRange",26
"gradient_glcm_Correlation",20
"lbp.3D.m1_glcm_ClusterShade",28
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",69
"logarithm_firstorder_Maximum",14
