"f","count"
"logarithm_firstorder_Minimum",222
"gradient_glcm_Imc1",218
"lbp.3D.k_glcm_ClusterShade",212
"wavelet.HLL_glcm_ClusterShade",239
"wavelet.LHH_firstorder_Mean",224
"wavelet.HLH_glcm_Idmn",9
"wavelet.HHL_glcm_ClusterShade",78
"wavelet.HLL_glcm_MaximumProbability",41
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",40
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",150
"wavelet.HHL_firstorder_Mean",9
"wavelet.HLL_firstorder_Mean",189
"wavelet.LHL_firstorder_10Percentile",10
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_10Percentile",91
"original_shape_Sphericity",18
"log.sigma.3.0.mm.3D_glcm_Correlation",123
"original_shape_MajorAxisLength",113
"wavelet.HHH_glszm_SmallAreaEmphasis",4
"log.sigma.4.0.mm.3D_firstorder_Maximum",48
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",44
"gradient_glcm_Imc2",32
"logarithm_glcm_ClusterShade",115
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",74
"wavelet.HLH_firstorder_Median",14
"original_shape_Flatness",34
"wavelet.LHH_firstorder_Median",47
"wavelet.LHL_firstorder_Maximum",3
"lbp.3D.m2_gldm_LargeDependenceEmphasis",45
"wavelet.LLL_firstorder_Skewness",6
"wavelet.HLL_firstorder_Median",21
"wavelet.HLH_firstorder_Kurtosis",21
"log.sigma.2.0.mm.3D_glcm_Correlation",104
"wavelet.LLH_glszm_LargeAreaEmphasis",15
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",29
"wavelet.LLL_firstorder_Minimum",8
"wavelet.HHH_firstorder_Median",41
"log.sigma.4.0.mm.3D_glcm_Imc2",38
"lbp.3D.k_firstorder_Range",45
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",5
"lbp.3D.k_glszm_SmallAreaEmphasis",68
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.HLH_glcm_ClusterShade",29
"wavelet.HHH_glcm_Imc1",135
"logarithm_firstorder_Maximum",16
"log.sigma.4.0.mm.3D_glcm_Correlation",4
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",4
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",35
"log.sigma.2.0.mm.3D_glcm_Idmn",10
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",5
"wavelet.LHL_glszm_ZoneEntropy",6
"wavelet.HLL_glcm_Imc2",13
"lbp.3D.m1_firstorder_Kurtosis",12
"wavelet.LLH_glcm_ClusterShade",5
"log.sigma.2.0.mm.3D_firstorder_Median",50
"wavelet.HHH_glcm_ClusterShade",6
"wavelet.LLH_firstorder_Median",3
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",20
"wavelet.LHH_glszm_ZoneVariance",1
"wavelet.LHL_firstorder_Kurtosis",2
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",3
"wavelet.HLH_firstorder_Mean",8
"logarithm_glcm_DifferenceVariance",1
"wavelet.LHH_firstorder_Kurtosis",12
"wavelet.LLL_glcm_Imc2",13
"wavelet.LLH_firstorder_Skewness",18
"lbp.3D.m2_glcm_Autocorrelation",4
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_firstorder_Skewness",6
"log.sigma.4.0.mm.3D_firstorder_10Percentile",9
"wavelet.LHH_glcm_Correlation",7
"wavelet.HLL_glcm_Correlation",15
"wavelet.HLH_gldm_DependenceNonUniformity",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.HHL_firstorder_Kurtosis",6
"wavelet.HHH_glcm_Autocorrelation",11
"gradient_glcm_Correlation",4
"wavelet.LHL_glrlm_ShortRunEmphasis",6
"wavelet.HLH_firstorder_Skewness",6
"wavelet.HHH_firstorder_Skewness",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HHL_firstorder_Variance",5
"wavelet.HHL_glcm_Correlation",4
"wavelet.LLH_glcm_Correlation",1
"wavelet.LHL_glcm_JointEntropy",8
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",3
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHL_firstorder_Median",7
"log.sigma.4.0.mm.3D_firstorder_90Percentile",10
"gradient_glcm_ClusterProminence",1
"wavelet.LHL_firstorder_TotalEnergy",1
"log.sigma.2.0.mm.3D_firstorder_10Percentile",6
"log.sigma.2.0.mm.3D_firstorder_Maximum",6
"lbp.3D.k_glcm_Idmn",6
"logarithm_glcm_ClusterProminence",5
"wavelet.LHL_glcm_Correlation",2
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.m2_glcm_ClusterShade",3
"wavelet.LHL_firstorder_90Percentile",1
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.HHL_glcm_Idmn",1
"wavelet.LLH_firstorder_Maximum",3
"wavelet.LLH_firstorder_10Percentile",2
"wavelet.LHH_glcm_Imc1",3
"wavelet.LLH_firstorder_Mean",5
"gradient_firstorder_Minimum",3
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"original_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLL_glcm_Idmn",2
"logarithm_firstorder_Kurtosis",1
"wavelet.HLL_firstorder_Skewness",2
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LHH_glcm_ClusterShade",1
"log.sigma.4.0.mm.3D_firstorder_Mean",3
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_Median",3
"wavelet.LLH_glcm_JointEntropy",1
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_glcm_JointEnergy",2
"wavelet.LLH_glcm_Idmn",2
"wavelet.HHL_glcm_JointEnergy",1
"lbp.3D.k_gldm_DependenceEntropy",1
"wavelet.LLL_glcm_Correlation",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.m2_glcm_ClusterProminence",1
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_glcm_Correlation",1
"lbp.3D.m1_glcm_ClusterShade",1
"log.sigma.2.0.mm.3D_glcm_JointEnergy",1
"wavelet.HLH_glcm_Imc2",1
"lbp.3D.m2_firstorder_Kurtosis",1
"wavelet.HLH_glcm_ClusterProminence",1
"wavelet.HLH_glcm_Correlation",1
"log.sigma.4.0.mm.3D_glcm_Idmn",1
