"f","count"
"logarithm_firstorder_Minimum",215
"gradient_glcm_Imc1",214
"lbp.3D.k_glcm_ClusterShade",201
"wavelet.HLL_glcm_ClusterShade",227
"wavelet.LHH_firstorder_Mean",203
"wavelet.HLH_glcm_Idmn",6
"wavelet.HHL_glcm_ClusterShade",46
"wavelet.HLL_glcm_MaximumProbability",24
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",29
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",114
"wavelet.HLL_firstorder_10Percentile",62
"original_shape_Sphericity",7
"wavelet.HLL_firstorder_Mean",154
"log.sigma.3.0.mm.3D_glcm_Correlation",87
"gradient_glcm_Imc2",25
"log.sigma.4.0.mm.3D_firstorder_Maximum",27
"logarithm_glcm_ClusterShade",77
"wavelet.LHH_firstorder_Median",26
"wavelet.HLL_firstorder_Median",9
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",59
"wavelet.HLH_firstorder_Median",6
"wavelet.HLH_firstorder_Kurtosis",15
"log.sigma.2.0.mm.3D_glcm_Correlation",58
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_glcm_Imc2",27
"lbp.3D.k_firstorder_Range",21
"lbp.3D.m2_gldm_LargeDependenceEmphasis",17
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glcm_Imc1",98
"logarithm_firstorder_Maximum",7
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",3
"original_shape_MajorAxisLength",82
"wavelet.HLH_glcm_ClusterShade",16
"wavelet.HHH_firstorder_Median",18
"lbp.3D.m1_firstorder_Kurtosis",9
"log.sigma.2.0.mm.3D_firstorder_Median",31
"wavelet.HHL_firstorder_Mean",3
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",18
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.LHH_glszm_ZoneVariance",1
"wavelet.HLH_firstorder_Mean",6
"lbp.3D.k_glszm_SmallAreaEmphasis",27
"wavelet.LHH_firstorder_Kurtosis",6
"wavelet.LLL_glcm_Imc2",12
"wavelet.LLH_firstorder_Skewness",9
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",25
"lbp.3D.m2_glcm_Autocorrelation",2
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_ZoneEntropy",1
"log.sigma.4.0.mm.3D_firstorder_Skewness",2
"wavelet.LHL_firstorder_10Percentile",7
"log.sigma.4.0.mm.3D_firstorder_10Percentile",5
"wavelet.HLL_glcm_Correlation",8
"log.sigma.2.0.mm.3D_glcm_Idmn",6
"wavelet.HHH_glcm_Autocorrelation",6
"wavelet.LHL_glrlm_ShortRunEmphasis",4
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",8
"original_shape_Flatness",8
"wavelet.HHL_glcm_Correlation",2
"gradient_glcm_Correlation",1
"log.sigma.4.0.mm.3D_glcm_Correlation",2
"log.sigma.4.0.mm.3D_firstorder_90Percentile",7
"gradient_glcm_ClusterProminence",1
"wavelet.LHL_firstorder_TotalEnergy",1
"log.sigma.2.0.mm.3D_firstorder_10Percentile",3
"wavelet.LLH_glszm_LargeAreaEmphasis",3
"lbp.3D.k_glcm_Idmn",4
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_SmallAreaEmphasis",2
"wavelet.LHL_glcm_Correlation",1
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLH_firstorder_Kurtosis",1
"log.sigma.2.0.mm.3D_firstorder_Maximum",1
"wavelet.HLL_glcm_Imc2",3
"wavelet.LLH_firstorder_Maximum",1
"wavelet.HHL_firstorder_Variance",1
"wavelet.LHH_glcm_Correlation",2
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Median",2
"wavelet.HHL_firstorder_Kurtosis",2
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_firstorder_Mean",2
"wavelet.LLH_firstorder_Median",1
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_JointEntropy",2
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_firstorder_10Percentile",1
"log.sigma.4.0.mm.3D_glcm_JointEnergy",2
"logarithm_glcm_ClusterProminence",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLL_firstorder_Minimum",2
"wavelet.LHL_firstorder_Kurtosis",1
"lbp.3D.m2_glcm_ClusterShade",1
"wavelet.LLL_glcm_Correlation",1
"lbp.3D.m2_glcm_ClusterProminence",1
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LLL_firstorder_Skewness",2
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_glcm_Imc2",1
"lbp.3D.m1_firstorder_Median",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",1
"lbp.3D.m2_firstorder_Kurtosis",1
"wavelet.LHH_glcm_Imc1",1
"log.sigma.4.0.mm.3D_glcm_Idmn",1
