"f","count"
"original_shape_Flatness",209
"log.sigma.3.0.mm.3D_glcm_Correlation",183
"log.sigma.4.0.mm.3D_firstorder_Skewness",64
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",50
"wavelet.LLH_glcm_Correlation",58
"wavelet.LHL_glcm_Correlation",40
"wavelet.LHH_firstorder_Kurtosis",217
"wavelet.LHH_firstorder_Skewness",204
"wavelet.LHH_glcm_ClusterShade",131
"wavelet.HLL_firstorder_Mean",54
"wavelet.HLH_firstorder_Skewness",72
"wavelet.HHL_firstorder_Mean",83
"wavelet.HHL_glcm_ClusterShade",96
"wavelet.HHL_glcm_Correlation",158
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",134
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",143
"wavelet.HHH_firstorder_Median",153
"wavelet.HHH_glcm_ClusterShade",174
"wavelet.LLL_firstorder_Skewness",61
"lbp.3D.m2_firstorder_Kurtosis",123
"lbp.3D.k_firstorder_10Percentile",22
"lbp.3D.k_glcm_ClusterShade",128
"logarithm_glcm_ClusterShade",75
"original_shape_Sphericity",130
"wavelet.LLH_firstorder_Kurtosis",38
"wavelet.LLH_firstorder_Skewness",9
"wavelet.LHL_glcm_ClusterShade",119
"wavelet.LHH_firstorder_Median",63
"wavelet.HLH_firstorder_Mean",63
"wavelet.HHH_firstorder_Mean",100
"lbp.3D.m2_glcm_ClusterShade",61
"original_glszm_LargeAreaLowGrayLevelEmphasis",20
"wavelet.LHH_firstorder_Mean",19
"wavelet.HHH_firstorder_Skewness",97
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",63
"lbp.3D.m1_firstorder_Mean",3
"lbp.3D.m1_firstorder_Median",39
"lbp.3D.m2_firstorder_Median",9
"lbp.3D.m2_glcm_Autocorrelation",67
"lbp.3D.k_gldm_DependenceEntropy",1
"wavelet.LHL_glcm_ClusterProminence",135
"wavelet.LHL_glszm_LargeAreaEmphasis",12
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",9
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",45
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",52
"lbp.3D.m2_glcm_ClusterProminence",3
"wavelet.LHL_firstorder_Skewness",10
"wavelet.HLH_glcm_ClusterShade",94
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",57
"wavelet.HHH_firstorder_Kurtosis",62
"lbp.3D.m1_glcm_ClusterShade",54
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",106
"wavelet.LHL_firstorder_Kurtosis",118
"gradient_firstorder_Kurtosis",12
"log.sigma.4.0.mm.3D_glcm_JointEnergy",42
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",7
"wavelet.HLH_glszm_ZoneVariance",38
"wavelet.HHH_glszm_SmallAreaEmphasis",18
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.HLL_glcm_Correlation",53
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",38
"lbp.3D.k_firstorder_Range",28
"logarithm_firstorder_Kurtosis",92
"logarithm_firstorder_Uniformity",13
"original_shape_MajorAxisLength",70
"wavelet.HLL_firstorder_Median",20
"gradient_firstorder_Minimum",28
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",38
