"f","count"
"log.sigma.3.0.mm.3D_glcm_Correlation",183
"log.sigma.4.0.mm.3D_firstorder_Skewness",61
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",49
"wavelet.LHL_glcm_Correlation",38
"wavelet.LHH_firstorder_Kurtosis",209
"wavelet.HLL_firstorder_Mean",54
"wavelet.HLH_firstorder_Skewness",68
"wavelet.HHL_firstorder_Mean",56
"wavelet.HHL_glcm_ClusterShade",90
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",127
"wavelet.HHH_firstorder_Median",139
"wavelet.HHH_glcm_ClusterShade",118
"wavelet.LLL_firstorder_Skewness",61
"lbp.3D.m2_firstorder_Kurtosis",88
"lbp.3D.k_firstorder_10Percentile",20
"lbp.3D.k_glcm_ClusterShade",128
"logarithm_glcm_ClusterShade",46
"original_shape_Flatness",52
"original_shape_Sphericity",25
"wavelet.LLH_firstorder_Kurtosis",38
"wavelet.LHL_glcm_ClusterShade",116
"wavelet.LHH_firstorder_Median",53
"wavelet.LHH_firstorder_Skewness",130
"wavelet.LHH_glcm_ClusterShade",19
"wavelet.HLH_firstorder_Mean",63
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",61
"wavelet.HHH_firstorder_Mean",95
"lbp.3D.m2_glcm_ClusterShade",60
"original_glszm_LargeAreaLowGrayLevelEmphasis",20
"wavelet.LHH_firstorder_Mean",9
"wavelet.HHH_firstorder_Skewness",95
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",63
"lbp.3D.m1_firstorder_Mean",3
"lbp.3D.m1_firstorder_Median",39
"lbp.3D.m1_glcm_ClusterShade",45
"lbp.3D.m2_firstorder_Median",9
"lbp.3D.m2_glcm_Autocorrelation",66
"lbp.3D.k_gldm_DependenceEntropy",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.LHL_glcm_ClusterProminence",135
"wavelet.LHL_glszm_LargeAreaEmphasis",1
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",8
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",52
"lbp.3D.m2_glcm_ClusterProminence",3
"wavelet.LLH_firstorder_Skewness",5
"wavelet.HLH_glcm_ClusterShade",91
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",57
"wavelet.HHH_firstorder_Kurtosis",62
"wavelet.HHL_glcm_Correlation",43
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",59
"gradient_firstorder_Kurtosis",8
"log.sigma.4.0.mm.3D_glcm_JointEnergy",42
"wavelet.LHL_firstorder_Kurtosis",79
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",8
"wavelet.HLH_glszm_ZoneVariance",35
"wavelet.HHH_glszm_SmallAreaEmphasis",18
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",38
"lbp.3D.k_firstorder_Range",27
"logarithm_firstorder_Uniformity",13
"wavelet.HLL_firstorder_Median",15
"gradient_firstorder_Minimum",28
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",53
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",56
"wavelet.LLH_glcm_ClusterShade",6
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"logarithm_firstorder_Kurtosis",57
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLL_glcm_ClusterShade",10
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",6
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHL_firstorder_Skewness",6
"gradient_glcm_ClusterProminence",3
"lbp.3D.m2_glcm_Imc2",17
"wavelet.HHH_firstorder_Energy",14
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",19
"wavelet.HLH_glcm_Correlation",16
"wavelet.HHL_glcm_JointEnergy",2
"wavelet.HHL_firstorder_Median",15
"wavelet.HHL_glszm_LargeAreaEmphasis",9
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HLH_firstorder_TotalEnergy",9
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HLL_glcm_Correlation",7
"log.sigma.4.0.mm.3D_firstorder_Mean",4
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LHL_firstorder_Maximum",1
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HLH_glcm_JointEnergy",9
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",4
"lbp.3D.k_glszm_SmallAreaEmphasis",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glcm_Autocorrelation",3
"wavelet.HHL_firstorder_Variance",1
"wavelet.LHH_glcm_Correlation",4
"wavelet.HLH_glcm_ClusterProminence",3
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",3
"original_shape_MajorAxisLength",1
"wavelet.HLH_firstorder_Median",3
"wavelet.LLH_firstorder_Mean",1
"lbp.3D.k_glcm_Correlation",1
"wavelet.HLH_firstorder_Kurtosis",3
"wavelet.HLH_gldm_DependenceNonUniformity",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_JointEntropy",1
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_glcm_Correlation",2
"wavelet.HLH_glcm_Idmn",1
