"f","count"
"original_shape_Flatness",164
"log.sigma.2.0.mm.3D_firstorder_10Percentile",32
"log.sigma.2.0.mm.3D_glcm_JointEnergy",38
"log.sigma.2.0.mm.3D_glcm_Idmn",4
"log.sigma.3.0.mm.3D_glcm_Correlation",196
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",20
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",38
"log.sigma.4.0.mm.3D_glcm_Correlation",42
"log.sigma.4.0.mm.3D_glcm_JointEnergy",114
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",49
"wavelet.LLH_firstorder_Mean",89
"wavelet.LLH_glcm_ClusterShade",35
"wavelet.LLH_glcm_ClusterTendency",56
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",85
"wavelet.LHL_firstorder_TotalEnergy",108
"wavelet.LHL_glcm_ClusterProminence",170
"wavelet.LHL_glcm_ClusterShade",142
"wavelet.LHL_glcm_ClusterTendency",159
"wavelet.LHL_glcm_Correlation",38
"wavelet.LHL_glcm_JointEntropy",42
"wavelet.LHL_glrlm_ShortRunEmphasis",33
"wavelet.LHH_firstorder_Kurtosis",185
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.HLL_firstorder_Mean",99
"wavelet.HLL_glcm_Correlation",33
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",29
"wavelet.HLH_firstorder_Mean",87
"wavelet.HLH_glcm_ClusterShade",172
"wavelet.HLH_glszm_ZoneVariance",116
"wavelet.HHL_firstorder_Mean",70
"wavelet.HHL_glszm_LargeAreaEmphasis",162
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",116
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",120
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",120
"wavelet.HHH_glcm_ClusterShade",143
"wavelet.HHH_glcm_JointEnergy",131
"gradient_glrlm_LongRunLowGrayLevelEmphasis",123
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",166
"lbp.3D.m2_firstorder_Median",206
"lbp.3D.m2_glcm_Autocorrelation",193
"lbp.3D.k_firstorder_Skewness",38
"lbp.3D.k_glcm_ClusterShade",158
"lbp.3D.k_gldm_DependenceEntropy",84
"original_shape_Sphericity",14
"log.sigma.4.0.mm.3D_firstorder_Mean",86
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",54
"wavelet.LHH_firstorder_Mean",32
"wavelet.LHH_firstorder_Median",31
"wavelet.LHH_firstorder_Skewness",95
"wavelet.LHH_glcm_ClusterShade",109
"wavelet.LHH_glcm_SumEntropy",32
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",53
"wavelet.HLL_glcm_MaximumProbability",35
"wavelet.HLH_firstorder_TotalEnergy",115
"wavelet.HLH_glcm_ClusterProminence",111
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",55
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",48
"wavelet.HHL_glcm_Correlation",77
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",108
"wavelet.HHH_firstorder_Energy",97
"wavelet.HHH_firstorder_Kurtosis",99
"wavelet.HHH_firstorder_Skewness",102
"wavelet.HHH_glcm_Autocorrelation",70
"wavelet.LLL_firstorder_Minimum",53
"wavelet.LLL_firstorder_Skewness",95
"lbp.3D.m2_glcm_ClusterShade",119
"logarithm_firstorder_Maximum",46
"logarithm_firstorder_Minimum",30
"logarithm_firstorder_Uniformity",93
"original_shape_MajorAxisLength",5
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",64
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",97
"wavelet.LLH_firstorder_Kurtosis",42
"wavelet.LLH_firstorder_Maximum",42
"wavelet.LLH_firstorder_Median",18
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",59
"wavelet.LHL_firstorder_90Percentile",68
"wavelet.LHL_firstorder_Skewness",14
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",23
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",30
"wavelet.HLL_firstorder_Skewness",21
"gradient_glcm_Imc1",46
"lbp.3D.m2_firstorder_Kurtosis",116
"lbp.3D.k_firstorder_Range",47
"logarithm_glcm_DifferenceVariance",21
"log.sigma.4.0.mm.3D_firstorder_90Percentile",51
"wavelet.LLH_gldm_DependenceEntropy",32
"wavelet.LHH_glcm_Imc1",54
