"f","count"
"wavelet.LHH_glcm_Idmn",35
"wavelet.LHH_firstorder_Kurtosis",21
"gradient_glcm_Correlation",14
"logarithm_firstorder_Kurtosis",79
"wavelet.LLH_glcm_Idmn",20
"wavelet.HHH_firstorder_Mean",5
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",109
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",41
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",82
"wavelet.LHL_firstorder_Kurtosis",6
"wavelet.HLH_glcm_Imc2",143
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",60
"wavelet.HHL_firstorder_Median",26
"gradient_glcm_ClusterProminence",25
"lbp.3D.m1_firstorder_Median",49
"log.sigma.2.0.mm.3D_glcm_Idmn",40
"wavelet.HLH_firstorder_Median",11
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.LLH_glszm_LargeAreaEmphasis",59
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",36
"wavelet.LLH_gldm_LargeDependenceEmphasis",16
"wavelet.LLL_glcm_Correlation",7
"wavelet.LHH_firstorder_Median",4
"wavelet.LLH_glcm_JointEntropy",38
"lbp.3D.m2_firstorder_Maximum",33
"lbp.3D.m2_glcm_Autocorrelation",9
"wavelet.LLH_firstorder_Maximum",4
"wavelet.LLH_glszm_SmallAreaEmphasis",2
"wavelet.HHL_glszm_LargeAreaEmphasis",3
"log.sigma.4.0.mm.3D_glcm_Correlation",4
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_firstorder_Maximum",4
"wavelet.HLL_firstorder_10Percentile",1
"wavelet.LLH_glcm_Imc2",1
"wavelet.HLH_glcm_JointEnergy",3
"wavelet.HLH_glcm_ClusterProminence",1
"log.sigma.3.0.mm.3D_glcm_Correlation",7
"wavelet.LLL_firstorder_Skewness",6
"lbp.3D.m1_glcm_ClusterShade",2
"wavelet.HLL_glcm_Idmn",1
"gradient_glcm_Imc2",4
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_gldm_DependenceEntropy",3
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",8
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"log.sigma.2.0.mm.3D_firstorder_Maximum",1
"lbp.3D.m2_firstorder_Median",4
"lbp.3D.k_firstorder_Range",4
"lbp.3D.k_glcm_Idmn",2
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"logarithm_glcm_DifferenceVariance",1
"gradient_glcm_Imc1",4
"logarithm_glcm_ClusterProminence",1
"wavelet.LHL_glszm_ZoneEntropy",1
"wavelet.HHL_glcm_Correlation",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glcm_ClusterShade",1
"logarithm_firstorder_Maximum",2
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",2
"gradient_firstorder_Minimum",1
"wavelet.HLL_glcm_Imc2",3
"gradient_glcm_MaximumProbability",1
"gradient_firstorder_InterquartileRange",1
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"original_shape_Flatness",1
