"f","count"
"original_shape_Flatness",239
"log.sigma.2.0.mm.3D_firstorder_10Percentile",11
"log.sigma.2.0.mm.3D_glcm_JointEnergy",15
"log.sigma.2.0.mm.3D_glcm_Idmn",4
"log.sigma.3.0.mm.3D_glcm_Correlation",193
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",63
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",12
"log.sigma.4.0.mm.3D_glcm_Correlation",40
"log.sigma.4.0.mm.3D_glcm_JointEnergy",66
"wavelet.LLH_glcm_ClusterShade",37
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",56
"wavelet.LHL_glcm_ClusterProminence",152
"wavelet.LHL_glcm_ClusterShade",133
"wavelet.LHL_glcm_Correlation",38
"wavelet.LHL_glcm_JointEntropy",11
"wavelet.LHL_glrlm_ShortRunEmphasis",10
"wavelet.LHH_firstorder_Kurtosis",179
"wavelet.HLL_firstorder_Mean",77
"wavelet.HLL_glcm_Correlation",33
"wavelet.HLH_firstorder_Mean",64
"wavelet.HHL_firstorder_Mean",83
"wavelet.HHL_firstorder_Median",97
"wavelet.HHL_glszm_LargeAreaEmphasis",63
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",128
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",140
"wavelet.HHH_glcm_ClusterShade",143
"wavelet.HHH_glcm_JointEnergy",130
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",51
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",151
"lbp.3D.m2_firstorder_Kurtosis",203
"lbp.3D.m2_firstorder_Median",184
"lbp.3D.m2_glcm_Autocorrelation",184
"lbp.3D.k_firstorder_Range",85
"lbp.3D.k_firstorder_Skewness",29
"lbp.3D.k_glcm_ClusterShade",167
"logarithm_firstorder_Kurtosis",80
"logarithm_glcm_ClusterShade",205
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",57
"original_shape_Sphericity",16
"wavelet.LHL_glszm_LargeAreaEmphasis",117
"wavelet.LHH_firstorder_Mean",35
"wavelet.LHH_firstorder_Median",64
"wavelet.LHH_firstorder_Skewness",101
"wavelet.LHH_glcm_ClusterShade",126
"wavelet.LHH_glcm_SumEntropy",4
"wavelet.HLH_firstorder_Median",35
"wavelet.HLH_firstorder_TotalEnergy",31
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",35
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",110
"wavelet.HLH_glszm_ZoneVariance",118
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",39
"wavelet.HHL_glcm_Correlation",105
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",87
"wavelet.HHH_firstorder_Mean",47
"wavelet.HHH_firstorder_Skewness",112
"wavelet.HHH_glcm_Autocorrelation",58
"wavelet.LLL_firstorder_Minimum",29
"wavelet.LLL_firstorder_Skewness",77
"lbp.3D.m2_glcm_ClusterShade",123
"logarithm_firstorder_Maximum",16
"logarithm_firstorder_Uniformity",37
"original_shape_MajorAxisLength",4
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",94
"wavelet.LLH_firstorder_Kurtosis",33
"wavelet.LLH_firstorder_Median",13
"wavelet.LHL_firstorder_90Percentile",45
"wavelet.LHL_firstorder_Skewness",16
"wavelet.LHL_glcm_ClusterTendency",74
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",41
"wavelet.HLL_firstorder_Skewness",23
"gradient_glcm_Imc1",14
"gradient_glrlm_LongRunLowGrayLevelEmphasis",86
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",125
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",169
"logarithm_glcm_DifferenceVariance",14
"log.sigma.4.0.mm.3D_firstorder_90Percentile",26
"log.sigma.4.0.mm.3D_firstorder_Mean",43
"wavelet.LLH_firstorder_Mean",48
"wavelet.LLH_firstorder_Skewness",23
"wavelet.LHH_glrlm_GrayLevelVariance",14
"wavelet.HLL_firstorder_10Percentile",35
"wavelet.HLH_glcm_JointEnergy",53
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",113
"gradient_firstorder_InterquartileRange",28
"gradient_glcm_Correlation",24
"lbp.3D.m1_glcm_ClusterShade",39
"lbp.3D.k_glcm_Idmn",43
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",58
"logarithm_firstorder_Minimum",15
"log.sigma.4.0.mm.3D_glcm_Idmn",12
"wavelet.LLH_glcm_Imc2",41
"wavelet.LHL_firstorder_Kurtosis",113
