"f","count"
"original_shape_Flatness",242
"log.sigma.2.0.mm.3D_firstorder_10Percentile",11
"log.sigma.2.0.mm.3D_glcm_JointEnergy",15
"log.sigma.2.0.mm.3D_glcm_Idmn",5
"log.sigma.3.0.mm.3D_glcm_Correlation",207
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",76
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",14
"log.sigma.4.0.mm.3D_glcm_Correlation",90
"log.sigma.4.0.mm.3D_glcm_JointEnergy",66
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",106
"wavelet.LLH_firstorder_Skewness",101
"wavelet.LLH_glcm_ClusterShade",66
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",56
"wavelet.LHL_glcm_ClusterProminence",154
"wavelet.LHL_glcm_ClusterShade",167
"wavelet.LHL_glcm_Correlation",70
"wavelet.LHL_glcm_JointEntropy",11
"wavelet.LHL_glrlm_ShortRunEmphasis",10
"wavelet.LHH_firstorder_Kurtosis",180
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",61
"wavelet.HLL_firstorder_Mean",80
"wavelet.HLL_glcm_Correlation",33
"wavelet.HLH_firstorder_Mean",67
"wavelet.HHL_firstorder_Mean",98
"wavelet.HHL_firstorder_Median",134
"wavelet.HHL_glszm_LargeAreaEmphasis",63
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",141
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",145
"wavelet.HHH_firstorder_Median",168
"wavelet.HHH_glcm_ClusterShade",144
"wavelet.HHH_glcm_JointEnergy",130
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",52
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",152
"lbp.3D.m2_firstorder_Kurtosis",204
"lbp.3D.m2_firstorder_Median",184
"lbp.3D.m2_glcm_Autocorrelation",184
"lbp.3D.k_firstorder_Range",89
"lbp.3D.k_firstorder_Skewness",31
"lbp.3D.k_glcm_ClusterShade",168
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",212
"logarithm_firstorder_Kurtosis",107
"logarithm_glcm_ClusterShade",213
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",164
"original_shape_Sphericity",17
"wavelet.LHL_glszm_LargeAreaEmphasis",154
"wavelet.LHH_firstorder_Mean",37
"wavelet.LHH_firstorder_Median",64
"wavelet.LHH_firstorder_Skewness",138
"wavelet.LHH_glcm_ClusterShade",129
"wavelet.LHH_glcm_SumEntropy",4
"wavelet.HLH_firstorder_Median",101
"wavelet.HLH_firstorder_TotalEnergy",36
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",38
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",119
"wavelet.HLH_glszm_ZoneVariance",119
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",41
"wavelet.HHL_glcm_ClusterShade",95
"wavelet.HHL_glcm_Correlation",106
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",89
"wavelet.HHH_firstorder_Mean",76
"wavelet.HHH_firstorder_Skewness",123
"wavelet.HHH_glcm_Autocorrelation",58
"wavelet.LLL_firstorder_Minimum",30
"wavelet.LLL_firstorder_Skewness",77
"lbp.3D.m2_glcm_ClusterShade",126
"logarithm_firstorder_Maximum",17
"logarithm_firstorder_Uniformity",37
"original_shape_MajorAxisLength",4
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",99
"wavelet.LLH_firstorder_Kurtosis",34
"wavelet.LLH_firstorder_Median",13
"wavelet.LHL_firstorder_90Percentile",45
"wavelet.LHL_firstorder_Skewness",66
"wavelet.LHL_glcm_ClusterTendency",75
"wavelet.HLL_firstorder_Skewness",31
"wavelet.HLH_glcm_ClusterProminence",97
"gradient_glcm_Imc1",14
"gradient_glrlm_LongRunLowGrayLevelEmphasis",86
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",126
"logarithm_glcm_DifferenceVariance",15
"log.sigma.4.0.mm.3D_firstorder_90Percentile",26
"log.sigma.4.0.mm.3D_firstorder_Mean",43
"wavelet.LLH_firstorder_Mean",49
"wavelet.LHH_glrlm_GrayLevelVariance",14
"wavelet.HLL_firstorder_10Percentile",39
"wavelet.HLH_glcm_JointEnergy",54
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",113
"wavelet.LLL_glcm_Imc2",3
"gradient_firstorder_InterquartileRange",28
"gradient_firstorder_Kurtosis",64
"gradient_glcm_Correlation",24
"lbp.3D.m1_glcm_ClusterShade",41
"lbp.3D.k_glcm_Idmn",44
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",66
"logarithm_firstorder_Minimum",16
"log.sigma.4.0.mm.3D_glcm_Idmn",13
"wavelet.LLH_glcm_Imc2",41
"wavelet.LHL_firstorder_Kurtosis",122
"wavelet.LHL_glcm_Idmn",6
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",40
"wavelet.HLL_firstorder_Median",54
"wavelet.HLL_glcm_ClusterShade",24
"wavelet.HLH_glcm_ClusterShade",155
"wavelet.HHL_glcm_JointEnergy",49
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",39
"wavelet.HHH_firstorder_Kurtosis",75
"wavelet.HHH_glszm_SmallAreaEmphasis",28
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",11
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",46
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",18
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",38
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",124
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",34
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",153
"wavelet.HHH_firstorder_Energy",87
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",66
"gradient_firstorder_Minimum",29
"gradient_glcm_MaximumProbability",6
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",7
"lbp.3D.m1_firstorder_Mean",40
"log.sigma.2.0.mm.3D_glcm_Correlation",94
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",31
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",28
"wavelet.LLH_glcm_ClusterTendency",15
"wavelet.LHL_firstorder_TotalEnergy",95
"wavelet.HLH_glcm_Correlation",16
"lbp.3D.m2_glcm_ClusterProminence",14
"wavelet.LLH_firstorder_10Percentile",17
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",69
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",20
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",75
"gradient_glcm_Imc2",29
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",18
"wavelet.LLH_glcm_JointEntropy",29
"wavelet.LLH_gldm_LargeDependenceEmphasis",25
"wavelet.HLL_glcm_Idmn",3
"wavelet.HLH_firstorder_Kurtosis",7
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",34
"logarithm_glszm_LowGrayLevelZoneEmphasis",16
"lbp.3D.m1_glcm_Correlation",10
"wavelet.LLH_glcm_Correlation",32
"wavelet.LHL_firstorder_Maximum",9
"wavelet.HLH_firstorder_Skewness",22
"wavelet.LHH_glszm_ZoneVariance",8
"wavelet.LLL_glcm_Correlation",13
"lbp.3D.k_gldm_DependenceEntropy",68
"log.sigma.4.0.mm.3D_firstorder_Skewness",59
"wavelet.LLH_gldm_DependenceEntropy",8
"wavelet.HLL_glcm_Imc2",5
"wavelet.LHH_glcm_Imc1",19
"wavelet.LHH_glszm_SizeZoneNonUniformity",28
"wavelet.LHH_glcm_Correlation",11
"wavelet.HHL_firstorder_Variance",6
"wavelet.HHH_glcm_Idmn",7
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",13
