"f","count"
"original_shape_Flatness",170
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",89
"log.sigma.2.0.mm.3D_glcm_InverseVariance",41
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",205
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",167
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",222
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",97
"log.sigma.3.0.mm.3D_firstorder_Maximum",250
"log.sigma.3.0.mm.3D_firstorder_Median",67
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",24
"wavelet.LLH_firstorder_Mean",138
"wavelet.LLH_firstorder_Median",181
"wavelet.LLH_firstorder_Skewness",125
"wavelet.LLH_glszm_SizeZoneNonUniformity",179
"wavelet.LLH_gldm_HighGrayLevelEmphasis",222
"wavelet.LHH_firstorder_Mean",82
"wavelet.LHH_firstorder_Median",207
"wavelet.LHH_glcm_ClusterShade",126
"wavelet.LHH_gldm_LowGrayLevelEmphasis",208
"wavelet.HLL_glcm_ClusterShade",173
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",48
"wavelet.HHL_glcm_ClusterShade",51
"wavelet.HHL_glcm_InverseVariance",62
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",231
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",212
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",185
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",132
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",246
"wavelet.LLL_firstorder_Mean",242
"wavelet.LLL_firstorder_Variance",221
"wavelet.LLL_glcm_InverseVariance",45
"wavelet.LLL_glszm_GrayLevelVariance",98
"wavelet.LLL_glszm_SmallAreaEmphasis",193
"gradient_glcm_Correlation",89
"gradient_glcm_Imc2",42
"gradient_glszm_ZoneEntropy",24
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",21
"lbp.3D.m1_glrlm_RunLengthNonUniformityNormalized",24
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",84
"logarithm_glcm_MaximumProbability",197
"original_shape_Sphericity",136
"original_glszm_GrayLevelNonUniformityNormalized",72
"wavelet.LLH_glcm_ClusterShade",137
"wavelet.LLH_glcm_Imc1",33
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",134
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",69
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",160
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",34
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",111
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",36
"wavelet.HLL_firstorder_Mean",44
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",53
"wavelet.HLH_gldm_LowGrayLevelEmphasis",221
"wavelet.HHL_firstorder_Mean",176
"wavelet.HHL_firstorder_Skewness",82
"wavelet.HHH_firstorder_Mean",109
"wavelet.HHH_firstorder_Median",107
