"f","count"
"original_shape_Sphericity",61
"log.sigma.3.0.mm.3D_firstorder_Maximum",184
"wavelet.HLL_glcm_ClusterShade",50
"wavelet.LLH_gldm_HighGrayLevelEmphasis",45
"wavelet.LHH_gldm_LowGrayLevelEmphasis",32
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",170
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",125
"wavelet.HHH_firstorder_Skewness",34
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",163
"wavelet.LLL_firstorder_Mean",84
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.HHH_firstorder_Mean",40
"wavelet.LLH_firstorder_RootMeanSquared",90
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.LHH_firstorder_Mean",57
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",9
"original_shape_Flatness",84
"wavelet.LLH_glcm_ClusterShade",21
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.LLH_firstorder_Median",8
"wavelet.LHH_firstorder_Median",50
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",39
"wavelet.LLH_firstorder_Skewness",17
"wavelet.LHL_firstorder_Mean",1
"wavelet.LHH_firstorder_Variance",43
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.HLL_firstorder_Skewness",4
"wavelet.HLL_glcm_JointAverage",11
"wavelet.HHL_firstorder_Mean",20
"wavelet.HLH_gldm_LowGrayLevelEmphasis",44
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",20
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",40
"wavelet.LLL_firstorder_Variance",25
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",13
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",14
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",10
"wavelet.LLH_firstorder_Mean",2
"wavelet.HHL_firstorder_Skewness",5
"wavelet.HHL_glcm_ClusterShade",6
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.LLL_glszm_GrayLevelVariance",4
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HHL_glcm_InverseVariance",6
"wavelet.HHH_firstorder_Median",7
"wavelet.HLL_firstorder_Mean",8
"logarithm_glszm_SmallAreaEmphasis",1
"lbp.3D.m2_glcm_JointAverage",6
"wavelet.HLL_glcm_Imc1",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.LHL_firstorder_90Percentile",3
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LHL_firstorder_Median",4
"wavelet.HHH_glcm_ClusterShade",3
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"original_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",2
"lbp.3D.m1_glcm_ClusterShade",1
"lbp.3D.m1_glcm_Correlation",1
"logarithm_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHH_glcm_Imc1",1
"wavelet.LHL_glrlm_RunEntropy",2
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LHH_glcm_ClusterShade",2
"original_glszm_LowGrayLevelZoneEmphasis",1
"logarithm_glszm_GrayLevelVariance",2
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",2
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHH_firstorder_Skewness",1
"original_glrlm_LongRunLowGrayLevelEmphasis",1
