"f","count"
"wavelet.LHH_firstorder_Median",4
"wavelet.HHL_firstorder_Median",108
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",48
"wavelet.HHH_firstorder_Mean",11
"wavelet.HLH_glcm_ClusterShade",39
"wavelet.HHH_firstorder_Median",67
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",16
"lbp.3D.m1_firstorder_Median",6
"original_shape_Flatness",14
"original_shape_Sphericity",5
"wavelet.HHH_firstorder_Skewness",17
"wavelet.LHH_firstorder_Mean",17
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",10
"wavelet.HLL_glcm_ClusterShade",3
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",34
"lbp.3D.m2_firstorder_Maximum",13
"wavelet.LLH_firstorder_RootMeanSquared",28
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.HHL_firstorder_Mean",47
"wavelet.HLH_firstorder_Mean",40
"wavelet.HHH_glcm_ClusterShade",16
"wavelet.HLH_firstorder_Median",37
"wavelet.HHL_glcm_ClusterShade",8
"wavelet.LHH_gldm_DependenceNonUniformity",3
"wavelet.LHH_firstorder_Variance",4
"log.sigma.3.0.mm.3D_firstorder_Maximum",25
"wavelet.HLH_gldm_LowGrayLevelEmphasis",2
"wavelet.LLH_glcm_ClusterShade",6
"wavelet.LHL_glcm_Correlation",2
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",4
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LLL_firstorder_Mean",5
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",3
"wavelet.HHH_glrlm_GrayLevelNonUniformity",2
"logarithm_gldm_DependenceNonUniformityNormalized",1
"wavelet.LLH_gldm_HighGrayLevelEmphasis",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HHL_glcm_Imc2",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHH_glcm_ClusterShade",2
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHH_gldm_LowGrayLevelEmphasis",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
