"f","count"
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",48
"original_shape_Flatness",2
"original_shape_Sphericity",4
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",10
"wavelet.HLL_glcm_ClusterShade",3
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",33
"wavelet.LLH_firstorder_RootMeanSquared",21
"wavelet.LHH_firstorder_Mean",4
"wavelet.HHH_firstorder_Skewness",2
"wavelet.LHH_firstorder_Variance",2
"log.sigma.3.0.mm.3D_firstorder_Maximum",25
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",1
"wavelet.LLL_firstorder_Mean",5
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",3
"wavelet.LLH_gldm_HighGrayLevelEmphasis",1
"wavelet.LHH_gldm_LowGrayLevelEmphasis",1
