"f","count"
"lbp.3D.m1_firstorder_Skewness",108
"wavelet.LLH_firstorder_Median",28
"wavelet.LHL_glcm_Contrast",15
"wavelet.HHL_firstorder_Median",23
"wavelet.HHL_glcm_ClusterProminence",51
"lbp.3D.m1_firstorder_Median",65
"wavelet.HHH_glszm_GrayLevelVariance",16
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_ClusterShade",12
"lbp.3D.m1_glcm_JointAverage",12
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",5
"wavelet.LLH_glcm_ClusterProminence",12
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",5
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",2
"wavelet.LLH_glcm_Autocorrelation",2
"wavelet.LHL_glcm_ClusterShade",3
"wavelet.LHH_firstorder_Kurtosis",2
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.HHH_glcm_Correlation",2
"wavelet.LHH_glszm_GrayLevelVariance",1
