"f","count"
"original_shape_Sphericity",43
"original_firstorder_90Percentile",68
"original_glszm_LargeAreaLowGrayLevelEmphasis",180
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",52
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",148
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",191
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",42
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",49
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",46
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",38
"log.sigma.3.0.mm.3D_firstorder_Mean",123
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",44
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",182
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",184
"wavelet.LLH_firstorder_Mean",42
"wavelet.LLH_firstorder_Variance",140
"wavelet.LHL_glcm_Correlation",135
"wavelet.LHH_glcm_Correlation",48
"wavelet.HLL_firstorder_Skewness",54
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",59
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",68
"wavelet.HLL_glszm_SmallAreaEmphasis",4
"wavelet.HLL_glszm_ZoneEntropy",19
"wavelet.HLH_firstorder_Kurtosis",37
"wavelet.HLH_firstorder_Skewness",59
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",33
"wavelet.HLH_glszm_GrayLevelVariance",21
"wavelet.HLH_glszm_ZoneEntropy",33
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",21
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",18
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",11
"wavelet.LLL_glrlm_RunLengthNonUniformity",15
"lbp.3D.m1_firstorder_Skewness",14
"lbp.3D.m2_firstorder_Mean",235
"lbp.3D.m2_firstorder_Skewness",234
"lbp.3D.m2_glcm_ClusterShade",221
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",235
"lbp.3D.m2_gldm_GrayLevelVariance",135
"lbp.3D.k_firstorder_10Percentile",36
"logarithm_firstorder_10Percentile",39
"logarithm_firstorder_90Percentile",37
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",184
"original_shape_Flatness",5
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",54
"log.sigma.2.0.mm.3D_glcm_InverseVariance",13
"wavelet.LLH_glcm_InverseVariance",198
"wavelet.LLH_glrlm_RunEntropy",198
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",94
"wavelet.LHL_firstorder_Median",48
"wavelet.LHL_glcm_Contrast",95
"wavelet.LHH_firstorder_Kurtosis",89
"wavelet.LHH_glcm_ClusterShade",21
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",61
"wavelet.LHH_glszm_ZoneEntropy",65
"wavelet.HLL_glcm_Correlation",9
"wavelet.HLL_gldm_DependenceEntropy",71
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",66
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",33
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",93
"wavelet.HHH_glcm_Correlation",22
"lbp.3D.m1_glcm_Autocorrelation",131
"lbp.3D.m1_glcm_JointAverage",131
"lbp.3D.m2_glszm_LargeAreaEmphasis",64
"logarithm_glcm_DifferenceVariance",57
"logarithm_glszm_GrayLevelNonUniformityNormalized",133
"logarithm_glszm_SizeZoneNonUniformityNormalized",33
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",120
"logarithm_glszm_ZoneEntropy",128
"original_glszm_SmallAreaLowGrayLevelEmphasis",101
"original_gldm_LowGrayLevelEmphasis",152
"original_gldm_SmallDependenceLowGrayLevelEmphasis",100
"log.sigma.1.0.mm.3D_glcm_ClusterShade",20
"log.sigma.3.0.mm.3D_glcm_InverseVariance",30
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",131
"wavelet.LLH_firstorder_Median",41
"wavelet.LLH_glrlm_RunVariance",132
"wavelet.LHL_glcm_ClusterShade",65
"wavelet.LHL_glrlm_RunEntropy",135
"wavelet.LHL_glszm_SizeZoneNonUniformity",71
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",39
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",19
"wavelet.HLH_glcm_Correlation",38
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",49
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",49
"wavelet.LLL_firstorder_Skewness",26
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",81
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",52
"lbp.3D.k_firstorder_90Percentile",109
"lbp.3D.k_firstorder_Median",70
"logarithm_glszm_GrayLevelVariance",66
"original_gldm_DependenceEntropy",36
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",18
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",20
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",8
"log.sigma.3.0.mm.3D_glcm_Correlation",102
"wavelet.LLH_glcm_Autocorrelation",80
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",79
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",69
"wavelet.LLH_glszm_ZoneEntropy",103
"wavelet.LLH_gldm_LowGrayLevelEmphasis",79
"wavelet.LHL_glcm_InverseVariance",119
"wavelet.LHL_glrlm_LongRunEmphasis",60
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",81
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",122
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",123
"wavelet.HLL_glszm_GrayLevelVariance",44
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",9
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",19
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",19
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",98
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",21
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",22
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",68
"wavelet.LHH_glcm_Imc1",54
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",54
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",23
"wavelet.HLL_firstorder_Kurtosis",18
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",91
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.HHL_glcm_ClusterProminence",5
"wavelet.LLL_glcm_ClusterProminence",9
"logarithm_glcm_ClusterShade",42
"log.sigma.2.0.mm.3D_glcm_ClusterShade",42
"wavelet.HLL_glcm_ClusterProminence",32
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",8
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",16
"wavelet.HLL_firstorder_Mean",17
"wavelet.LLL_gldm_LowGrayLevelEmphasis",26
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",47
"logarithm_glcm_Correlation",20
"logarithm_gldm_DependenceNonUniformityNormalized",21
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",63
"wavelet.LHH_glcm_InverseVariance",6
"wavelet.HHH_glcm_InverseVariance",7
"wavelet.HHH_gldm_DependenceNonUniformity",6
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",7
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",14
"logarithm_firstorder_InterquartileRange",66
"logarithm_glszm_GrayLevelNonUniformity",20
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",10
"original_firstorder_Kurtosis",17
"wavelet.LHL_firstorder_Mean",54
"wavelet.HLL_firstorder_Median",19
"wavelet.HLL_glcm_Imc1",15
"wavelet.HLL_glcm_Imc2",16
"wavelet.HLL_glszm_SizeZoneNonUniformity",14
"wavelet.HLH_glcm_ClusterShade",17
"wavelet.HHH_firstorder_Skewness",2
"lbp.3D.k_glszm_SizeZoneNonUniformity",30
"logarithm_glszm_LowGrayLevelZoneEmphasis",10
"original_shape_SurfaceVolumeRatio",24
"original_glrlm_LongRunHighGrayLevelEmphasis",6
"lbp.3D.k_firstorder_Minimum",5
"logarithm_glcm_JointEnergy",9
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",28
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",50
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",29
"wavelet.HHL_glcm_Imc1",19
"wavelet.HHL_glrlm_LongRunEmphasis",23
"wavelet.HHL_glrlm_RunEntropy",17
"wavelet.LLL_firstorder_Uniformity",17
"wavelet.LLL_glcm_MaximumProbability",13
"wavelet.HLL_glcm_InverseVariance",13
"wavelet.HLL_glrlm_RunEntropy",15
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.LLL_glcm_Imc1",37
"wavelet.LLL_glcm_Imc2",39
"lbp.3D.k_glcm_ClusterShade",51
"log.sigma.1.0.mm.3D_firstorder_Median",48
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",42
"wavelet.LHH_glszm_GrayLevelVariance",52
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",10
"lbp.3D.m1_firstorder_Median",3
"logarithm_glcm_JointAverage",14
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",17
"wavelet.LHH_firstorder_Median",15
"wavelet.HLL_gldm_LowGrayLevelEmphasis",20
"wavelet.HLH_firstorder_Median",5
"wavelet.HLH_glcm_Imc1",1
"wavelet.HLH_glcm_InverseVariance",2
"wavelet.LLH_glcm_Imc2",28
"wavelet.HHH_glcm_Imc2",14
"gradient_glcm_Correlation",18
"logarithm_firstorder_Skewness",11
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LLH_firstorder_Maximum",31
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",16
"wavelet.HLH_firstorder_Mean",14
"wavelet.HHH_glszm_SizeZoneNonUniformity",12
"log.sigma.3.0.mm.3D_firstorder_Skewness",37
"wavelet.LLH_glcm_ClusterShade",12
"wavelet.LHL_firstorder_Skewness",5
"log.sigma.1.0.mm.3D_glcm_Correlation",13
"log.sigma.2.0.mm.3D_glcm_Correlation",30
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",22
"logarithm_firstorder_Variance",11
"wavelet.LHL_glcm_Imc2",21
"wavelet.HHH_glszm_GrayLevelVariance",2
"wavelet.HHL_firstorder_Median",5
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",14
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",11
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",13
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"gradient_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.LHH_glcm_ClusterProminence",13
"gradient_firstorder_Kurtosis",5
"gradient_glszm_GrayLevelNonUniformityNormalized",4
"gradient_glszm_GrayLevelVariance",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",12
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",10
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",4
"gradient_glszm_ZoneEntropy",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",10
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",17
"wavelet.LHH_firstorder_Mean",16
"wavelet.LHH_gldm_DependenceVariance",2
"wavelet.HHL_firstorder_Kurtosis",6
"log.sigma.1.0.mm.3D_glcm_Imc1",24
"log.sigma.1.0.mm.3D_glcm_Imc2",28
"wavelet.LLH_glszm_SizeZoneNonUniformity",6
"original_shape_MajorAxisLength",4
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",12
"wavelet.HHH_firstorder_Variance",16
"wavelet.LLH_glszm_GrayLevelVariance",10
"wavelet.LHH_firstorder_Minimum",11
"wavelet.HHH_glcm_ClusterShade",5
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",9
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",22
"wavelet.LLH_glcm_ClusterProminence",14
"wavelet.LHL_glcm_Imc1",14
"wavelet.HHL_firstorder_Mean",8
"lbp.3D.k_glszm_GrayLevelVariance",10
"wavelet.LLL_firstorder_10Percentile",24
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.HHH_glszm_SmallAreaEmphasis",4
"wavelet.HHH_gldm_DependenceVariance",5
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.HLH_glcm_Imc2",5
"wavelet.HLH_gldm_DependenceVariance",2
