"f","count"
"original_glszm_LargeAreaLowGrayLevelEmphasis",60
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",71
"log.sigma.3.0.mm.3D_firstorder_Mean",249
"wavelet.LLH_firstorder_Maximum",222
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",51
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",204
"wavelet.LHH_glcm_Correlation",40
"wavelet.HLH_glszm_ZoneEntropy",48
"wavelet.HHH_glcm_Correlation",234
"wavelet.HHH_glszm_SizeZoneNonUniformity",2
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",60
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",37
"lbp.3D.m1_firstorder_Skewness",248
"logarithm_firstorder_10Percentile",93
"logarithm_firstorder_90Percentile",248
"logarithm_firstorder_TotalEnergy",172
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",160
"wavelet.HLL_glszm_GrayLevelVariance",102
"wavelet.HLH_glcm_InverseVariance",30
"lbp.3D.m1_glcm_JointAverage",44
"lbp.3D.m2_glcm_ClusterShade",162
"wavelet.LLH_firstorder_Variance",17
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",28
"lbp.3D.m2_firstorder_Skewness",13
"logarithm_firstorder_Variance",67
"wavelet.LHL_firstorder_Mean",62
"wavelet.LHH_glszm_GrayLevelVariance",26
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",128
"wavelet.HLL_glcm_Imc1",4
"wavelet.HHH_glszm_GrayLevelVariance",99
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",89
"lbp.3D.k_firstorder_90Percentile",38
"lbp.3D.k_firstorder_Median",1
"logarithm_glszm_GrayLevelNonUniformity",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",183
"wavelet.HLH_firstorder_Mean",151
"wavelet.HHL_firstorder_Median",52
"wavelet.LLL_glcm_Imc2",40
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",33
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",26
"log.sigma.3.0.mm.3D_firstorder_Skewness",16
"wavelet.HLL_firstorder_Mean",23
"wavelet.HLH_glcm_ClusterShade",21
"wavelet.LLL_firstorder_Uniformity",20
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.LLH_glszm_SizeZoneNonUniformity",2
"wavelet.LLL_glszm_ZoneEntropy",3
"wavelet.HLH_glszm_GrayLevelVariance",40
"wavelet.LHL_glcm_Imc2",1
"wavelet.LHH_firstorder_Median",1
"wavelet.HLL_glcm_ClusterShade",13
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",3
"lbp.3D.m1_glcm_Autocorrelation",13
"log.sigma.3.0.mm.3D_glcm_Correlation",39
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",18
"lbp.3D.k_firstorder_Minimum",17
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HLH_gldm_DependenceVariance",2
"wavelet.LLL_glcm_ClusterProminence",3
"logarithm_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_gldm_DependenceNonUniformityNormalized",3
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LLH_glcm_Autocorrelation",15
"wavelet.LLL_glcm_MaximumProbability",5
"log.sigma.1.0.mm.3D_glcm_ClusterShade",8
"original_shape_Flatness",14
"wavelet.HHL_glszm_ZoneEntropy",12
"gradient_glszm_GrayLevelNonUniformityNormalized",11
"logarithm_firstorder_InterquartileRange",3
"wavelet.LHH_glcm_InverseVariance",3
"wavelet.LLL_glszm_SmallAreaEmphasis",2
"logarithm_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HLL_glcm_ClusterProminence",8
"original_firstorder_90Percentile",1
"original_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LHL_glcm_InverseVariance",1
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHL_glrlm_RunEntropy",2
"wavelet.HHH_firstorder_Skewness",1
"lbp.3D.m1_firstorder_Median",6
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",1
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HHL_glcm_ClusterShade",1
"lbp.3D.m2_glszm_LargeAreaEmphasis",1
"original_shape_Sphericity",6
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LLH_firstorder_Mean",9
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",4
"logarithm_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.HLL_glcm_Correlation",1
"wavelet.HHH_glcm_InverseVariance",1
"wavelet.HLL_glszm_SizeZoneNonUniformity",1
"wavelet.HLH_glcm_Imc1",1
"lbp.3D.m2_firstorder_Mean",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HLL_gldm_LowGrayLevelEmphasis",1
"wavelet.LLH_glrlm_RunEntropy",1
"lbp.3D.k_glszm_SizeZoneNonUniformity",1
