"f","count"
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",89
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",216
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",122
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",174
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",11
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",43
"original_shape_MajorAxisLength",181
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",4
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",83
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",43
"wavelet.HLL_glszm_SizeZoneNonUniformity",35
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",62
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",28
"wavelet.HHH_gldm_DependenceNonUniformity",11
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",9
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",12
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",26
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",3
"original_glrlm_LongRunHighGrayLevelEmphasis",3
"gradient_glszm_GrayLevelVariance",9
"wavelet.LLL_glcm_Imc1",132
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",132
"wavelet.HLL_gldm_LowGrayLevelEmphasis",18
"log.sigma.3.0.mm.3D_firstorder_Mean",12
"wavelet.LHL_firstorder_Median",47
"logarithm_firstorder_Variance",19
"lbp.3D.m2_glszm_LargeAreaEmphasis",2
"wavelet.LHL_glcm_Contrast",5
"wavelet.HLH_glszm_ZoneEntropy",5
"wavelet.LHL_firstorder_Mean",18
"lbp.3D.m2_gldm_GrayLevelVariance",10
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.LLH_firstorder_Median",26
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",6
"log.sigma.1.0.mm.3D_firstorder_Median",22
"lbp.3D.m2_firstorder_Skewness",44
"wavelet.HHH_glcm_Imc2",10
"wavelet.LHL_glcm_Correlation",6
"gradient_firstorder_Kurtosis",17
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",33
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",34
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.LHL_glrlm_RunEntropy",11
"lbp.3D.k_glszm_SizeZoneNonUniformity",42
"wavelet.LLL_glszm_ZoneEntropy",3
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",11
"wavelet.LLH_glrlm_RunEntropy",15
"logarithm_firstorder_InterquartileRange",8
"wavelet.HHH_firstorder_Median",8
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.LLH_glcm_Autocorrelation",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"original_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",15
"wavelet.LHH_firstorder_Median",1
"wavelet.HHL_glrlm_LongRunEmphasis",10
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",50
"original_firstorder_90Percentile",14
"wavelet.LLL_glszm_SmallAreaEmphasis",4
"wavelet.LLL_glrlm_RunLengthNonUniformity",4
"wavelet.HLL_glcm_ClusterProminence",8
"wavelet.LLH_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",11
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",13
"lbp.3D.m1_firstorder_Skewness",5
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"original_shape_Flatness",6
"wavelet.HLL_firstorder_Skewness",2
"wavelet.LHH_glcm_ClusterProminence",1
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",6
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",9
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",9
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",8
"wavelet.HLH_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",3
"wavelet.LLH_glszm_GrayLevelVariance",5
"original_shape_SurfaceVolumeRatio",4
"log.sigma.2.0.mm.3D_glcm_ClusterShade",2
"original_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHL_glrlm_LongRunEmphasis",7
"log.sigma.3.0.mm.3D_glcm_InverseVariance",4
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LLH_glrlm_RunVariance",3
"logarithm_gldm_DependenceNonUniformityNormalized",4
"log.sigma.1.0.mm.3D_glcm_ClusterShade",12
"wavelet.LHH_glcm_ClusterShade",5
"log.sigma.1.0.mm.3D_glcm_Correlation",10
"log.sigma.3.0.mm.3D_firstorder_Skewness",2
"wavelet.HHL_glcm_ClusterProminence",4
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",2
