"f","count"
"original_firstorder_90Percentile",250
"wavelet.HHH_glszm_GrayLevelNonUniformity",196
"wavelet.HLL_firstorder_Skewness",112
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",156
"wavelet.LLH_firstorder_Skewness",4
"lbp.3D.m2_glrlm_RunPercentage",15
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",36
"wavelet.LLH_firstorder_Mean",29
"wavelet.LLH_glrlm_RunVariance",10
"wavelet.HHL_firstorder_Kurtosis",5
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",29
"gradient_firstorder_Range",29
"lbp.3D.k_gldm_DependenceEntropy",4
"wavelet.HLH_firstorder_Skewness",139
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",142
"wavelet.LHL_firstorder_90Percentile",28
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",102
"log.sigma.4.0.mm.3D_glcm_Correlation",3
"wavelet.LHL_firstorder_TotalEnergy",17
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",22
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",20
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",15
"logarithm_gldm_DependenceVariance",22
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",29
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.HLH_glszm_SmallAreaEmphasis",32
"wavelet.HHH_firstorder_Skewness",19
"wavelet.LHL_glcm_JointEnergy",60
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Mean",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",6
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",53
"wavelet.HHH_firstorder_Mean",10
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",22
"wavelet.LHH_glcm_Correlation",2
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.k_glszm_SmallAreaEmphasis",3
"gradient_firstorder_Minimum",5
"wavelet.LHL_glszm_ZoneEntropy",8
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",9
"gradient_glcm_Idmn",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",35
"gradient_glcm_InverseVariance",2
"wavelet.HHL_glcm_Idmn",7
"lbp.3D.k_glcm_Correlation",10
"wavelet.HLH_glcm_Imc1",6
"original_glszm_LargeAreaHighGrayLevelEmphasis",34
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.HHL_glcm_Imc1",11
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.LHL_glcm_Contrast",7
"wavelet.HLH_gldm_DependenceVariance",6
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",9
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"gradient_glszm_SmallAreaEmphasis",4
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",3
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",11
"wavelet.LHL_gldm_DependenceEntropy",6
"wavelet.HLL_firstorder_90Percentile",4
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.HHL_glszm_ZoneVariance",2
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",4
"wavelet.HHL_glrlm_RunVariance",3
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"gradient_glszm_LowGrayLevelZoneEmphasis",3
"log.sigma.3.0.mm.3D_glcm_Imc2",1
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_glcm_Imc1",2
"original_glcm_Idmn",4
"wavelet.HHH_glcm_ClusterShade",6
"wavelet.HHL_glcm_Correlation",6
"wavelet.HHH_glcm_Correlation",15
"wavelet.LHL_firstorder_Skewness",5
"wavelet.LHH_glcm_InverseVariance",3
"original_shape_Sphericity",3
"wavelet.HHH_glszm_LargeAreaEmphasis",1
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"original_shape_Flatness",8
"log.sigma.2.0.mm.3D_glcm_Correlation",4
"wavelet.HLL_gldm_DependenceEntropy",2
"lbp.3D.k_firstorder_Minimum",3
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.LLL_glcm_MaximumProbability",1
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.LLH_glcm_Imc2",1
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.HLL_glszm_LargeAreaEmphasis",2
"wavelet.HLL_firstorder_Kurtosis",1
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",2
"original_shape_MajorAxisLength",3
"wavelet.HLL_glcm_Correlation",4
"gradient_glcm_Imc1",1
"lbp.3D.k_firstorder_Skewness",1
"wavelet.HHH_firstorder_Median",1
"wavelet.HHL_glcm_ClusterShade",2
"wavelet.LLL_firstorder_Skewness",4
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_glcm_Correlation",1
"wavelet.LHH_glcm_Imc2",1
"wavelet.HLL_firstorder_InterquartileRange",1
"logarithm_firstorder_Minimum",3
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",2
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"wavelet.HLL_firstorder_TotalEnergy",1
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.LHH_firstorder_Skewness",1
"wavelet.HLL_gldm_LowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_90Percentile",1
