"f","count"
"wavelet.HHH_glcm_ClusterShade",72
"original_shape_Flatness",134
"wavelet.HHH_firstorder_Median",45
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",102
"lbp.3D.k_firstorder_Skewness",63
"wavelet.HHH_firstorder_Skewness",19
"wavelet.LHH_firstorder_Skewness",3
"wavelet.HHL_firstorder_Median",32
"wavelet.HLH_glcm_ClusterProminence",18
"wavelet.HHH_firstorder_Energy",2
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_Skewness",1
"original_shape_Sphericity",2
"wavelet.HHH_firstorder_Mean",4
"lbp.3D.m2_glcm_MaximumProbability",8
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHH_glcm_Imc1",3
