"f","count"
"original_firstorder_90Percentile",250
"wavelet.HHH_glszm_GrayLevelNonUniformity",164
"wavelet.HLL_firstorder_Skewness",64
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",105
"wavelet.LLH_firstorder_Skewness",3
"wavelet.LLH_glrlm_RunVariance",5
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_Skewness",93
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",15
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",122
"wavelet.LHL_firstorder_TotalEnergy",7
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",14
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",59
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",12
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LLH_firstorder_Mean",12
"wavelet.LHL_glcm_JointEnergy",35
"wavelet.LHL_firstorder_90Percentile",14
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",4
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",21
"gradient_firstorder_Range",14
"lbp.3D.k_glszm_SmallAreaEmphasis",1
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",4
"gradient_glcm_Idmn",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HHL_glcm_Idmn",6
"wavelet.HHH_firstorder_Skewness",10
"lbp.3D.k_glcm_Correlation",5
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",17
"original_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HLH_glszm_SmallAreaEmphasis",12
"wavelet.HHL_glcm_Imc1",6
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"gradient_glszm_SmallAreaEmphasis",3
"wavelet.HHH_firstorder_Mean",2
"lbp.3D.k_gldm_DependenceEntropy",2
"wavelet.LHH_glcm_Correlation",1
"wavelet.HLL_firstorder_90Percentile",4
"gradient_glcm_InverseVariance",1
"wavelet.LHL_glszm_ZoneEntropy",2
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.HHL_glrlm_RunVariance",1
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",3
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.HHH_glcm_ClusterShade",2
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.HHL_glcm_Correlation",3
"wavelet.HHH_glcm_Correlation",5
"wavelet.LHL_firstorder_Skewness",5
"original_shape_Sphericity",3
"wavelet.HHH_glszm_LargeAreaEmphasis",1
"wavelet.LHL_glcm_Contrast",1
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",5
"logarithm_gldm_DependenceVariance",10
"wavelet.HLH_glcm_Imc1",1
"log.sigma.2.0.mm.3D_glcm_Correlation",2
"lbp.3D.m2_glrlm_RunPercentage",6
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"lbp.3D.k_firstorder_Minimum",1
"gradient_firstorder_Minimum",1
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"original_shape_MajorAxisLength",2
"lbp.3D.k_firstorder_Skewness",1
"wavelet.HHH_firstorder_Median",1
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HLL_glszm_LargeAreaEmphasis",1
"wavelet.LLH_glcm_Correlation",1
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HLH_gldm_DependenceVariance",1
"wavelet.HLL_firstorder_InterquartileRange",1
"logarithm_firstorder_Minimum",1
"gradient_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLL_glcm_Correlation",2
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",1
"log.sigma.4.0.mm.3D_glcm_Correlation",1
"wavelet.HLL_gldm_DependenceEntropy",1
"wavelet.LLL_firstorder_Skewness",1
"wavelet.HHL_glszm_ZoneVariance",1
"log.sigma.4.0.mm.3D_glcm_Imc1",1
