"f","count"
"wavelet.HLL_firstorder_Kurtosis",31
"wavelet.HHH_glcm_ClusterShade",85
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",161
"lbp.3D.k_glszm_SmallAreaEmphasis",55
"original_shape_Flatness",134
"wavelet.HHH_firstorder_Median",64
"lbp.3D.k_firstorder_Skewness",63
"wavelet.HHH_firstorder_Skewness",23
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.LHH_firstorder_Skewness",3
"wavelet.HHL_firstorder_Median",37
"wavelet.HHH_firstorder_Energy",37
"wavelet.HLH_glcm_ClusterProminence",32
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",24
"wavelet.HHL_firstorder_Skewness",5
"lbp.3D.m2_firstorder_Maximum",10
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"lbp.3D.m2_glcm_MaximumProbability",42
"wavelet.HLL_firstorder_Skewness",1
"original_shape_Sphericity",2
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_glcm_Imc1",4
"wavelet.HHH_firstorder_Mean",4
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",5
