"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",229
"original_firstorder_90Percentile",73
"original_glszm_LargeAreaLowGrayLevelEmphasis",203
"original_glszm_SizeZoneNonUniformityNormalized",238
"log.sigma.2.0.mm.3D_glcm_Correlation",126
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",188
"wavelet.LHL_glcm_Correlation",108
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",196
"wavelet.LHH_firstorder_Skewness",226
"wavelet.LHH_glcm_ClusterProminence",199
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",93
"wavelet.HLL_firstorder_Kurtosis",241
"wavelet.HLL_firstorder_Skewness",204
"wavelet.HLL_glcm_ClusterProminence",93
"wavelet.HLL_glcm_Correlation",150
"wavelet.HLL_glszm_LargeAreaEmphasis",100
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",71
"wavelet.HLL_gldm_LowGrayLevelEmphasis",43
"wavelet.HLH_firstorder_Median",219
"wavelet.HLH_firstorder_Skewness",123
"wavelet.HLH_glcm_ClusterProminence",228
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",97
"wavelet.HHL_firstorder_Median",245
"wavelet.HHL_firstorder_Skewness",236
"wavelet.HHL_glcm_ClusterShade",70
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",229
"wavelet.HHH_firstorder_Energy",223
"wavelet.HHH_firstorder_Mean",210
"wavelet.HHH_firstorder_Median",249
"wavelet.HHH_firstorder_Skewness",248
"wavelet.HHH_glcm_ClusterShade",246
"wavelet.HHH_glcm_Imc1",201
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",47
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",230
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",60
"gradient_glszm_LowGrayLevelZoneEmphasis",249
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",201
"lbp.3D.m2_firstorder_90Percentile",189
"lbp.3D.m2_firstorder_Maximum",248
"lbp.3D.m2_glcm_MaximumProbability",210
"lbp.3D.k_firstorder_Skewness",249
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",236
"lbp.3D.k_glszm_SmallAreaEmphasis",244
"lbp.3D.k_gldm_DependenceEntropy",40
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",38
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",22
"wavelet.HLL_firstorder_90Percentile",51
"wavelet.HLH_firstorder_Kurtosis",52
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",108
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",236
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",54
"gradient_glcm_InverseVariance",155
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",43
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",82
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",177
"log.sigma.2.0.mm.3D_glcm_Imc1",55
"wavelet.LLH_firstorder_Skewness",42
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LHH_firstorder_Kurtosis",18
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",56
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",59
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",112
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",116
"wavelet.HHL_glcm_Idmn",23
"wavelet.HHH_firstorder_Kurtosis",142
"lbp.3D.m2_firstorder_Skewness",41
"lbp.3D.m2_glrlm_RunPercentage",54
"lbp.3D.k_firstorder_Maximum",167
"lbp.3D.k_firstorder_Minimum",113
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",40
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",106
"wavelet.HHL_glcm_Imc1",26
"wavelet.LLL_firstorder_Skewness",36
"lbp.3D.m1_firstorder_Skewness",35
"lbp.3D.m2_glcm_ClusterShade",98
"log.sigma.2.0.mm.3D_glcm_ClusterShade",32
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",27
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",84
"gradient_firstorder_Minimum",11
"wavelet.LLH_glcm_Correlation",53
"wavelet.HLL_glcm_Idmn",16
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",34
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",145
"lbp.3D.k_glszm_GrayLevelVariance",38
"wavelet.HLH_firstorder_Mean",12
"wavelet.HHL_firstorder_Mean",6
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",18
"original_glszm_LargeAreaHighGrayLevelEmphasis",30
"wavelet.LHH_glcm_Correlation",19
"wavelet.HLL_firstorder_TotalEnergy",34
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",28
"wavelet.LLH_glcm_ClusterShade",30
"wavelet.LHL_glcm_ClusterShade",7
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",23
"gradient_glszm_SmallAreaEmphasis",14
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",18
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",38
"lbp.3D.k_glcm_Idmn",49
"wavelet.LLH_firstorder_Kurtosis",27
"wavelet.HLL_gldm_DependenceVariance",15
"wavelet.LLH_firstorder_90Percentile",14
"wavelet.HLH_gldm_DependenceVariance",4
"wavelet.LLL_glcm_Imc2",4
"lbp.3D.k_firstorder_10Percentile",42
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",12
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",13
"lbp.3D.m2_glcm_Imc2",12
"wavelet.HLL_firstorder_InterquartileRange",5
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",1
"wavelet.HHL_firstorder_Kurtosis",16
"wavelet.HHH_glcm_Contrast",2
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_glcm_JointEnergy",4
"wavelet.LHL_firstorder_90Percentile",1
"logarithm_firstorder_RobustMeanAbsoluteDeviation",5
"original_shape_MajorAxisLength",7
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",28
"wavelet.LHH_firstorder_Median",7
"logarithm_glcm_SumSquares",7
"wavelet.HHL_glcm_Correlation",13
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",8
"log.sigma.4.0.mm.3D_glcm_Imc1",3
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_TotalEnergy",5
"log.sigma.2.0.mm.3D_firstorder_90Percentile",4
"lbp.3D.k_glcm_Correlation",4
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Skewness",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.LHH_glcm_InverseVariance",1
"wavelet.LLH_firstorder_Mean",1
"log.sigma.4.0.mm.3D_glcm_ClusterShade",2
"lbp.3D.m1_glcm_Correlation",1
