f,count
original_shape_Flatness,240
original_shape_Sphericity,237
original_shape_SurfaceVolumeRatio,244
original_firstorder_Maximum,157
log.sigma.2.0.mm.3D_firstorder_90Percentile,250
log.sigma.2.0.mm.3D_firstorder_Kurtosis,12
log.sigma.2.0.mm.3D_firstorder_Skewness,241
log.sigma.2.0.mm.3D_glcm_MaximumProbability,79
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,245
log.sigma.3.0.mm.3D_glcm_Correlation,228
log.sigma.3.0.mm.3D_glcm_MaximumProbability,222
log.sigma.4.0.mm.3D_firstorder_Skewness,183
log.sigma.4.0.mm.3D_glcm_ClusterShade,248
log.sigma.4.0.mm.3D_glcm_JointEnergy,240
log.sigma.4.0.mm.3D_glcm_Idm,235
log.sigma.4.0.mm.3D_glcm_Idmn,216
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,211
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,61
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,208
wavelet.LLH_firstorder_Kurtosis,112
wavelet.LLH_firstorder_Mean,209
wavelet.LLH_firstorder_Median,150
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,104
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,157
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,185
wavelet.LHL_firstorder_Median,248
wavelet.LHL_glcm_ClusterProminence,154
wavelet.LHH_firstorder_Maximum,136
wavelet.LHH_firstorder_Skewness,222
wavelet.LHH_glcm_ClusterShade,246
wavelet.LHH_glcm_InverseVariance,207
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,212
wavelet.LHH_gldm_DependenceNonUniformityNormalized,62
wavelet.HLL_firstorder_10Percentile,190
wavelet.HLL_firstorder_Kurtosis,20
wavelet.HLL_firstorder_Mean,228
wavelet.HLL_firstorder_Median,138
wavelet.HLL_glcm_ClusterProminence,201
wavelet.HLL_glcm_MaximumProbability,250
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,103
wavelet.HLL_glszm_LargeAreaEmphasis,143
wavelet.HLL_gldm_DependenceVariance,221
wavelet.HLH_firstorder_Energy,82
wavelet.HLH_firstorder_Median,240
wavelet.HLH_firstorder_Skewness,224
wavelet.HLH_glcm_ClusterProminence,46
wavelet.HLH_glcm_ClusterShade,200
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,154
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,236
wavelet.HHL_firstorder_Mean,243
wavelet.HHL_firstorder_Median,247
wavelet.HHL_firstorder_Skewness,177
wavelet.HHL_glcm_ClusterShade,191
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glszm_LargeAreaEmphasis,225
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,191
wavelet.HHH_firstorder_Mean,249
wavelet.HHH_firstorder_Median,193
wavelet.HHH_glcm_ClusterShade,167
wavelet.HHH_glcm_Imc1,243
wavelet.HHH_glszm_LargeAreaEmphasis,204
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,236
wavelet.HHH_glszm_SmallAreaEmphasis,132
wavelet.HHH_gldm_GrayLevelVariance,242
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,137
wavelet.LLL_firstorder_10Percentile,196
wavelet.LLL_firstorder_Skewness,183
wavelet.LLL_glcm_Imc2,207
gradient_firstorder_10Percentile,147
gradient_firstorder_Kurtosis,142
gradient_firstorder_Minimum,86
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,205
lbp.3D.m1_firstorder_Median,250
lbp.3D.m1_firstorder_RootMeanSquared,250
lbp.3D.m1_firstorder_Skewness,175
lbp.3D.m1_glcm_ClusterShade,240
lbp.3D.m1_glcm_Correlation,250
lbp.3D.m1_glszm_ZoneEntropy,118
lbp.3D.m2_firstorder_Maximum,183
lbp.3D.m2_firstorder_RootMeanSquared,219
lbp.3D.m2_firstorder_Skewness,249
lbp.3D.m2_glcm_ClusterProminence,243
lbp.3D.m2_glcm_ClusterShade,239
lbp.3D.k_firstorder_Kurtosis,193
lbp.3D.k_firstorder_Range,245
lbp.3D.k_glcm_ClusterShade,250
lbp.3D.k_glcm_Correlation,39
lbp.3D.k_glcm_SumSquares,213
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,105
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,150
lbp.3D.k_gldm_SmallDependenceEmphasis,214
logarithm_firstorder_Variance,113
logarithm_glcm_MaximumProbability,159
original_shape_Elongation,213
log.sigma.2.0.mm.3D_glcm_ClusterShade,106
wavelet.LLH_firstorder_Skewness,190
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,100
wavelet.LHL_firstorder_90Percentile,43
wavelet.LHL_firstorder_Mean,91
wavelet.LHL_glcm_Correlation,185
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,150
wavelet.LHH_glcm_Correlation,143
wavelet.LHH_glcm_MaximumProbability,186
wavelet.LHH_glszm_SizeZoneNonUniformity,122
wavelet.HLL_firstorder_RootMeanSquared,82
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,54
wavelet.HLH_glcm_Imc1,24
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,68
wavelet.HHL_firstorder_Energy,149
wavelet.HHL_glcm_ClusterProminence,67
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,52
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,156
wavelet.HHH_glcm_Correlation,19
wavelet.LLL_firstorder_Minimum,73
gradient_firstorder_RobustMeanAbsoluteDeviation,44
lbp.3D.m1_glszm_ZoneVariance,89
lbp.3D.m2_firstorder_90Percentile,183
lbp.3D.k_glcm_Idmn,152
lbp.3D.k_glszm_LargeAreaEmphasis,128
logarithm_glcm_Imc2,176
logarithm_glszm_ZoneVariance,146
original_glcm_Imc1,6
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,128
log.sigma.3.0.mm.3D_firstorder_Median,111
log.sigma.4.0.mm.3D_glcm_DifferenceVariance,27
wavelet.LHL_firstorder_Kurtosis,20
wavelet.LHL_glcm_JointEnergy,11
wavelet.LHL_gldm_LowGrayLevelEmphasis,57
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,82
wavelet.LHH_gldm_GrayLevelVariance,118
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,60
wavelet.HLL_glcm_Correlation,75
wavelet.HLH_glcm_JointEnergy,174
wavelet.HLH_glszm_LargeAreaEmphasis,117
wavelet.HHH_firstorder_Skewness,136
logarithm_gldm_GrayLevelNonUniformity,23
wavelet.LHH_gldm_DependenceEntropy,45
lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis,80
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,94
original_glcm_Correlation,59
original_glszm_LargeAreaHighGrayLevelEmphasis,43
original_glszm_ZoneVariance,25
wavelet.LLH_gldm_DependenceVariance,8
wavelet.LHH_glszm_LargeAreaEmphasis,38
wavelet.HHL_glcm_Correlation,50
log.sigma.2.0.mm.3D_glcm_Imc1,32
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,40
wavelet.HHH_firstorder_Kurtosis,12
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,3
log.sigma.3.0.mm.3D_firstorder_90Percentile,24
log.sigma.4.0.mm.3D_glcm_ClusterProminence,37
wavelet.LHL_firstorder_MeanAbsoluteDeviation,23
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,65
wavelet.HHL_glcm_Imc1,48
gradient_glcm_ClusterProminence,14
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,50
wavelet.HHL_firstorder_Kurtosis,44
lbp.3D.m2_firstorder_Kurtosis,34
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,3
log.sigma.3.0.mm.3D_glrlm_ShortRunEmphasis,78
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,68
wavelet.LHL_firstorder_Skewness,37
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,28
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,61
gradient_glszm_LargeAreaEmphasis,13
lbp.3D.k_firstorder_10Percentile,14
