f,count
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,23
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,103
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,29
log.sigma.4.0.mm.3D_glcm_ClusterProminence,13
log.sigma.4.0.mm.3D_glcm_ClusterShade,108
wavelet.LLH_firstorder_Mean,87
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,77
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,53
wavelet.LHL_firstorder_Maximum,30
wavelet.LHH_glcm_ClusterShade,130
wavelet.LHH_gldm_GrayLevelVariance,121
wavelet.HLL_firstorder_10Percentile,120
wavelet.HLL_glcm_MaximumProbability,183
wavelet.HLH_glcm_ClusterShade,25
wavelet.HHL_firstorder_Mean,83
wavelet.HHL_glszm_LargeAreaEmphasis,85
wavelet.HHH_glcm_ClusterShade,4
wavelet.HHH_glszm_LargeAreaEmphasis,98
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,136
wavelet.LLL_glcm_Imc2,50
lbp.3D.m1_firstorder_Median,160
lbp.3D.m1_firstorder_RootMeanSquared,150
lbp.3D.m2_firstorder_Skewness,208
lbp.3D.m2_glcm_ClusterProminence,82
lbp.3D.m2_glcm_ClusterShade,167
lbp.3D.k_firstorder_10Percentile,3
lbp.3D.k_firstorder_Kurtosis,30
lbp.3D.k_gldm_SmallDependenceEmphasis,76
original_firstorder_Maximum,51
original_glcm_Imc1,14
log.sigma.2.0.mm.3D_firstorder_Skewness,114
log.sigma.2.0.mm.3D_glcm_Imc1,42
wavelet.LHL_firstorder_Kurtosis,8
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,41
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,25
wavelet.HLL_firstorder_Mean,134
wavelet.HLL_firstorder_RootMeanSquared,47
wavelet.HLL_gldm_DependenceVariance,114
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,59
wavelet.HHH_firstorder_Mean,20
wavelet.LLL_firstorder_10Percentile,77
gradient_firstorder_10Percentile,25
gradient_firstorder_Kurtosis,44
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,21
lbp.3D.m1_glcm_ClusterShade,104
lbp.3D.k_firstorder_Range,125
lbp.3D.k_glcm_ClusterShade,202
lbp.3D.k_glcm_Idmn,89
lbp.3D.k_glcm_SumSquares,135
logarithm_glcm_Imc2,47
