f,count
original_shape_Elongation,249
log.sigma.2.0.mm.3D_firstorder_Skewness,60
log.sigma.4.0.mm.3D_firstorder_Kurtosis,150
log.sigma.4.0.mm.3D_glcm_ClusterShade,87
wavelet.LLH_firstorder_Kurtosis,109
wavelet.LLH_firstorder_Skewness,154
wavelet.LLH_glcm_Correlation,172
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,64
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,48
wavelet.LHL_firstorder_Kurtosis,37
wavelet.LHL_glcm_Correlation,130
wavelet.LHH_firstorder_Median,230
wavelet.LHH_firstorder_Skewness,241
wavelet.LHH_glcm_ClusterShade,212
wavelet.LHH_glcm_Correlation,154
wavelet.LHH_glszm_LargeAreaEmphasis,3
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,74
wavelet.LHH_glszm_SmallAreaEmphasis,188
wavelet.HLH_firstorder_Median,238
wavelet.HLH_firstorder_Skewness,244
wavelet.HLH_glcm_ClusterShade,157
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,212
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,200
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,27
wavelet.HHL_firstorder_Mean,187
wavelet.HHL_firstorder_Median,171
wavelet.HHL_firstorder_Skewness,239
wavelet.HHL_glcm_ClusterShade,216
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,172
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,243
wavelet.HHH_firstorder_Mean,235
wavelet.HHH_firstorder_Median,247
wavelet.HHH_firstorder_Skewness,245
wavelet.HHH_glcm_ClusterShade,245
wavelet.HHH_glcm_Correlation,119
wavelet.HHH_glcm_Imc1,184
wavelet.HHH_glszm_LargeAreaEmphasis,78
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,209
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,105
wavelet.LLL_firstorder_10Percentile,96
gradient_firstorder_Minimum,67
lbp.3D.m1_glcm_ClusterShade,230
lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis,181
lbp.3D.m1_glszm_ZoneVariance,36
lbp.3D.m2_firstorder_RootMeanSquared,43
lbp.3D.m2_firstorder_Skewness,147
lbp.3D.m2_gldm_DependenceVariance,161
lbp.3D.k_firstorder_10Percentile,214
lbp.3D.k_firstorder_Kurtosis,125
lbp.3D.k_glcm_ClusterShade,190
lbp.3D.k_glcm_Correlation,120
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,16
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,213
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,58
original_shape_Flatness,205
wavelet.HLL_firstorder_Median,39
wavelet.HLL_glcm_ClusterProminence,217
wavelet.HLH_glcm_ClusterProminence,35
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,94
wavelet.HHH_glszm_SmallAreaEmphasis,234
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,117
lbp.3D.k_firstorder_Minimum,122
lbp.3D.k_firstorder_Range,219
lbp.3D.k_glcm_Idmn,159
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,134
lbp.3D.k_gldm_SmallDependenceEmphasis,15
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,151
original_glszm_ZoneVariance,12
log.sigma.4.0.mm.3D_firstorder_Skewness,14
log.sigma.4.0.mm.3D_glcm_ClusterProminence,29
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,21
wavelet.LHL_firstorder_Median,32
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,22
wavelet.HLL_firstorder_Mean,85
wavelet.HLL_glcm_Correlation,79
wavelet.HLL_glszm_LargeAreaEmphasis,24
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,76
wavelet.LLL_firstorder_Skewness,24
wavelet.LLL_glcm_Imc2,31
gradient_glcm_ClusterProminence,28
lbp.3D.m2_firstorder_Maximum,114
lbp.3D.k_glcm_SumSquares,11
logarithm_glcm_Imc2,15
log.sigma.3.0.mm.3D_glcm_Correlation,73
wavelet.LLH_glcm_Idmn,80
wavelet.HLH_glcm_Correlation,61
gradient_glcm_Imc2,23
lbp.3D.m1_firstorder_Skewness,88
lbp.3D.k_glszm_LargeAreaEmphasis,74
wavelet.LHL_glcm_ClusterProminence,36
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,65
wavelet.LHH_glcm_InverseVariance,52
wavelet.HLL_firstorder_Kurtosis,80
wavelet.HLL_gldm_LowGrayLevelEmphasis,38
wavelet.HHL_glcm_ClusterProminence,43
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,11
wavelet.HHH_firstorder_Kurtosis,62
gradient_firstorder_Kurtosis,107
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,31
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,46
wavelet.HHL_glcm_Idmn,64
wavelet.HHL_glszm_LargeAreaEmphasis,39
lbp.3D.m2_firstorder_Range,84
lbp.3D.m2_glcm_ClusterShade,29
logarithm_firstorder_Variance,24
log.sigma.2.0.mm.3D_firstorder_90Percentile,2
wavelet.LHL_firstorder_Skewness,59
lbp.3D.m1_firstorder_Median,9
lbp.3D.m1_firstorder_RootMeanSquared,2
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.HLL_gldm_DependenceVariance,24
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,64
wavelet.LHH_glszm_SizeZoneNonUniformity,8
wavelet.HLH_firstorder_Energy,8
wavelet.HLH_firstorder_Kurtosis,19
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,55
wavelet.LLH_firstorder_Mean,30
original_glszm_LargeAreaHighGrayLevelEmphasis,30
wavelet.LLH_glszm_GrayLevelVariance,14
wavelet.LHH_gldm_DependenceEntropy,6
lbp.3D.m2_firstorder_Kurtosis,19
wavelet.HLH_glcm_Imc1,6
log.sigma.2.0.mm.3D_glcm_ClusterShade,30
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,6
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,16
lbp.3D.m2_glcm_ClusterProminence,4
gradient_glszm_SmallAreaLowGrayLevelEmphasis,16
wavelet.HLH_glszm_SmallAreaEmphasis,11
wavelet.LHH_glcm_Idmn,19
wavelet.HLL_firstorder_Maximum,19
wavelet.HHH_glcm_Idmn,14
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,21
original_firstorder_Maximum,20
original_glcm_Correlation,24
original_shape_SurfaceVolumeRatio,13
wavelet.LHL_gldm_LowGrayLevelEmphasis,3
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,8
wavelet.LHL_glcm_Idmn,10
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,22
gradient_glszm_SmallAreaEmphasis,34
wavelet.HHL_firstorder_Energy,7
wavelet.HHH_gldm_GrayLevelVariance,6
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,3
lbp.3D.m2_firstorder_90Percentile,24
wavelet.HLL_glcm_Idmn,6
wavelet.HHL_glcm_Correlation,23
gradient_firstorder_RobustMeanAbsoluteDeviation,11
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,3
lbp.3D.m1_glcm_Correlation,4
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,3
wavelet.LHH_glcm_Imc2,6
logarithm_glcm_MaximumProbability,6
wavelet.HLL_firstorder_10Percentile,14
wavelet.LHH_glcm_MaximumProbability,6
gradient_glcm_Idn,9
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,1
wavelet.LHH_firstorder_Maximum,3
wavelet.LHH_gldm_GrayLevelVariance,2
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,10
log.sigma.3.0.mm.3D_glcm_MaximumProbability,7
logarithm_glszm_ZoneVariance,4
log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,14
wavelet.LHL_firstorder_Maximum,5
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,5
gradient_glszm_LargeAreaEmphasis,8
wavelet.HLH_glszm_LargeAreaEmphasis,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,3
log.sigma.2.0.mm.3D_glcm_MaximumProbability,2
