f,count
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,64
wavelet.LLH_glcm_Imc1,250
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,117
wavelet.LHL_glszm_ZoneEntropy,112
wavelet.HHL_glcm_Imc2,242
wavelet.HHH_glszm_SmallAreaEmphasis,48
lbp.3D.m2_firstorder_Maximum,38
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,173
wavelet.LLL_glcm_JointEnergy,145
gradient_firstorder_Minimum,111
wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis,18
wavelet.LHL_firstorder_TotalEnergy,122
wavelet.LHH_firstorder_TotalEnergy,21
gradient_glcm_Correlation,15
logarithm_glcm_Idmn,5
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,20
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,16
wavelet.LHL_glszm_LowGrayLevelZoneEmphasis,3
original_shape_Elongation,8
logarithm_glrlm_LongRunLowGrayLevelEmphasis,10
logarithm_glcm_Imc2,15
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,2
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.LHH_firstorder_Skewness,3
wavelet.HHH_glcm_Idn,1
logarithm_glrlm_LongRunHighGrayLevelEmphasis,6
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLH_glszm_ZoneEntropy,1
wavelet.HLL_firstorder_Skewness,3
lbp.3D.m1_glszm_LargeAreaEmphasis,1
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_firstorder_TotalEnergy,1
iter,250
