f,count
original_shape_Elongation,211
original_shape_Flatness,231
original_shape_Sphericity,235
original_gldm_LargeDependenceHighGrayLevelEmphasis,131
original_gldm_LowGrayLevelEmphasis,178
wavelet.LLH_glcm_Correlation,234
wavelet.LHH_firstorder_Mean,137
wavelet.LHH_firstorder_Median,131
wavelet.LHH_firstorder_Skewness,230
wavelet.LHH_glcm_ClusterShade,145
wavelet.HLL_firstorder_Kurtosis,106
wavelet.HLL_glcm_Idmn,56
wavelet.HHL_firstorder_Skewness,151
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,206
wavelet.HHH_glcm_ClusterShade,224
gradient_glcm_Imc2,248
lbp.3D.m1_firstorder_Skewness,85
lbp.3D.m2_firstorder_90Percentile,70
lbp.3D.m2_firstorder_Kurtosis,64
lbp.3D.k_glrlm_RunPercentage,78
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,91
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,73
logarithm_glrlm_LongRunLowGrayLevelEmphasis,180
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,200
logarithm_glszm_SizeZoneNonUniformityNormalized,88
wavelet.LLH_firstorder_Skewness,172
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,89
wavelet.HLL_firstorder_Skewness,210
wavelet.HLH_firstorder_Mean,111
wavelet.HLH_glcm_ClusterShade,50
wavelet.HHL_firstorder_Median,70
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,79
wavelet.HHH_firstorder_Mean,62
gradient_glcm_Imc1,205
lbp.3D.k_glrlm_RunEntropy,170
wavelet.HHL_glcm_ClusterShade,79
wavelet.HHH_gldm_DependenceVariance,77
lbp.3D.m2_firstorder_Maximum,67
lbp.3D.m2_gldm_HighGrayLevelEmphasis,46
lbp.3D.k_glcm_SumSquares,82
original_shape_MajorAxisLength,46
wavelet.LHL_glcm_Correlation,13
wavelet.HLL_glcm_Correlation,27
wavelet.HLH_firstorder_Skewness,42
wavelet.HHH_firstorder_Kurtosis,90
wavelet.HHH_firstorder_Median,39
wavelet.HHH_firstorder_Skewness,111
wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis,49
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,24
lbp.3D.m1_glszm_LargeAreaEmphasis,69
wavelet.HHL_firstorder_Kurtosis,47
lbp.3D.k_firstorder_Kurtosis,42
wavelet.LHL_firstorder_Kurtosis,22
wavelet.HLH_firstorder_Median,33
