"f","count"
"original_firstorder_Kurtosis",2
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",1
"log.sigma.1.0.mm.3D_firstorder_Mean",1
"log.sigma.1.0.mm.3D_firstorder_Median",2
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",1
"log.sigma.1.0.mm.3D_firstorder_Skewness",1
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"log.sigma.1.0.mm.3D_glcm_Imc1",1
"log.sigma.1.0.mm.3D_glcm_Imc2",1
"log.sigma.1.0.mm.3D_glcm_InverseVariance",1
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",2
"log.sigma.2.0.mm.3D_firstorder_Maximum",2
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",2
"log.sigma.2.0.mm.3D_glcm_InverseVariance",1
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",1
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",1
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_firstorder_90Percentile",1
"log.sigma.3.0.mm.3D_firstorder_Median",1
"log.sigma.3.0.mm.3D_glcm_Imc1",2
"log.sigma.3.0.mm.3D_glcm_Imc2",1
"log.sigma.3.0.mm.3D_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",2
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LLH_firstorder_10Percentile",2
"wavelet.LLH_firstorder_Mean",1
"wavelet.LLH_firstorder_Median",1
"wavelet.LLH_firstorder_RootMeanSquared",1
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.LHL_firstorder_Mean",1
"wavelet.LHL_firstorder_Median",2
"wavelet.LHL_glcm_Imc1",2
"wavelet.LHL_glcm_InverseVariance",2
"wavelet.LHL_glrlm_RunEntropy",2
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHL_glszm_ZoneEntropy",2
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_10Percentile",2
"wavelet.LHH_firstorder_Kurtosis",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.LHH_firstorder_Median",2
"wavelet.LHH_firstorder_Variance",2
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.LHH_glcm_Imc2",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_ZoneEntropy",1
"wavelet.HLL_firstorder_10Percentile",2
"wavelet.HLL_firstorder_Kurtosis",2
"wavelet.HLL_firstorder_Maximum",1
"wavelet.HLL_firstorder_Median",2
"wavelet.HLL_firstorder_Minimum",1
"wavelet.HLL_firstorder_Variance",2
"wavelet.HLL_glcm_JointAverage",2
"wavelet.HLL_glcm_Correlation",2
"wavelet.HLL_glcm_Imc2",2
"wavelet.HLL_glrlm_RunEntropy",2
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",2
"wavelet.HLH_firstorder_90Percentile",1
"wavelet.HLH_glcm_Imc2",1
"wavelet.HLH_glrlm_GrayLevelVariance",2
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_GrayLevelVariance",2
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HLH_glszm_ZoneEntropy",1
"wavelet.HLH_gldm_LowGrayLevelEmphasis",2
"wavelet.HHL_glcm_Correlation",2
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHH_firstorder_InterquartileRange",2
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",2
"wavelet.HHH_firstorder_RootMeanSquared",2
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HHH_glcm_Correlation",2
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHH_glszm_GrayLevelVariance",2
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LLL_glrlm_GrayLevelNonUniformityNormalized",2
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_gldm_DependenceEntropy",2
"gradient_firstorder_Mean",2
"gradient_glcm_ClusterProminence",2
"lbp.3D.m1_glcm_Correlation",2
"lbp.3D.m1_glszm_SmallAreaEmphasis",2
"lbp.3D.m2_glcm_Idmn",2
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Median",2
"lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"logarithm_glcm_JointAverage",2
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",2
"logarithm_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_glszm_SizeZoneNonUniformityNormalized",1
"logarithm_gldm_DependenceNonUniformityNormalized",2
"logarithm_gldm_SmallDependenceEmphasis",2
"log.sigma.1.0.mm.3D_firstorder_Maximum",1
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",1
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Maximum",1
"log.sigma.3.0.mm.3D_firstorder_Minimum",1
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",1
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",1
"wavelet.LHL_firstorder_Maximum",1
"wavelet.LHL_glcm_Correlation",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_gldm_DependenceEntropy",1
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_DifferenceVariance",1
"wavelet.HLL_glszm_GrayLevelVariance",1
"wavelet.HLH_firstorder_Median",1
