f,count
original_shape_Sphericity,189
log.sigma.2.0.mm.3D_glcm_Correlation,162
wavelet.LLH_glcm_InverseVariance,33
wavelet.LLH_glrlm_RunEntropy,54
wavelet.LLH_gldm_DependenceVariance,111
wavelet.LHL_firstorder_Kurtosis,21
wavelet.LHL_gldm_DependenceVariance,32
wavelet.LHH_firstorder_Mean,79
wavelet.HLL_firstorder_Skewness,224
wavelet.HLL_glszm_LargeAreaEmphasis,120
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,88
wavelet.HHL_firstorder_Skewness,146
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,191
wavelet.HHH_glcm_ClusterShade,65
wavelet.HHH_gldm_DependenceNonUniformityNormalized,148
wavelet.LLL_firstorder_Minimum,86
wavelet.LLL_glszm_LargeAreaEmphasis,20
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,187
lbp.3D.m2_gldm_HighGrayLevelEmphasis,74
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,71
lbp.3D.k_glcm_ClusterShade,95
lbp.3D.k_glcm_Contrast,115
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,9
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,55
logarithm_glcm_MaximumProbability,39
original_glcm_ClusterProminence,65
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,2
wavelet.LLH_glszm_ZoneEntropy,7
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,26
wavelet.LHL_glcm_ClusterShade,126
wavelet.LHL_glcm_Correlation,115
wavelet.HHH_firstorder_Kurtosis,153
wavelet.HHH_gldm_DependenceVariance,116
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,54
wavelet.LLL_glrlm_ShortRunHighGrayLevelEmphasis,77
gradient_glcm_Correlation,19
gradient_glszm_LargeAreaLowGrayLevelEmphasis,35
lbp.3D.m1_firstorder_Skewness,15
logarithm_glszm_SizeZoneNonUniformityNormalized,109
original_glcm_Correlation,11
log.sigma.2.0.mm.3D_firstorder_Median,19
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,14
log.sigma.3.0.mm.3D_firstorder_Mean,4
wavelet.LLH_firstorder_Skewness,23
wavelet.LHL_glcm_JointAverage,38
wavelet.LHL_gldm_DependenceEntropy,29
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,23
wavelet.HHL_firstorder_Kurtosis,61
wavelet.HHL_glszm_ZoneVariance,35
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,53
lbp.3D.m2_firstorder_90Percentile,58
lbp.3D.m2_firstorder_Kurtosis,50
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,44
lbp.3D.k_gldm_LargeDependenceEmphasis,60
logarithm_glrlm_LongRunLowGrayLevelEmphasis,37
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,40
original_shape_Elongation,25
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,15
wavelet.LLH_gldm_DependenceEntropy,30
wavelet.LHL_firstorder_TotalEnergy,21
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,20
wavelet.LLL_glcm_Imc2,12
lbp.3D.m2_firstorder_Maximum,1
lbp.3D.k_glszm_ZoneEntropy,57
logarithm_glcm_Correlation,47
logarithm_glrlm_GrayLevelNonUniformityNormalized,33
log.sigma.4.0.mm.3D_glcm_Correlation,27
wavelet.LHH_glszm_HighGrayLevelZoneEmphasis,16
wavelet.LHH_glszm_ZoneVariance,4
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.HLL_firstorder_Median,4
wavelet.HLH_glcm_Imc2,23
wavelet.HLH_glszm_ZoneEntropy,47
wavelet.HHL_glcm_JointEnergy,26
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,12
lbp.3D.m2_glcm_ClusterShade,36
log.sigma.4.0.mm.3D_firstorder_Skewness,55
wavelet.LLH_glcm_JointEnergy,40
wavelet.LHL_firstorder_Skewness,65
wavelet.LHH_glcm_InverseVariance,21
wavelet.HLL_firstorder_Kurtosis,23
wavelet.HLH_glcm_Correlation,39
lbp.3D.k_glcm_InverseVariance,31
wavelet.LLH_glcm_Correlation,45
wavelet.LHL_firstorder_90Percentile,7
wavelet.LHL_glcm_Idn,15
wavelet.LHH_gldm_DependenceVariance,46
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,10
lbp.3D.k_firstorder_10Percentile,14
lbp.3D.k_glcm_Imc1,18
lbp.3D.k_glrlm_RunEntropy,48
wavelet.LLH_firstorder_Energy,7
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,39
wavelet.LHH_firstorder_InterquartileRange,45
wavelet.LHH_glcm_Imc2,15
wavelet.HLL_glcm_Contrast,7
log.sigma.4.0.mm.3D_firstorder_Maximum,7
log.sigma.4.0.mm.3D_glcm_ClusterShade,33
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,16
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,7
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,7
wavelet.HLL_gldm_DependenceVariance,36
wavelet.HHH_glszm_LargeAreaEmphasis,3
lbp.3D.m2_gldm_LargeDependenceEmphasis,44
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,18
original_firstorder_10Percentile,27
log.sigma.4.0.mm.3D_glcm_Imc2,3
log.sigma.4.0.mm.3D_glcm_Idmn,7
wavelet.HLH_firstorder_Mean,26
wavelet.HHL_firstorder_Median,12
original_shape_Flatness,34
original_firstorder_InterquartileRange,4
log.sigma.2.0.mm.3D_firstorder_90Percentile,22
wavelet.LHL_firstorder_RootMeanSquared,11
wavelet.LHH_glcm_Correlation,24
lbp.3D.m2_glcm_Correlation,7
wavelet.LHL_glszm_ZoneEntropy,15
wavelet.HLL_glszm_GrayLevelNonUniformityNormalized,31
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,9
log.sigma.2.0.mm.3D_firstorder_Kurtosis,20
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,49
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,7
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,43
wavelet.HHH_glszm_LowGrayLevelZoneEmphasis,33
wavelet.LLH_firstorder_Median,18
wavelet.HHL_glcm_ClusterShade,17
wavelet.HLL_firstorder_TotalEnergy,18
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,21
logarithm_glcm_Idmn,11
logarithm_glrlm_LongRunHighGrayLevelEmphasis,26
wavelet.HLH_firstorder_Kurtosis,18
wavelet.HLH_glcm_ClusterProminence,5
wavelet.HLH_glcm_Idmn,22
wavelet.HLL_firstorder_Maximum,8
wavelet.HHH_firstorder_Energy,25
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.LHL_glszm_LargeAreaEmphasis,8
wavelet.LHH_firstorder_Median,26
gradient_glcm_Imc2,9
log.sigma.3.0.mm.3D_glcm_JointEnergy,29
log.sigma.4.0.mm.3D_glcm_JointEntropy,10
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,11
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,5
lbp.3D.m1_firstorder_Median,3
wavelet.HHL_glcm_Idmn,7
wavelet.HHH_glcm_Idn,5
gradient_gldm_DependenceEntropy,5
original_gldm_DependenceEntropy,26
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,7
lbp.3D.k_gldm_DependenceEntropy,24
wavelet.HLL_glcm_Correlation,12
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,10
wavelet.LLH_firstorder_Mean,24
wavelet.LHH_glszm_ZoneEntropy,10
wavelet.HLH_glszm_SizeZoneNonUniformityNormalized,5
wavelet.HHH_glcm_Imc1,3
wavelet.HHH_glszm_SmallAreaEmphasis,5
wavelet.HHH_gldm_GrayLevelVariance,12
wavelet.HLH_firstorder_Uniformity,12
wavelet.HLH_gldm_DependenceVariance,13
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,20
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HHL_gldm_DependenceVariance,17
wavelet.HLL_glcm_ClusterShade,7
wavelet.HHL_glcm_Correlation,26
wavelet.HHH_firstorder_Median,4
lbp.3D.k_glcm_Correlation,21
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,7
wavelet.HHH_firstorder_Mean,11
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,11
original_glszm_SmallAreaLowGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_gldm_LargeDependenceEmphasis,4
wavelet.HHL_glszm_ZoneEntropy,11
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,7
wavelet.HHL_glszm_SmallAreaEmphasis,4
wavelet.HLH_firstorder_TotalEnergy,6
wavelet.HLL_glszm_ZoneEntropy,9
gradient_glcm_Idmn,7
logarithm_glcm_Imc2,4
logarithm_glszm_GrayLevelNonUniformityNormalized,9
wavelet.HLH_firstorder_Median,9
log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,4
gradient_glcm_ClusterShade,4
wavelet.LHH_firstorder_Skewness,13
wavelet.HHH_glcm_Correlation,15
wavelet.LHH_glcm_Idn,15
