"f","count"
"S",250
"original_glrlm_LongRunLowGrayLevelEmphasis",10
"log.sigma.1.0.mm.3D_glcm_Correlation",26
"wavelet.HLH_glcm_ClusterProminence",11
"wavelet.HHH_glrlm_GrayLevelNonUniformity",40
"wavelet.LHL_glcm_Imc2",36
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",85
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",3
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Correlation",29
"wavelet.HLL_glszm_ZoneEntropy",14
"CS",126
"wavelet.HLH_glrlm_GrayLevelNonUniformity",3
"wavelet.HLH_glszm_ZoneEntropy",8
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",2
"lbp.3D.k_gldm_DependenceEntropy",4
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",2
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",7
"log.sigma.1.0.mm.3D_firstorder_Median",12
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLL_firstorder_Mean",1
"wavelet.HLL_firstorder_Minimum",2
"logarithm_glcm_DifferenceVariance",1
"gradient_glcm_Correlation",1
"wavelet.HLH_glrlm_GrayLevelVariance",2
"lbp.3D.m1_glszm_SizeZoneNonUniformityNormalized",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",6
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",3
"original_firstorder_Median",4
"wavelet.LHH_glszm_GrayLevelVariance",2
"wavelet.HLL_gldm_DependenceVariance",2
"original_shape_Sphericity",1
"wavelet.HHH_glrlm_GrayLevelVariance",2
"wavelet.HHH_glcm_Correlation",5
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"lbp.3D.m1_firstorder_Median",2
"wavelet.LLH_glcm_ClusterShade",2
"original_glrlm_LowGrayLevelRunEmphasis",1
"gradient_glszm_ZoneEntropy",1
"wavelet.HHL_firstorder_Median",2
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",3
"logarithm_glcm_JointEntropy",1
"wavelet.HLH_glcm_Imc2",1
"lbp.3D.m2_glrlm_RunEntropy",1
"lbp.3D.m2_gldm_GrayLevelVariance",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"logarithm_gldm_DependenceEntropy",1
"wavelet.HLL_firstorder_Median",1
