"f","count"
"original_firstorder_Median",158
"original_firstorder_Minimum",75
"original_glrlm_LongRunLowGrayLevelEmphasis",222
"original_glrlm_LowGrayLevelRunEmphasis",77
"original_glszm_LowGrayLevelZoneEmphasis",122
"original_glszm_SmallAreaEmphasis",36
"original_glszm_ZoneEntropy",101
"log.sigma.1.0.mm.3D_firstorder_90Percentile",170
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",91
"log.sigma.1.0.mm.3D_firstorder_Maximum",176
"log.sigma.1.0.mm.3D_glcm_ClusterShade",44
"log.sigma.1.0.mm.3D_glcm_Correlation",113
"log.sigma.1.0.mm.3D_glcm_JointEnergy",139
"log.sigma.1.0.mm.3D_glcm_Imc1",109
"log.sigma.1.0.mm.3D_glcm_Imc2",120
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",154
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",154
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",157
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",146
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",168
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",150
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",104
"log.sigma.2.0.mm.3D_firstorder_Maximum",211
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",151
"log.sigma.2.0.mm.3D_gldm_HighGrayLevelEmphasis",209
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",211
"log.sigma.3.0.mm.3D_firstorder_90Percentile",189
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",205
"log.sigma.3.0.mm.3D_firstorder_Maximum",173
"log.sigma.3.0.mm.3D_firstorder_Minimum",180
"log.sigma.3.0.mm.3D_glcm_JointAverage",219
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",183
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",176
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",163
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",182
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",128
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",161
"wavelet.LLH_firstorder_90Percentile",105
"wavelet.LLH_firstorder_Kurtosis",18
"wavelet.LLH_firstorder_Mean",99
"wavelet.LLH_glcm_Correlation",6
"wavelet.LLH_glszm_GrayLevelVariance",51
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",221
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",190
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",222
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",89
"wavelet.LLH_glszm_ZoneEntropy",191
