"f","count"
"wavelet.HHL_firstorder_Mean",32
"wavelet.HHL_firstorder_Median",88
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",40
"wavelet.HHH_firstorder_Mean",19
"wavelet.HLL_firstorder_Mean",3
"wavelet.HHH_glcm_Correlation",18
"lbp.3D.k_firstorder_Minimum",17
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LLH_glcm_ClusterShade",12
"wavelet.LHL_firstorder_Mean",5
"wavelet.HHH_firstorder_Median",22
"original_shape_Flatness",15
"wavelet.LHL_glcm_Correlation",10
"wavelet.HLH_firstorder_Median",34
"wavelet.LHH_glcm_Correlation",1
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_ClusterShade",7
"wavelet.HLH_gldm_DependenceVariance",3
"wavelet.HLH_glcm_ClusterShade",2
"wavelet.HHH_firstorder_Skewness",3
"wavelet.LHH_firstorder_Mean",31
"wavelet.LLH_firstorder_Median",9
"wavelet.HHL_glcm_ClusterShade",16
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.HHH_glcm_ClusterShade",6
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",5
"original_shape_Elongation",5
"wavelet.LHH_firstorder_Median",6
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",3
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",3
"wavelet.LHH_glrlm_GrayLevelNonUniformity",1
"wavelet.LHL_gldm_DependenceVariance",2
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.LHH_gldm_HighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",6
"wavelet.HHL_glcm_InverseVariance",1
"wavelet.HHL_gldm_DependenceVariance",3
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",2
"lbp.3D.m2_glszm_LargeAreaEmphasis",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",2
"log.sigma.3.0.mm.3D_glcm_InverseVariance",1
"wavelet.HLH_firstorder_Mean",3
"original_shape_Sphericity",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",1
