"f","count"
"log.sigma.2.0.mm.3D_firstorder_Maximum",2
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",22
"wavelet.LLH_firstorder_Median",80
"wavelet.LLH_firstorder_Skewness",159
"wavelet.LHH_firstorder_Mean",145
"wavelet.LHH_firstorder_Median",80
"wavelet.LHH_glcm_ClusterShade",91
"wavelet.HLL_firstorder_Mean",127
"wavelet.HLH_firstorder_Mean",99
"wavelet.HLH_gldm_DependenceVariance",71
"wavelet.HHL_firstorder_Mean",166
"wavelet.HHL_firstorder_Median",226
"wavelet.HHL_gldm_DependenceVariance",61
"wavelet.HHH_firstorder_Median",175
"wavelet.HHH_glcm_ClusterShade",84
"wavelet.HHH_glcm_Correlation",128
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",114
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",52
"log.sigma.3.0.mm.3D_glcm_InverseVariance",32
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",36
"wavelet.HLH_glrlm_GrayLevelNonUniformity",18
"wavelet.HHH_firstorder_Mean",136
"wavelet.HHH_firstorder_Skewness",138
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",187
"gradient_glszm_HighGrayLevelZoneEmphasis",17
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",8
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",12
"original_shape_Flatness",99
"wavelet.LHL_glcm_InverseVariance",13
"wavelet.LHH_firstorder_Skewness",20
"wavelet.HLH_glcm_ClusterShade",49
"wavelet.HLH_gldm_DependenceNonUniformity",9
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",65
"lbp.3D.k_firstorder_Minimum",157
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LLH_glcm_ClusterShade",134
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",43
"wavelet.LHL_gldm_DependenceVariance",37
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",58
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",30
"wavelet.HLH_firstorder_Median",139
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",53
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",17
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",11
"lbp.3D.m2_firstorder_Maximum",46
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",40
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.LHH_gldm_DependenceVariance",30
"wavelet.HLL_gldm_DependenceVariance",24
"wavelet.HHL_glcm_ClusterShade",113
"wavelet.HHH_glszm_LargeAreaEmphasis",4
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",42
"log.sigma.1.0.mm.3D_glcm_Correlation",13
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",71
"wavelet.LHL_gldm_HighGrayLevelEmphasis",40
"wavelet.LHH_glrlm_GrayLevelNonUniformity",14
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",65
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LLL_firstorder_10Percentile",14
"logarithm_firstorder_Median",4
"original_shape_Elongation",110
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",31
"wavelet.LHL_glcm_Correlation",73
"wavelet.HLH_glszm_GrayLevelVariance",14
"wavelet.HHH_gldm_DependenceVariance",76
