"f","count"
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",15
"log.sigma.1.0.mm.3D_firstorder_Maximum",76
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",181
"gradient_glcm_InverseVariance",1
"original_glrlm_LowGrayLevelRunEmphasis",3
"log.sigma.1.0.mm.3D_glcm_Correlation",60
"wavelet.HHH_glrlm_GrayLevelNonUniformity",127
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",25
"wavelet.HLL_firstorder_Maximum",1
"wavelet.HHH_glcm_Correlation",59
"wavelet.LHL_glcm_Imc2",95
"wavelet.LHH_glcm_InverseVariance",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",12
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",61
"wavelet.LHL_glcm_Correlation",16
"original_firstorder_Median",7
"lbp.3D.m1_glcm_ClusterShade",18
"original_firstorder_Kurtosis",1
"lbp.3D.m1_firstorder_Median",32
"wavelet.LHH_glszm_GrayLevelVariance",6
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glcm_JointEnergy",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",1
"original_glrlm_LongRunLowGrayLevelEmphasis",7
"gradient_firstorder_Skewness",2
"lbp.3D.k_gldm_DependenceEntropy",10
"wavelet.LHH_glcm_Correlation",13
"wavelet.HHH_glrlm_GrayLevelVariance",22
"wavelet.HLL_firstorder_Minimum",22
"wavelet.HHL_firstorder_Mean",2
"lbp.3D.m2_glszm_LargeAreaEmphasis",8
"wavelet.LHH_glszm_SmallAreaEmphasis",6
"log.sigma.2.0.mm.3D_firstorder_Maximum",8
"wavelet.HLL_glszm_ZoneEntropy",6
"original_glszm_HighGrayLevelZoneEmphasis",10
"wavelet.LLH_glszm_GrayLevelNonUniformity",1
"wavelet.HLH_glrlm_GrayLevelNonUniformity",3
"log.sigma.1.0.mm.3D_firstorder_Median",7
"lbp.3D.m1_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LLL_firstorder_Skewness",1
"wavelet.HLH_glcm_ClusterProminence",3
"wavelet.HLL_glcm_ClusterShade",2
"wavelet.LHL_glcm_Imc1",4
"lbp.3D.m1_glcm_Correlation",8
"wavelet.HLH_glszm_ZoneEntropy",2
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",5
"log.sigma.2.0.mm.3D_glcm_ClusterShade",6
"lbp.3D.k_firstorder_10Percentile",1
"log.sigma.3.0.mm.3D_glcm_Correlation",2
"logarithm_gldm_DependenceEntropy",1
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",9
"original_shape_Sphericity",3
"log.sigma.3.0.mm.3D_glcm_JointAverage",1
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",2
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLH_glcm_DifferenceVariance",1
"wavelet.HHL_firstorder_Median",5
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"original_glcm_Autocorrelation",1
"wavelet.HLH_firstorder_Median",1
"wavelet.LHL_glszm_GrayLevelVariance",1
"wavelet.HLH_glcm_Imc2",2
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_ClusterShade",2
"log.sigma.1.0.mm.3D_glcm_Imc1",1
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"lbp.3D.k_glcm_ClusterProminence",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Variance",1
"log.sigma.1.0.mm.3D_glcm_ClusterShade",1
