"f","count"
"wavelet.HLH_firstorder_Median",90
"wavelet.HHL_firstorder_Median",78
"wavelet.LLH_glcm_ClusterShade",150
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",42
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Median",63
"wavelet.HHH_gldm_LowGrayLevelEmphasis",69
"wavelet.HLH_firstorder_Mean",71
"wavelet.HHH_firstorder_Mean",10
"logarithm_glrlm_LowGrayLevelRunEmphasis",48
"original_shape_Flatness",10
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",40
"wavelet.HHH_glcm_Correlation",12
"wavelet.LHH_firstorder_Skewness",2
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",7
"wavelet.HHL_firstorder_Mean",46
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",11
"lbp.3D.m2_firstorder_Maximum",11
"wavelet.LHH_firstorder_Median",5
"wavelet.HHH_firstorder_Skewness",12
"original_shape_Sphericity",11
"wavelet.HHL_firstorder_Skewness",5
"wavelet.LLL_firstorder_Minimum",3
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.HHH_glcm_ClusterShade",8
"wavelet.LHH_firstorder_Mean",22
"wavelet.HLH_glcm_ClusterShade",9
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",13
"wavelet.LLH_firstorder_Skewness",6
"wavelet.HHL_glcm_ClusterShade",3
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"wavelet.HLH_gldm_DependenceVariance",1
"log.sigma.2.0.mm.3D_firstorder_Mean",2
"wavelet.HLH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHL_glcm_Imc2",1
