"f","count"
"original_firstorder_Mean",82
"original_glrlm_LongRunLowGrayLevelEmphasis",106
"original_glrlm_LowGrayLevelRunEmphasis",126
"original_glszm_SizeZoneNonUniformityNormalized",39
"log.sigma.1.0.mm.3D_glcm_Imc1",182
"log.sigma.1.0.mm.3D_glcm_Imc2",185
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",151
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",102
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",56
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",120
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",34
"log.sigma.3.0.mm.3D_firstorder_Maximum",68
"log.sigma.3.0.mm.3D_firstorder_Variance",129
"wavelet.LLH_firstorder_90Percentile",20
"wavelet.LLH_firstorder_Variance",16
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",191
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",192
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",64
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",202
"wavelet.LLH_glszm_ZoneEntropy",71
"wavelet.LHL_glcm_Imc1",107
"wavelet.LHL_glcm_Imc2",107
"wavelet.LHL_glcm_InverseVariance",88
"wavelet.LHL_glrlm_RunEntropy",166
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",144
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",102
"wavelet.LHL_gldm_DependenceVariance",137
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",90
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",128
"wavelet.LHH_glszm_GrayLevelNonUniformity",35
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",82
"wavelet.LHH_gldm_LowGrayLevelEmphasis",125
"wavelet.HLL_glcm_InverseVariance",76
"wavelet.HLL_glrlm_RunEntropy",76
"wavelet.HLH_firstorder_Skewness",21
"wavelet.HLH_glrlm_GrayLevelNonUniformity",20
"wavelet.HLH_glrlm_RunVariance",22
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",210
"wavelet.HLH_gldm_DependenceVariance",22
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",52
"wavelet.HLH_gldm_LowGrayLevelEmphasis",210
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",71
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",66
"gradient_glcm_ClusterProminence",39
