"f","count"
"original_shape_Flatness",143
"original_firstorder_Mean",93
"original_glrlm_LongRunLowGrayLevelEmphasis",162
"original_glrlm_LowGrayLevelRunEmphasis",169
"original_glszm_GrayLevelNonUniformityNormalized",151
"log.sigma.1.0.mm.3D_glcm_Correlation",139
"log.sigma.1.0.mm.3D_glcm_Imc1",181
"log.sigma.1.0.mm.3D_glcm_Imc2",189
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",145
"log.sigma.2.0.mm.3D_glcm_Imc2",196
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",219
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",88
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",153
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",100
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",65
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",161
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",62
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",211
"log.sigma.3.0.mm.3D_firstorder_Maximum",66
"log.sigma.3.0.mm.3D_firstorder_Variance",135
"log.sigma.3.0.mm.3D_glcm_ClusterShade",68
"log.sigma.3.0.mm.3D_glcm_InverseVariance",135
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",65
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",65
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",195
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",208
"wavelet.LLH_firstorder_90Percentile",143
"wavelet.LLH_firstorder_Variance",156
"wavelet.LLH_glcm_DifferenceVariance",37
"wavelet.LLH_glrlm_RunEntropy",102
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",231
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",234
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",123
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",98
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",238
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",99
"wavelet.LLH_gldm_DependenceNonUniformity",137
"wavelet.LHL_glcm_Imc1",122
"wavelet.LHL_glcm_Imc2",132
"wavelet.LHL_glrlm_RunEntropy",195
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",238
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",103
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",245
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",157
"wavelet.LHL_gldm_DependenceVariance",179
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",133
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",237
"wavelet.LHH_firstorder_Mean",157
"wavelet.LHH_firstorder_Median",143
"wavelet.LHH_firstorder_Skewness",90
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",222
"wavelet.LHH_glszm_GrayLevelNonUniformity",54
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",101
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",207
"wavelet.LHH_gldm_LargeDependenceEmphasis",204
"wavelet.LHH_gldm_LowGrayLevelEmphasis",222
"wavelet.HLL_firstorder_Skewness",102
"wavelet.HLL_glcm_InverseVariance",218
"wavelet.HLL_glrlm_RunEntropy",216
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",180
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",180
"wavelet.HLL_glszm_ZoneVariance",100
"wavelet.HLH_firstorder_Mean",222
"wavelet.HLH_firstorder_Median",188
"wavelet.HLH_glcm_ClusterShade",141
"wavelet.HLH_glcm_InverseVariance",178
"wavelet.HLH_glrlm_GrayLevelVariance",128
"wavelet.HLH_glrlm_RunVariance",167
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",235
"wavelet.HLH_glszm_GrayLevelVariance",103
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",101
"wavelet.HLH_gldm_DependenceVariance",63
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",155
"wavelet.HLH_gldm_LowGrayLevelEmphasis",235
"wavelet.HHL_firstorder_Mean",163
"wavelet.HHL_firstorder_Median",231
"wavelet.HHL_glcm_Correlation",118
"wavelet.HHL_glcm_InverseVariance",78
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",246
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",246
"wavelet.HHL_glszm_SizeZoneNonUniformity",98
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",233
"wavelet.HHL_gldm_DependenceVariance",164
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",48
"wavelet.HHH_glcm_ClusterShade",156
"wavelet.HHH_glcm_Correlation",127
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",221
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",243
"wavelet.HHH_gldm_DependenceVariance",71
"wavelet.HHH_gldm_LowGrayLevelEmphasis",236
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",186
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",61
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",93
"gradient_glcm_ClusterProminence",71
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",129
"gradient_glszm_SmallAreaEmphasis",65
"lbp.3D.m1_firstorder_Mean",130
"lbp.3D.m1_firstorder_Median",108
"lbp.3D.m1_glcm_Correlation",128
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",103
"lbp.3D.m1_gldm_LowGrayLevelEmphasis",171
"lbp.3D.m2_firstorder_90Percentile",165
"lbp.3D.m2_firstorder_Maximum",221
"lbp.3D.m2_firstorder_Skewness",187
"lbp.3D.m2_firstorder_Uniformity",115
"lbp.3D.m2_glcm_JointAverage",203
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",194
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",53
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",62
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",88
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",43
"logarithm_glcm_ClusterShade",23
"logarithm_glrlm_HighGrayLevelRunEmphasis",59
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",212
"logarithm_glrlm_LowGrayLevelRunEmphasis",218
"logarithm_glszm_GrayLevelNonUniformityNormalized",204
"logarithm_glszm_GrayLevelVariance",204
"logarithm_glszm_SmallAreaEmphasis",151
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",74
"logarithm_glszm_ZoneEntropy",182
"original_firstorder_Skewness",36
"original_glszm_SmallAreaLowGrayLevelEmphasis",136
"original_gldm_SmallDependenceLowGrayLevelEmphasis",124
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",182
"log.sigma.2.0.mm.3D_firstorder_Mean",201
"log.sigma.2.0.mm.3D_glcm_Imc1",62
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",81
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",91
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",137
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",84
"wavelet.LLH_firstorder_Mean",201
"wavelet.LLH_glcm_ClusterShade",230
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",32
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",73
"wavelet.LHL_glcm_ClusterShade",46
"wavelet.LHH_firstorder_Kurtosis",83
"wavelet.LHH_glcm_ClusterProminence",18
"wavelet.LHH_glszm_ZoneEntropy",109
"wavelet.HLL_firstorder_Kurtosis",67
"wavelet.HLL_glcm_Correlation",73
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",103
"wavelet.HLH_firstorder_Kurtosis",101
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",113
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",143
"wavelet.HLH_glszm_ZoneEntropy",84
"wavelet.HHL_firstorder_Skewness",73
"wavelet.HHL_glcm_Imc1",181
