f,count
original_shape_Sphericity,72
log.sigma.2.0.mm.3D_glcm_Correlation,93
wavelet.LHL_firstorder_90Percentile,29
wavelet.LHL_firstorder_TotalEnergy,45
wavelet.LHL_glcm_DifferenceVariance,56
wavelet.LHH_firstorder_Mean,39
wavelet.LHH_firstorder_Skewness,196
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,185
wavelet.HLL_firstorder_Skewness,210
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,138
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,118
wavelet.HLH_firstorder_Median,64
wavelet.HLH_glcm_ClusterShade,78
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,56
wavelet.HHL_firstorder_Mean,81
wavelet.HHL_firstorder_Skewness,218
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,225
wavelet.HHL_glszm_ZoneVariance,71
wavelet.HHH_firstorder_Kurtosis,83
wavelet.HHH_firstorder_Median,148
wavelet.HHH_glcm_ClusterShade,186
wavelet.HHH_glcm_Correlation,52
wavelet.LLL_glrlm_LowGrayLevelRunEmphasis,117
gradient_glcm_Imc2,141
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,9
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,18
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,75
lbp.3D.m1_gldm_LargeDependenceEmphasis,118
lbp.3D.m2_firstorder_Kurtosis,67
lbp.3D.m2_firstorder_Maximum,31
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,62
lbp.3D.m2_glcm_ClusterShade,192
lbp.3D.k_firstorder_Kurtosis,29
lbp.3D.k_glcm_DifferenceVariance,131
lbp.3D.k_glszm_SmallAreaEmphasis,25
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,152
logarithm_glcm_Correlation,58
logarithm_glcm_Imc2,6
logarithm_glrlm_LongRunHighGrayLevelEmphasis,39
logarithm_glszm_SizeZoneNonUniformityNormalized,52
original_shape_Flatness,149
original_glcm_ClusterProminence,16
original_glszm_LargeAreaHighGrayLevelEmphasis,18
log.sigma.3.0.mm.3D_glcm_ClusterShade,51
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,19
wavelet.LLH_firstorder_Skewness,161
wavelet.LHL_glcm_Correlation,8
wavelet.LHH_firstorder_Kurtosis,146
wavelet.LHH_glszm_ZoneVariance,28
wavelet.HLL_firstorder_Kurtosis,48
wavelet.HLL_glszm_ZoneEntropy,23
wavelet.HLH_firstorder_Mean,97
wavelet.HHL_firstorder_Kurtosis,89
wavelet.HHL_firstorder_Median,104
wavelet.HHL_glcm_Imc1,65
wavelet.HHL_glrlm_LongRunEmphasis,43
wavelet.HHL_glrlm_LowGrayLevelRunEmphasis,37
wavelet.HHH_firstorder_Energy,38
wavelet.HHH_firstorder_Mean,146
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,52
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,30
lbp.3D.m2_glszm_LargeAreaEmphasis,136
lbp.3D.k_glcm_ClusterShade,41
log.sigma.4.0.mm.3D_firstorder_Kurtosis,19
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,34
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,18
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,60
wavelet.LHH_firstorder_TotalEnergy,10
wavelet.LHH_glcm_ClusterProminence,49
wavelet.LHH_gldm_LowGrayLevelEmphasis,40
wavelet.HLH_glcm_Correlation,16
wavelet.HHL_glcm_ClusterProminence,41
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,44
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,81
wavelet.HHH_firstorder_Skewness,110
wavelet.HHH_glcm_Imc2,12
wavelet.HHH_glszm_SmallAreaEmphasis,5
lbp.3D.m2_gldm_HighGrayLevelEmphasis,51
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,51
logarithm_glcm_MaximumProbability,21
original_shape_MajorAxisLength,13
log.sigma.3.0.mm.3D_firstorder_Skewness,31
wavelet.LLH_firstorder_Mean,6
wavelet.LLH_glcm_Correlation,107
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,74
wavelet.LHL_firstorder_Median,13
wavelet.LHL_firstorder_RootMeanSquared,15
wavelet.LHL_firstorder_Skewness,31
wavelet.LHL_gldm_DependenceEntropy,88
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,71
wavelet.HLL_glcm_Correlation,39
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,58
wavelet.HLH_glcm_Imc1,112
wavelet.HLH_glrlm_LongRunEmphasis,20
wavelet.HLH_glszm_ZoneEntropy,67
wavelet.HHL_glcm_Idmn,68
wavelet.LLL_firstorder_10Percentile,22
wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis,24
lbp.3D.m2_firstorder_90Percentile,60
lbp.3D.k_firstorder_Maximum,127
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,154
lbp.3D.k_glszm_HighGrayLevelZoneEmphasis,100
wavelet.LHH_glcm_Correlation,24
wavelet.HLL_firstorder_90Percentile,32
wavelet.HLL_glcm_Idmn,30
wavelet.HLH_firstorder_Kurtosis,85
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,38
wavelet.HHH_glcm_JointEnergy,3
wavelet.LLL_firstorder_Minimum,90
log.sigma.4.0.mm.3D_glcm_Correlation,35
wavelet.LHH_firstorder_Median,69
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,52
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,40
gradient_glszm_ZoneVariance,39
lbp.3D.k_glcm_Idn,92
lbp.3D.k_glcm_InverseVariance,91
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.LHL_firstorder_Kurtosis,42
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,42
wavelet.HLH_glcm_ClusterProminence,61
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,153
logarithm_firstorder_Variance,35
wavelet.LLH_firstorder_Kurtosis,36
wavelet.LLH_gldm_DependenceEntropy,21
wavelet.LHH_glcm_Imc1,31
wavelet.HHL_glcm_ClusterShade,25
gradient_firstorder_Kurtosis,11
gradient_glcm_ClusterShade,14
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,106
original_shape_Elongation,53
wavelet.LLH_glcm_Imc2,7
wavelet.LHL_glrlm_RunVariance,18
wavelet.HLL_firstorder_TotalEnergy,21
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,13
lbp.3D.k_glrlm_LongRunEmphasis,18
original_gldm_SmallDependenceLowGrayLevelEmphasis,7
wavelet.LLH_glcm_ClusterProminence,16
wavelet.LHL_glszm_LargeAreaEmphasis,21
wavelet.HHL_glszm_ZoneEntropy,15
lbp.3D.m1_glcm_ClusterShade,14
lbp.3D.k_glcm_Correlation,40
logarithm_firstorder_InterquartileRange,16
wavelet.HLH_firstorder_Skewness,14
wavelet.LHH_gldm_DependenceNonUniformityNormalized,13
wavelet.HLL_firstorder_Mean,12
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,21
log.sigma.4.0.mm.3D_glcm_Imc1,3
wavelet.LHL_glcm_Imc1,12
wavelet.HLH_glcm_Idmn,13
wavelet.LLL_glcm_Correlation,7
lbp.3D.m2_firstorder_Uniformity,25
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,32
wavelet.HLH_glszm_ZoneVariance,23
gradient_firstorder_Range,23
gradient_glcm_Idmn,28
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,18
lbp.3D.m1_firstorder_Median,7
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,7
wavelet.HHL_glcm_Correlation,34
logarithm_glcm_Idmn,9
log.sigma.4.0.mm.3D_firstorder_Maximum,13
gradient_glcm_Correlation,16
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,37
logarithm_firstorder_Skewness,27
log.sigma.4.0.mm.3D_gldm_DependenceVariance,7
wavelet.LLH_firstorder_Median,23
wavelet.HHH_glcm_ClusterProminence,23
gradient_firstorder_Minimum,7
log.sigma.2.0.mm.3D_firstorder_Kurtosis,15
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,5
gradient_glszm_SizeZoneNonUniformityNormalized,5
wavelet.LLH_glszm_ZoneEntropy,6
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,7
wavelet.LLL_glszm_ZoneVariance,22
lbp.3D.k_glcm_Imc1,2
wavelet.HLL_glcm_Contrast,12
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,17
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,2
wavelet.HHL_firstorder_Maximum,12
gradient_glszm_ZoneEntropy,10
