f,count
original_shape_Flatness,209
original_shape_Sphericity,112
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,177
wavelet.LHH_firstorder_Skewness,250
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,7
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,127
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,220
wavelet.HHL_firstorder_Median,217
wavelet.HHL_glcm_Correlation,174
wavelet.HHH_firstorder_Mean,164
wavelet.HHH_firstorder_Median,250
wavelet.LLL_firstorder_Minimum,66
wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis,53
lbp.3D.m1_firstorder_Median,250
lbp.3D.m2_firstorder_90Percentile,179
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.k_glrlm_LongRunEmphasis,129
wavelet.LLH_glcm_ClusterProminence,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLH_firstorder_Mean,124
wavelet.HLH_glcm_ClusterProminence,143
wavelet.HHL_firstorder_Kurtosis,79
wavelet.HHH_glcm_ClusterShade,169
wavelet.LLL_glrlm_LowGrayLevelRunEmphasis,174
wavelet.LLH_firstorder_Skewness,84
wavelet.LHH_firstorder_Median,20
wavelet.HHL_firstorder_Skewness,123
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,63
wavelet.HHH_glcm_Correlation,4
lbp.3D.k_firstorder_10Percentile,61
lbp.3D.k_glszm_HighGrayLevelZoneEmphasis,5
original_glszm_LargeAreaHighGrayLevelEmphasis,70
wavelet.HLH_firstorder_Kurtosis,16
lbp.3D.k_glszm_SmallAreaEmphasis,37
wavelet.HHH_glszm_SmallAreaEmphasis,30
wavelet.HHH_glcm_Imc2,60
wavelet.HHH_firstorder_Skewness,13
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,26
wavelet.HLH_firstorder_Skewness,7
lbp.3D.m2_glcm_ClusterShade,13
logarithm_glszm_SizeZoneNonUniformityNormalized,17
wavelet.HLH_glcm_ClusterShade,14
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.HLH_firstorder_Median,10
wavelet.HHH_firstorder_Kurtosis,10
lbp.3D.m2_glszm_LargeAreaEmphasis,3
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_firstorder_Kurtosis,4
wavelet.HLL_glcm_Correlation,4
wavelet.HHL_glcm_ClusterProminence,7
original_shape_Elongation,9
wavelet.HHH_glcm_ClusterProminence,1
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HLH_glszm_ZoneEntropy,1
iter,250
