f,count
log.sigma.4.0.mm.3D_firstorder_Maximum,250
wavelet.HHH_glszm_SmallAreaEmphasis,248
original_gldm_SmallDependenceLowGrayLevelEmphasis,249
lbp.3D.m2_glcm_ClusterShade,239
log.sigma.2.0.mm.3D_firstorder_90Percentile,53
original_shape_Elongation,242
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,246
wavelet.LLH_firstorder_Kurtosis,249
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,226
wavelet.HHH_glcm_Correlation,241
wavelet.HHH_glcm_Idmn,250
wavelet.HHL_glcm_Idmn,239
wavelet.LLH_glcm_Correlation,219
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,240
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,223
wavelet.HHL_firstorder_Kurtosis,236
wavelet.HHH_glcm_ClusterShade,223
wavelet.HHH_firstorder_Skewness,230
wavelet.HHH_firstorder_Kurtosis,250
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,93
wavelet.HLL_firstorder_90Percentile,216
wavelet.LLL_glrlm_LowGrayLevelRunEmphasis,246
wavelet.LHH_firstorder_Skewness,201
wavelet.HHL_glcm_Correlation,211
wavelet.HLH_firstorder_Median,106
log.sigma.4.0.mm.3D_gldm_DependenceVariance,62
gradient_firstorder_Kurtosis,75
original_glcm_ClusterProminence,58
wavelet.HHH_firstorder_Mean,220
wavelet.LHH_glszm_ZoneEntropy,217
logarithm_firstorder_Variance,29
wavelet.HLH_glcm_Correlation,205
wavelet.LLL_glszm_ZoneVariance,160
wavelet.LHH_firstorder_Mean,175
wavelet.HHH_glcm_Imc2,213
wavelet.HHL_firstorder_Skewness,224
wavelet.LLH_firstorder_Skewness,14
logarithm_glszm_GrayLevelNonUniformityNormalized,34
original_shape_Flatness,125
lbp.3D.k_glcm_InverseVariance,203
lbp.3D.k_glcm_DifferenceVariance,234
logarithm_glcm_Correlation,37
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,86
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,146
wavelet.LHL_gldm_DependenceEntropy,115
logarithm_glcm_Idmn,187
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,119
wavelet.LHH_firstorder_Kurtosis,150
wavelet.LHL_glszm_ZoneEntropy,161
lbp.3D.m2_firstorder_Uniformity,70
gradient_firstorder_InterquartileRange,8
wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis,142
gradient_gldm_DependenceEntropy,76
wavelet.HLL_glcm_Correlation,53
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,102
gradient_firstorder_Minimum,204
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,62
wavelet.LHL_firstorder_Skewness,41
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,164
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,95
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,95
wavelet.HHH_firstorder_Median,133
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,136
wavelet.LHL_firstorder_Median,190
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,223
log.sigma.4.0.mm.3D_glcm_JointEntropy,96
wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis,96
lbp.3D.k_glcm_ClusterShade,132
wavelet.HLH_firstorder_Kurtosis,217
wavelet.LHL_glcm_Correlation,221
log.sigma.4.0.mm.3D_firstorder_Kurtosis,103
wavelet.HHL_glcm_Imc1,84
gradient_glcm_Idmn,188
logarithm_glcm_Imc2,13
wavelet.HLL_firstorder_Kurtosis,14
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,44
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,48
wavelet.HLH_firstorder_Mean,74
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,134
log.sigma.2.0.mm.3D_glcm_MaximumProbability,191
wavelet.HHL_firstorder_Median,61
original_glszm_LargeAreaHighGrayLevelEmphasis,84
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,41
wavelet.HLL_firstorder_Skewness,14
wavelet.HLH_glcm_Idmn,163
lbp.3D.k_glszm_SmallAreaEmphasis,110
lbp.3D.m2_firstorder_Maximum,29
lbp.3D.k_firstorder_Maximum,18
wavelet.HLL_glcm_Idmn,55
wavelet.LHH_glcm_Imc1,40
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,37
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,10
wavelet.LHH_gldm_LowGrayLevelEmphasis,28
wavelet.HLL_glcm_Imc1,122
gradient_firstorder_Range,34
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,29
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,4
log.sigma.4.0.mm.3D_glcm_Imc1,57
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,40
wavelet.LHL_firstorder_TotalEnergy,17
logarithm_firstorder_Skewness,33
lbp.3D.k_firstorder_Kurtosis,53
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,33
wavelet.HHH_glcm_ClusterProminence,1
lbp.3D.m1_glcm_ClusterShade,9
wavelet.HLL_glszm_ZoneEntropy,14
lbp.3D.m2_glszm_LargeAreaEmphasis,11
wavelet.LHH_firstorder_TotalEnergy,28
gradient_glcm_ClusterShade,35
lbp.3D.m1_gldm_LargeDependenceEmphasis,25
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,28
wavelet.HLH_firstorder_Skewness,29
wavelet.LHL_firstorder_RootMeanSquared,5
