f,count
log.sigma.4.0.mm.3D_firstorder_Maximum,204
original_gldm_SmallDependenceLowGrayLevelEmphasis,80
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,55
original_shape_Elongation,17
gradient_glcm_Idmn,75
original_shape_Flatness,40
wavelet.HHH_glcm_Correlation,2
wavelet.HLH_glcm_Idmn,29
wavelet.HHH_glcm_Imc2,79
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,16
wavelet.HHL_glcm_Correlation,7
wavelet.LHL_glszm_ZoneEntropy,20
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,19
wavelet.HHH_firstorder_Kurtosis,10
gradient_firstorder_Range,32
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,22
gradient_glcm_Correlation,1
wavelet.LHH_firstorder_TotalEnergy,5
wavelet.LLH_firstorder_Skewness,3
wavelet.LHL_firstorder_Median,1
wavelet.HLH_firstorder_Mean,1
wavelet.HLH_firstorder_Kurtosis,5
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.LLH_firstorder_Kurtosis,22
wavelet.HHL_glcm_Imc1,13
gradient_firstorder_Kurtosis,13
log.sigma.4.0.mm.3D_glcm_JointEntropy,6
wavelet.HLL_firstorder_TotalEnergy,1
original_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHH_firstorder_Skewness,17
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,13
log.sigma.2.0.mm.3D_firstorder_Kurtosis,3
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,9
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_TotalEnergy,3
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,13
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,5
wavelet.LHH_glszm_ZoneEntropy,2
wavelet.LHH_firstorder_Kurtosis,4
log.sigma.2.0.mm.3D_glcm_MaximumProbability,3
wavelet.LHL_glcm_Correlation,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_firstorder_90Percentile,1
wavelet.HLL_firstorder_90Percentile,1
wavelet.LLL_firstorder_10Percentile,4
gradient_glcm_Imc2,1
wavelet.HHH_glszm_SmallAreaEmphasis,1
wavelet.LHH_gldm_LowGrayLevelEmphasis,2
wavelet.HHH_glcm_Idmn,5
lbp.3D.m2_firstorder_Maximum,1
log.sigma.4.0.mm.3D_firstorder_Kurtosis,1
original_glcm_ClusterProminence,1
wavelet.HHH_firstorder_Mean,1
lbp.3D.m2_firstorder_90Percentile,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
original_shape_Sphericity,1
iter,250
