f,count
original_shape_Sphericity,214
original_glcm_Correlation,80
wavelet.LHL_firstorder_Skewness,69
wavelet.LHL_glcm_ClusterShade,171
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,189
wavelet.LHH_glcm_ClusterShade,202
wavelet.LHH_glcm_Correlation,36
wavelet.HLH_glcm_Correlation,108
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,117
wavelet.HHL_firstorder_Kurtosis,11
wavelet.HHH_firstorder_Energy,65
wavelet.HHH_firstorder_Mean,178
wavelet.HHH_firstorder_Median,193
wavelet.HHH_firstorder_Skewness,104
wavelet.HHH_glcm_ClusterShade,244
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,38
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,101
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,130
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,213
wavelet.LLH_firstorder_90Percentile,177
wavelet.LHL_firstorder_Kurtosis,93
wavelet.LHL_glcm_Correlation,138
wavelet.LHH_firstorder_Skewness,38
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,128
wavelet.HLL_firstorder_Kurtosis,103
wavelet.HLH_firstorder_Mean,7
wavelet.HHL_firstorder_Skewness,46
wavelet.HHH_firstorder_Kurtosis,53
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,137
lbp.3D.m1_glcm_ClusterShade,55
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,75
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,229
logarithm_glcm_Imc2,7
original_shape_Flatness,126
original_glszm_LargeAreaLowGrayLevelEmphasis,89
wavelet.LLH_firstorder_Median,40
wavelet.LHH_firstorder_Median,23
wavelet.HLL_firstorder_90Percentile,17
wavelet.HHL_firstorder_Mean,18
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,4
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,6
lbp.3D.m2_firstorder_90Percentile,103
lbp.3D.k_firstorder_Minimum,132
original_shape_SurfaceVolumeRatio,159
wavelet.LLH_firstorder_Skewness,92
wavelet.LHL_firstorder_90Percentile,71
wavelet.LHH_glszm_SmallAreaEmphasis,3
wavelet.HHL_glcm_ClusterShade,81
lbp.3D.k_firstorder_Range,9
log.sigma.4.0.mm.3D_glcm_Correlation,100
lbp.3D.m2_glrlm_LongRunEmphasis,11
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,49
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,49
log.sigma.2.0.mm.3D_glcm_ClusterShade,12
wavelet.LHH_glcm_DifferenceAverage,14
wavelet.HLL_firstorder_Median,28
wavelet.HLH_glcm_ClusterProminence,8
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,42
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,3
log.sigma.3.0.mm.3D_glcm_Correlation,30
wavelet.LLH_glcm_MaximumProbability,20
wavelet.HLL_glcm_Correlation,20
wavelet.HLH_firstorder_Skewness,8
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,5
lbp.3D.m1_firstorder_90Percentile,16
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,30
wavelet.HLL_firstorder_Skewness,7
lbp.3D.k_glszm_GrayLevelVariance,65
wavelet.HLL_glszm_LargeAreaEmphasis,40
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,25
wavelet.LHL_glcm_ClusterTendency,2
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,12
gradient_firstorder_InterquartileRange,2
lbp.3D.k_glcm_Correlation,3
log.sigma.4.0.mm.3D_glcm_ClusterProminence,1
wavelet.LHL_firstorder_Median,6
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,20
wavelet.LHH_glszm_SizeZoneNonUniformity,3
wavelet.HLH_glszm_ZoneVariance,10
wavelet.LLL_firstorder_InterquartileRange,2
log.sigma.2.0.mm.3D_firstorder_Kurtosis,18
wavelet.LHH_firstorder_Kurtosis,8
lbp.3D.m2_firstorder_Skewness,3
wavelet.HHL_glcm_MaximumProbability,3
wavelet.LHH_glszm_GrayLevelVariance,10
lbp.3D.m2_firstorder_Range,9
lbp.3D.m2_firstorder_Maximum,1
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,2
log.sigma.3.0.mm.3D_firstorder_Kurtosis,5
wavelet.HHH_glcm_Imc1,1
logarithm_firstorder_RootMeanSquared,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,15
original_firstorder_Skewness,3
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,2
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.LHL_glcm_Idmn,1
lbp.3D.k_firstorder_Kurtosis,1
wavelet.HHH_firstorder_InterquartileRange,3
wavelet.LHH_glcm_Imc2,1
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHL_glcm_Correlation,3
wavelet.HLH_firstorder_10Percentile,1
log.sigma.2.0.mm.3D_firstorder_90Percentile,1
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HHL_firstorder_Median,1
iter,250
