f,count
original_shape_Sphericity,238
wavelet.HHH_glcm_Imc1,246
wavelet.HHH_firstorder_Mean,191
lbp.3D.m2_glcm_Correlation,122
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,135
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,50
wavelet.LLH_glcm_Imc1,194
original_shape_MajorAxisLength,189
original_shape_Flatness,43
wavelet.HHL_firstorder_Skewness,4
wavelet.LHH_glcm_Correlation,181
wavelet.LHH_firstorder_Skewness,40
original_firstorder_10Percentile,110
wavelet.HLH_firstorder_Mean,33
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,44
wavelet.HLL_firstorder_Median,10
wavelet.HHH_glcm_Correlation,90
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,177
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,130
wavelet.LHL_firstorder_Maximum,16
wavelet.HLL_glcm_MaximumProbability,26
log.sigma.3.0.mm.3D_glcm_MaximumProbability,19
wavelet.LHH_glcm_Imc2,35
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,33
wavelet.LLH_glcm_JointAverage,179
lbp.3D.m1_firstorder_Range,13
gradient_glcm_Contrast,5
logarithm_firstorder_RootMeanSquared,24
wavelet.LHL_firstorder_Skewness,18
log.sigma.2.0.mm.3D_firstorder_Kurtosis,117
wavelet.LHH_firstorder_Kurtosis,29
wavelet.LHL_glcm_MaximumProbability,12
wavelet.LHH_glszm_GrayLevelVariance,19
original_glcm_Correlation,59
wavelet.LLH_firstorder_90Percentile,11
wavelet.HLL_glcm_Imc1,3
lbp.3D.m1_glcm_ClusterShade,9
wavelet.HLH_glcm_Correlation,24
log.sigma.2.0.mm.3D_glcm_ClusterShade,87
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,12
original_shape_SurfaceVolumeRatio,97
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,33
lbp.3D.m2_glcm_MaximumProbability,12
wavelet.LLL_firstorder_InterquartileRange,50
lbp.3D.m2_firstorder_90Percentile,7
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,3
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,13
lbp.3D.k_glszm_GrayLevelVariance,66
lbp.3D.k_glcm_Idmn,20
wavelet.LHH_glcm_JointAverage,8
wavelet.LHL_glcm_Imc2,4
log.sigma.4.0.mm.3D_glcm_Idn,21
wavelet.HHH_firstorder_Skewness,9
original_firstorder_Skewness,44
original_firstorder_Minimum,18
lbp.3D.m1_glcm_Correlation,21
wavelet.HHL_glcm_Correlation,27
lbp.3D.k_firstorder_Range,10
log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,2
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,2
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,5
lbp.3D.k_glcm_Imc2,5
logarithm_gldm_GrayLevelNonUniformity,7
wavelet.LHL_glcm_Contrast,6
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,17
log.sigma.3.0.mm.3D_glcm_Idm,13
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HLL_glcm_Idm,3
wavelet.HHL_glcm_ClusterShade,33
wavelet.HLH_firstorder_Kurtosis,12
log.sigma.2.0.mm.3D_firstorder_90Percentile,8
wavelet.LLH_glcm_MaximumProbability,7
wavelet.HLL_firstorder_90Percentile,7
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.HHH_firstorder_Kurtosis,8
log.sigma.4.0.mm.3D_glcm_Correlation,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,34
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,23
wavelet.HLH_firstorder_Skewness,15
wavelet.LLH_firstorder_MeanAbsoluteDeviation,16
wavelet.HLL_glcm_Correlation,11
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,22
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,3
lbp.3D.k_gldm_DependenceEntropy,2
log.sigma.2.0.mm.3D_glcm_Idmn,6
lbp.3D.k_firstorder_Kurtosis,6
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,40
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,23
lbp.3D.k_firstorder_Minimum,4
original_glcm_Imc2,9
wavelet.HHL_firstorder_Mean,2
wavelet.HHL_firstorder_InterquartileRange,6
wavelet.HLH_glcm_Idmn,6
log.sigma.3.0.mm.3D_firstorder_Skewness,11
original_glszm_LargeAreaLowGrayLevelEmphasis,28
wavelet.HHL_firstorder_Kurtosis,6
wavelet.LLH_firstorder_Skewness,28
wavelet.LHH_glcm_Idmn,2
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,16
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,14
log.sigma.4.0.mm.3D_glcm_Imc2,12
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,3
original_glcm_Idmn,1
wavelet.LHH_firstorder_Median,23
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,16
wavelet.LHL_glcm_ClusterShade,3
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,8
wavelet.LHL_firstorder_InterquartileRange,9
wavelet.LLH_glcm_Correlation,32
gradient_firstorder_InterquartileRange,7
wavelet.HHH_firstorder_InterquartileRange,4
wavelet.LHL_gldm_DependenceEntropy,3
log.sigma.2.0.mm.3D_firstorder_Mean,21
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LHL_firstorder_TotalEnergy,7
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,8
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HHL_firstorder_Median,4
log.sigma.3.0.mm.3D_firstorder_Kurtosis,11
wavelet.HHL_glcm_Idmn,1
wavelet.LHL_firstorder_Kurtosis,2
original_shape_Maximum2DDiameterColumn,11
wavelet.HHH_firstorder_Median,6
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,4
wavelet.HHH_glcm_ClusterShade,2
wavelet.HHL_glcm_Imc1,2
wavelet.LLH_glcm_Idmn,3
wavelet.LHL_firstorder_Median,3
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,4
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,5
lbp.3D.m2_glrlm_LongRunEmphasis,3
lbp.3D.m2_glrlm_GrayLevelNonUniformityNormalized,3
gradient_firstorder_Skewness,3
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLL_firstorder_Skewness,1
wavelet.LHH_glszm_SmallAreaEmphasis,5
wavelet.HHL_glcm_MaximumProbability,3
wavelet.HLH_firstorder_10Percentile,9
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,2
logarithm_glcm_Imc2,2
wavelet.LLH_firstorder_Median,2
wavelet.LHL_firstorder_90Percentile,3
lbp.3D.k_glcm_Correlation,5
gradient_glcm_Idmn,2
log.sigma.3.0.mm.3D_glcm_Correlation,3
wavelet.LHL_glcm_Idmn,5
logarithm_glcm_Imc1,1
wavelet.LHL_glcm_Correlation,6
wavelet.LHH_glszm_SizeZoneNonUniformity,2
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,4
gradient_firstorder_Minimum,3
wavelet.HLH_glszm_ZoneVariance,3
gradient_glcm_Imc1,3
wavelet.HHH_glcm_JointEnergy,5
wavelet.LLH_gldm_DependenceEntropy,1
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,1
wavelet.LLH_glcm_ClusterShade,3
logarithm_glrlm_LowGrayLevelRunEmphasis,1
wavelet.HLL_glcm_Idn,1
gradient_firstorder_10Percentile,3
lbp.3D.k_glszm_SmallAreaEmphasis,2
wavelet.LHH_glcm_DifferenceAverage,1
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,1
lbp.3D.m2_glcm_DifferenceVariance,2
wavelet.LLH_glcm_Contrast,1
