f,count
wavelet.LLH_glcm_Imc1,206
lbp.3D.m2_firstorder_Range,230
original_firstorder_Minimum,217
lbp.3D.m2_firstorder_Maximum,230
wavelet.HLH_firstorder_Mean,141
wavelet.LHL_glcm_MaximumProbability,176
wavelet.HLL_glcm_Correlation,128
log.sigma.2.0.mm.3D_firstorder_Kurtosis,138
log.sigma.3.0.mm.3D_firstorder_Kurtosis,150
original_glcm_Imc2,81
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,141
gradient_firstorder_Minimum,128
logarithm_firstorder_Uniformity,129
gradient_glcm_Contrast,114
log.sigma.2.0.mm.3D_glcm_Idmn,132
logarithm_glcm_Imc2,130
logarithm_glcm_Imc1,132
wavelet.HLH_firstorder_10Percentile,153
wavelet.LHH_firstorder_Kurtosis,129
wavelet.HHL_firstorder_Median,139
log.sigma.3.0.mm.3D_glcm_MaximumProbability,145
wavelet.HLL_glcm_Imc1,129
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,123
lbp.3D.m2_glcm_MaximumProbability,136
wavelet.LHL_firstorder_90Percentile,130
wavelet.LLH_glcm_MaximumProbability,139
wavelet.LHL_glcm_Idmn,131
lbp.3D.k_firstorder_Range,131
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,97
gradient_glszm_SmallAreaEmphasis,129
original_glcm_Correlation,84
wavelet.LHL_glcm_ClusterShade,122
lbp.3D.m2_firstorder_Skewness,134
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,138
gradient_firstorder_Skewness,133
wavelet.HLL_glcm_Imc2,134
wavelet.HLL_firstorder_Maximum,140
wavelet.LHL_firstorder_TotalEnergy,97
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,114
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,121
wavelet.HLH_glcm_Imc1,127
original_firstorder_10Percentile,91
wavelet.LLH_firstorder_90Percentile,59
wavelet.LHH_glcm_Correlation,136
wavelet.HLL_glszm_GrayLevelVariance,128
wavelet.HHH_firstorder_Skewness,113
wavelet.LLH_glcm_Idmn,26
wavelet.HHL_glcm_Imc1,124
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,146
wavelet.HHH_glcm_Idmn,112
log.sigma.2.0.mm.3D_firstorder_90Percentile,118
wavelet.HLL_firstorder_90Percentile,64
