"f","count"
"m020",205
"m012",250
"grady",223
"volume",206
"energy",209
"std",115
"sphericity",62
"kurtosis",106
"density",146
"m002",132
"gradz",39
"m210",76
"gradx",22
"m003",74
"m101",60
"m102",40
"m201",11
"compactness",23
"m400",1
