f,count
original_shape_Flatness,145
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,49
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,102
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,56
log.sigma.3.0.mm.3D_firstorder_Skewness,78
log.sigma.4.0.mm.3D_firstorder_90Percentile,50
log.sigma.4.0.mm.3D_firstorder_Energy,92
log.sigma.4.0.mm.3D_firstorder_Median,68
wavelet.LLH_glcm_Imc2,22
wavelet.LHL_gldm_LowGrayLevelEmphasis,60
wavelet.LHH_firstorder_InterquartileRange,103
wavelet.LHH_glcm_ClusterShade,12
wavelet.LHH_glcm_Imc1,9
wavelet.LHH_glcm_InverseVariance,76
wavelet.LHH_gldm_DependenceNonUniformityNormalized,56
wavelet.LHH_gldm_LowGrayLevelEmphasis,31
wavelet.HLL_firstorder_10Percentile,66
wavelet.HLL_firstorder_90Percentile,102
wavelet.HLL_firstorder_Median,23
wavelet.HLL_glcm_JointEnergy,130
wavelet.HLH_glcm_ClusterProminence,137
wavelet.HLH_glcm_ClusterShade,188
wavelet.HHL_firstorder_Mean,69
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,147
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,157
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,96
wavelet.LLL_glcm_ClusterShade,127
gradient_glszm_LargeAreaHighGrayLevelEmphasis,36
lbp.3D.m1_glcm_ClusterShade,130
lbp.3D.m2_glcm_ClusterProminence,68
logarithm_glcm_Imc1,71
logarithm_glszm_LowGrayLevelZoneEmphasis,12
original_glrlm_ShortRunLowGrayLevelEmphasis,36
log.sigma.2.0.mm.3D_firstorder_Median,104
log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,55
wavelet.LLH_firstorder_90Percentile,40
wavelet.LLH_firstorder_Median,92
wavelet.LLH_firstorder_RootMeanSquared,139
wavelet.LLH_glcm_Autocorrelation,68
wavelet.LLH_glcm_InverseVariance,66
wavelet.LHL_glcm_Imc1,37
wavelet.LHH_firstorder_Median,101
wavelet.HLL_firstorder_Mean,68
wavelet.HLL_glcm_InverseVariance,65
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.HLH_glszm_ZoneVariance,20
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,58
wavelet.HHH_glcm_ClusterShade,36
wavelet.HHH_glcm_JointEnergy,161
wavelet.HHH_glrlm_GrayLevelVariance,30
wavelet.HHH_glszm_SmallAreaEmphasis,145
lbp.3D.m1_firstorder_Skewness,128
lbp.3D.m1_glcm_JointAverage,93
lbp.3D.m2_firstorder_RootMeanSquared,136
lbp.3D.m2_firstorder_Skewness,177
logarithm_glcm_Imc2,89
logarithm_gldm_DependenceVariance,44
original_shape_Elongation,127
original_glcm_Imc2,47
log.sigma.2.0.mm.3D_firstorder_90Percentile,42
log.sigma.2.0.mm.3D_glcm_JointEnergy,31
log.sigma.3.0.mm.3D_glcm_Imc2,26
log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,26
wavelet.LHL_firstorder_Median,103
wavelet.LHL_firstorder_Skewness,10
wavelet.LHH_glszm_LargeAreaEmphasis,25
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,17
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,61
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,8
wavelet.HLH_glcm_Idmn,16
wavelet.HHL_glcm_JointEnergy,77
wavelet.HHH_firstorder_Median,16
gradient_glszm_LargeAreaLowGrayLevelEmphasis,33
lbp.3D.m1_firstorder_Mean,54
lbp.3D.k_glcm_ClusterShade,86
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,10
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,59
wavelet.LLH_firstorder_Mean,137
wavelet.LLH_glcm_Correlation,80
wavelet.LHL_glcm_Idmn,15
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,10
wavelet.HHL_glcm_ClusterShade,72
wavelet.HHH_firstorder_Skewness,21
wavelet.HHH_glcm_Idmn,44
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,15
wavelet.LLL_glcm_Correlation,36
lbp.3D.m2_firstorder_90Percentile,78
log.sigma.2.0.mm.3D_glcm_ClusterShade,24
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,36
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,34
log.sigma.4.0.mm.3D_glcm_ClusterShade,12
log.sigma.4.0.mm.3D_glcm_MaximumProbability,47
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,24
wavelet.HLH_glcm_Imc2,49
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,33
wavelet.HLL_glcm_ClusterTendency,49
wavelet.HLL_glcm_Imc2,57
wavelet.HLH_firstorder_Mean,56
wavelet.HLH_firstorder_Skewness,53
wavelet.HHL_glcm_Contrast,54
gradient_glcm_Idmn,11
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,27
logarithm_glcm_MaximumProbability,60
wavelet.HLL_glcm_Idmn,11
wavelet.HHL_glcm_ClusterProminence,30
lbp.3D.k_glcm_Correlation,13
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,14
original_firstorder_Maximum,88
wavelet.LLH_firstorder_Kurtosis,9
wavelet.LHL_glrlm_GrayLevelVariance,19
wavelet.LHH_gldm_DependenceEntropy,47
wavelet.HLL_glcm_ClusterProminence,20
wavelet.HLH_glcm_Imc1,80
wavelet.LLL_firstorder_10Percentile,81
gradient_firstorder_Skewness,9
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,82
log.sigma.2.0.mm.3D_firstorder_Skewness,21
wavelet.LHH_glcm_ClusterTendency,73
wavelet.HLH_glcm_JointEnergy,56
lbp.3D.m2_glcm_ClusterShade,92
lbp.3D.k_glcm_Idmn,30
logarithm_glszm_LargeAreaEmphasis,43
log.sigma.2.0.mm.3D_glcm_Correlation,17
log.sigma.4.0.mm.3D_firstorder_Skewness,47
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,42
wavelet.HHL_glszm_ZoneVariance,17
gradient_glszm_SmallAreaLowGrayLevelEmphasis,12
log.sigma.3.0.mm.3D_glcm_Correlation,19
log.sigma.3.0.mm.3D_glcm_Imc1,26
wavelet.LLH_glszm_LargeAreaEmphasis,10
wavelet.HLH_firstorder_Maximum,9
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,8
wavelet.LHH_firstorder_Skewness,3
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.LLH_gldm_DependenceVariance,41
wavelet.LHL_glcm_Correlation,31
wavelet.LHL_gldm_LargeDependenceEmphasis,26
wavelet.LHH_glszm_SmallAreaEmphasis,5
wavelet.HLH_glcm_Contrast,34
wavelet.HHL_glcm_Imc2,23
logarithm_firstorder_Minimum,31
wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized,34
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,40
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,19
wavelet.LHL_glszm_GrayLevelNonUniformity,29
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,7
lbp.3D.k_firstorder_Variance,16
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,6
wavelet.LHL_firstorder_Mean,90
wavelet.HHH_firstorder_Kurtosis,28
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,44
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,3
logarithm_glcm_Autocorrelation,20
wavelet.HLL_glcm_Correlation,5
wavelet.HLH_firstorder_Median,37
wavelet.HHL_firstorder_Kurtosis,6
wavelet.HHL_firstorder_Skewness,2
wavelet.HHH_firstorder_Mean,3
wavelet.HLH_glszm_SizeZoneNonUniformity,4
logarithm_firstorder_Skewness,15
wavelet.HHH_glcm_Imc1,14
wavelet.LHH_glcm_Idmn,27
wavelet.HLH_glcm_Correlation,5
gradient_glcm_Imc1,15
lbp.3D.k_firstorder_Range,14
wavelet.LLH_firstorder_Skewness,3
wavelet.LHH_glcm_Correlation,18
logarithm_glszm_SmallAreaEmphasis,6
wavelet.LHH_firstorder_Kurtosis,3
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,16
original_glszm_LargeAreaHighGrayLevelEmphasis,7
log.sigma.2.0.mm.3D_firstorder_Kurtosis,5
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.HHL_firstorder_Minimum,11
wavelet.LHL_firstorder_Kurtosis,5
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HLH_glszm_SmallAreaEmphasis,7
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,8
wavelet.HLL_firstorder_Minimum,11
original_shape_MajorAxisLength,4
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,13
wavelet.HHL_glcm_Correlation,5
wavelet.HHL_glszm_SmallAreaEmphasis,4
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,4
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,2
lbp.3D.k_firstorder_Minimum,4
wavelet.HHH_glcm_Correlation,6
lbp.3D.m1_glcm_Correlation,12
lbp.3D.k_firstorder_Kurtosis,4
lbp.3D.k_firstorder_10Percentile,4
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,3
original_shape_Sphericity,8
gradient_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,1
iter,250
