f,count
original_glrlm_ShortRunLowGrayLevelEmphasis,136
wavelet.LHL_glcm_Idmn,248
wavelet.HHH_glcm_Idmn,229
wavelet.HHH_glszm_SmallAreaEmphasis,244
lbp.3D.k_firstorder_Minimum,7
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,230
original_shape_MajorAxisLength,16
wavelet.HHL_glcm_Imc2,108
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,15
lbp.3D.m2_firstorder_90Percentile,11
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,136
lbp.3D.k_firstorder_Range,56
gradient_firstorder_Skewness,3
wavelet.HLH_firstorder_Maximum,11
lbp.3D.m1_glcm_JointAverage,21
original_shape_Sphericity,1
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,13
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,21
wavelet.HHH_glcm_Imc1,7
wavelet.LHH_firstorder_Kurtosis,9
wavelet.HLL_glcm_Imc2,8
wavelet.LLL_glcm_ClusterShade,1
original_glszm_LargeAreaHighGrayLevelEmphasis,8
wavelet.HHL_firstorder_Median,2
log.sigma.3.0.mm.3D_glcm_Correlation,4
wavelet.HHL_firstorder_Skewness,1
wavelet.LHL_firstorder_Kurtosis,1
original_shape_Flatness,1
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,2
wavelet.HLL_glcm_JointEnergy,1
original_shape_Elongation,1
iter,250
