f,count
original_shape_Elongation,249
original_shape_Flatness,250
original_shape_Sphericity,238
original_firstorder_Maximum,193
log.sigma.2.0.mm.3D_firstorder_90Percentile,174
log.sigma.2.0.mm.3D_firstorder_Median,249
log.sigma.2.0.mm.3D_glcm_JointEnergy,227
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,226
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,193
log.sigma.3.0.mm.3D_firstorder_Skewness,226
log.sigma.3.0.mm.3D_glcm_Correlation,22
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,215
log.sigma.4.0.mm.3D_firstorder_90Percentile,217
log.sigma.4.0.mm.3D_firstorder_Energy,193
log.sigma.4.0.mm.3D_glcm_MaximumProbability,238
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,231
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,107
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,212
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,156
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,51
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,95
wavelet.LLH_firstorder_Mean,245
wavelet.LLH_firstorder_Median,241
wavelet.LLH_glcm_Correlation,248
wavelet.LLH_glcm_InverseVariance,196
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,137
wavelet.LLH_gldm_DependenceVariance,214
wavelet.LHL_firstorder_Kurtosis,21
wavelet.LHL_firstorder_Mean,228
wavelet.LHL_firstorder_Median,246
wavelet.LHL_glcm_Correlation,206
wavelet.LHH_firstorder_InterquartileRange,241
wavelet.LHH_firstorder_Kurtosis,91
wavelet.LHH_firstorder_Median,210
wavelet.LHH_firstorder_Skewness,156
wavelet.LHH_glcm_ClusterShade,76
wavelet.LHH_glcm_ClusterTendency,244
wavelet.LHH_glcm_Correlation,141
wavelet.LHH_glcm_Imc1,7
wavelet.LHH_glcm_InverseVariance,249
wavelet.LHH_glszm_LargeAreaEmphasis,73
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,213
wavelet.LHH_glszm_SmallAreaEmphasis,190
wavelet.LHH_gldm_DependenceNonUniformityNormalized,94
wavelet.HLL_firstorder_10Percentile,153
wavelet.HLL_firstorder_90Percentile,164
wavelet.HLL_firstorder_Mean,231
wavelet.HLL_firstorder_Median,229
wavelet.HLL_glcm_JointEnergy,248
wavelet.HLL_glcm_Imc2,250
wavelet.HLL_glcm_InverseVariance,212
wavelet.HLH_firstorder_Mean,206
wavelet.HLH_firstorder_Median,229
wavelet.HLH_firstorder_Skewness,249
wavelet.HLH_glcm_ClusterProminence,247
wavelet.HLH_glcm_ClusterShade,250
wavelet.HLH_glcm_Contrast,53
wavelet.HLH_glcm_Correlation,211
wavelet.HLH_glcm_Imc2,230
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,131
wavelet.HHL_firstorder_Mean,242
wavelet.HHL_firstorder_Median,181
wavelet.HHL_firstorder_Skewness,224
wavelet.HHL_glcm_ClusterProminence,172
wavelet.HHL_glcm_ClusterShade,249
wavelet.HHL_glcm_Contrast,119
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glcm_Imc2,93
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,242
wavelet.HHL_glszm_SmallAreaEmphasis,246
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,246
wavelet.HHH_firstorder_Mean,78
wavelet.HHH_firstorder_Median,135
wavelet.HHH_firstorder_Skewness,236
wavelet.HHH_glcm_ClusterShade,123
wavelet.HHH_glcm_Correlation,67
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glrlm_GrayLevelVariance,237
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,163
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,220
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,249
wavelet.HHH_glszm_SmallAreaEmphasis,231
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,53
wavelet.LLL_firstorder_10Percentile,215
wavelet.LLL_glcm_ClusterShade,250
wavelet.LLL_glcm_Correlation,70
gradient_glcm_Imc1,26
gradient_glszm_LargeAreaHighGrayLevelEmphasis,129
gradient_glszm_LargeAreaLowGrayLevelEmphasis,222
lbp.3D.m1_firstorder_Mean,226
lbp.3D.m1_firstorder_Skewness,250
lbp.3D.m1_glcm_ClusterShade,250
lbp.3D.m1_glcm_Correlation,250
lbp.3D.m2_firstorder_90Percentile,209
lbp.3D.m2_firstorder_RootMeanSquared,240
lbp.3D.m2_firstorder_Skewness,250
lbp.3D.m2_glcm_ClusterProminence,250
lbp.3D.m2_glcm_ClusterShade,243
lbp.3D.k_firstorder_10Percentile,207
lbp.3D.k_firstorder_Kurtosis,147
lbp.3D.k_firstorder_Variance,188
lbp.3D.k_glcm_ClusterShade,227
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,234
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,188
logarithm_firstorder_Minimum,163
logarithm_firstorder_Skewness,204
logarithm_glcm_Imc2,198
logarithm_glcm_MaximumProbability,233
logarithm_glszm_LargeAreaEmphasis,57
logarithm_gldm_DependenceVariance,206
original_glcm_Imc2,139
log.sigma.2.0.mm.3D_firstorder_Kurtosis,118
log.sigma.2.0.mm.3D_glcm_Correlation,71
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,77
log.sigma.4.0.mm.3D_firstorder_Skewness,234
