f,count
wavelet.LLL_firstorder_10Percentile,250
original_firstorder_Maximum,193
original_shape_Sphericity,211
wavelet.HHL_firstorder_Kurtosis,195
original_shape_MajorAxisLength,186
log.sigma.3.0.mm.3D_glcm_Imc1,131
wavelet.HHL_glszm_SmallAreaEmphasis,19
wavelet.HHH_firstorder_Skewness,16
wavelet.HLL_glcm_ClusterTendency,3
lbp.3D.m2_firstorder_90Percentile,17
wavelet.HHL_glcm_JointEnergy,30
lbp.3D.m1_glcm_JointAverage,107
wavelet.LLL_glcm_Correlation,3
wavelet.LHL_firstorder_Kurtosis,35
wavelet.LHH_glcm_ClusterTendency,16
wavelet.LHL_glcm_Correlation,109
log.sigma.4.0.mm.3D_glcm_MaximumProbability,29
original_shape_Elongation,72
logarithm_glszm_SmallAreaEmphasis,17
wavelet.HLL_glcm_Correlation,34
wavelet.HLH_glcm_Imc1,42
wavelet.LHL_gldm_LargeDependenceEmphasis,156
wavelet.HHL_firstorder_Skewness,143
wavelet.HLH_glcm_ClusterProminence,8
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,40
wavelet.LLL_glcm_ClusterShade,32
lbp.3D.m1_firstorder_Skewness,43
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,40
lbp.3D.m2_glcm_ClusterProminence,26
lbp.3D.m1_glcm_ClusterShade,43
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,16
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,67
wavelet.LLH_firstorder_Skewness,11
logarithm_firstorder_Minimum,41
wavelet.LHH_firstorder_Skewness,93
wavelet.HHL_firstorder_Mean,6
wavelet.HLH_firstorder_Maximum,3
wavelet.LLH_glcm_Correlation,144
wavelet.HLL_firstorder_10Percentile,96
wavelet.HLH_glszm_ZoneVariance,3
original_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.HLH_glcm_Idmn,150
wavelet.LHL_glrlm_GrayLevelVariance,3
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,41
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HHH_firstorder_Median,30
wavelet.HHH_glcm_Imc1,82
original_glrlm_ShortRunLowGrayLevelEmphasis,45
wavelet.HLH_firstorder_Median,40
wavelet.HLL_glcm_InverseVariance,21
log.sigma.3.0.mm.3D_glcm_Correlation,29
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HLH_glszm_SmallAreaEmphasis,37
wavelet.HHH_firstorder_Mean,19
lbp.3D.k_glcm_ClusterShade,37
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,23
log.sigma.2.0.mm.3D_glcm_JointEnergy,11
wavelet.LHH_firstorder_Median,35
gradient_glcm_Idmn,2
lbp.3D.k_firstorder_Range,40
wavelet.HLL_firstorder_Minimum,17
log.sigma.2.0.mm.3D_firstorder_Skewness,9
original_shape_Flatness,12
lbp.3D.k_firstorder_Variance,18
wavelet.HLL_glcm_JointEnergy,23
wavelet.HLL_glcm_ClusterProminence,2
log.sigma.3.0.mm.3D_firstorder_Skewness,20
logarithm_firstorder_Skewness,5
log.sigma.3.0.mm.3D_glcm_Imc2,26
wavelet.LHH_glcm_ClusterShade,20
wavelet.HHL_glcm_ClusterShade,5
gradient_glszm_SizeZoneNonUniformityNormalized,52
wavelet.LHH_glcm_Imc1,4
log.sigma.2.0.mm.3D_glcm_Correlation,13
wavelet.HLH_glcm_Contrast,31
wavelet.LHH_glcm_Correlation,9
lbp.3D.m2_glcm_ClusterShade,14
log.sigma.2.0.mm.3D_firstorder_90Percentile,10
gradient_firstorder_Skewness,12
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,8
lbp.3D.m2_firstorder_Skewness,17
wavelet.HLH_glcm_JointEnergy,13
lbp.3D.m2_firstorder_RootMeanSquared,10
wavelet.HLH_glszm_SizeZoneNonUniformity,8
wavelet.LLH_gldm_DependenceVariance,21
gradient_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LLH_firstorder_Kurtosis,41
wavelet.HHL_glcm_Imc2,39
wavelet.HHH_firstorder_Kurtosis,1
wavelet.HLL_glcm_Idmn,5
log.sigma.2.0.mm.3D_firstorder_Kurtosis,7
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,13
lbp.3D.k_firstorder_Minimum,22
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,4
wavelet.LHH_gldm_DependenceEntropy,12
wavelet.HHL_glcm_Correlation,10
wavelet.LLH_glcm_Imc2,1
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,4
lbp.3D.k_firstorder_Kurtosis,1
lbp.3D.m1_firstorder_Mean,17
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,12
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.HHL_glcm_ClusterProminence,4
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,4
wavelet.HLH_firstorder_Mean,10
wavelet.LHL_gldm_LowGrayLevelEmphasis,2
logarithm_gldm_DependenceVariance,21
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,5
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,4
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHH_gldm_DependenceNonUniformityNormalized,2
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,2
lbp.3D.m1_glcm_Correlation,10
wavelet.HHH_glszm_SmallAreaEmphasis,7
wavelet.HLH_glcm_ClusterShade,4
wavelet.HHL_glszm_ZoneVariance,9
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,6
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_firstorder_90Percentile,4
wavelet.HHH_glcm_ClusterShade,2
wavelet.LHH_firstorder_InterquartileRange,3
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,7
wavelet.HHL_glcm_Contrast,6
wavelet.HHL_firstorder_Minimum,1
wavelet.HLH_glcm_Correlation,12
wavelet.LHH_glszm_SmallAreaEmphasis,18
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,2
wavelet.LHL_firstorder_Median,3
wavelet.LLH_glcm_InverseVariance,5
logarithm_glszm_LowGrayLevelZoneEmphasis,6
