f,count
wavelet.LHH_glcm_Imc1,250
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,245
original_glrlm_ShortRunLowGrayLevelEmphasis,245
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,247
gradient_firstorder_Skewness,248
original_shape_MajorAxisLength,237
original_shape_Sphericity,225
wavelet.HHH_glszm_SmallAreaEmphasis,236
wavelet.LHL_firstorder_Skewness,250
wavelet.LHH_firstorder_Kurtosis,237
gradient_glcm_Idmn,248
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,243
log.sigma.3.0.mm.3D_firstorder_Skewness,250
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,227
log.sigma.3.0.mm.3D_glcm_Imc1,222
wavelet.LHH_glcm_ClusterShade,243
lbp.3D.m1_glcm_ClusterShade,78
wavelet.LHH_glcm_InverseVariance,234
log.sigma.2.0.mm.3D_firstorder_Kurtosis,144
wavelet.LHH_glszm_SmallAreaEmphasis,219
wavelet.HHL_glcm_Correlation,190
log.sigma.4.0.mm.3D_glcm_ClusterShade,219
logarithm_firstorder_Minimum,221
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,177
wavelet.LHL_glszm_GrayLevelNonUniformity,45
wavelet.LHH_firstorder_Skewness,210
original_glszm_LargeAreaHighGrayLevelEmphasis,184
log.sigma.3.0.mm.3D_glcm_Correlation,211
log.sigma.4.0.mm.3D_firstorder_Skewness,237
wavelet.HLL_glcm_Imc2,144
wavelet.HHH_glcm_Imc1,206
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,215
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,56
wavelet.HHL_glcm_Imc2,244
wavelet.HLH_glcm_ClusterShade,120
lbp.3D.m2_firstorder_RootMeanSquared,191
wavelet.HHH_glcm_ClusterShade,237
wavelet.LLH_glcm_Autocorrelation,111
lbp.3D.k_firstorder_10Percentile,173
log.sigma.3.0.mm.3D_glcm_Imc2,108
wavelet.LHH_glcm_Idmn,169
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,163
wavelet.HHL_glcm_ClusterShade,152
wavelet.LHH_firstorder_Median,68
lbp.3D.m1_glcm_JointAverage,167
wavelet.HHH_glcm_Correlation,67
gradient_glszm_SmallAreaLowGrayLevelEmphasis,168
wavelet.HLH_glcm_JointEnergy,199
wavelet.HLH_glcm_Contrast,86
lbp.3D.k_firstorder_Minimum,40
lbp.3D.m2_firstorder_Skewness,1
lbp.3D.m1_firstorder_Mean,77
wavelet.LHL_gldm_LowGrayLevelEmphasis,135
wavelet.LHL_firstorder_Kurtosis,159
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,156
wavelet.HHH_firstorder_Mean,84
log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,21
log.sigma.2.0.mm.3D_glcm_ClusterShade,25
wavelet.LHL_glcm_Idmn,21
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,22
wavelet.HHL_firstorder_Median,108
lbp.3D.k_glcm_Idmn,13
wavelet.HHL_glcm_ClusterProminence,17
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,87
wavelet.HLL_glcm_Correlation,88
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,83
lbp.3D.m1_glcm_Correlation,64
log.sigma.2.0.mm.3D_glcm_Correlation,54
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,123
wavelet.HLL_glcm_Idmn,31
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,77
wavelet.LLH_glcm_Imc2,81
gradient_glszm_LargeAreaHighGrayLevelEmphasis,90
wavelet.LLL_glcm_ClusterShade,41
logarithm_glszm_LargeAreaEmphasis,79
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,17
original_shape_Elongation,69
wavelet.HLH_glszm_SizeZoneNonUniformity,42
wavelet.HLH_glcm_ClusterProminence,68
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,25
wavelet.HHL_glszm_ZoneVariance,44
wavelet.LHH_glcm_Correlation,73
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,86
wavelet.HLH_glcm_Imc1,1
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,22
wavelet.HLL_firstorder_Median,77
original_shape_Flatness,31
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,38
wavelet.HLH_firstorder_Skewness,29
wavelet.LHL_glcm_Correlation,49
wavelet.LLH_gldm_DependenceVariance,20
lbp.3D.m2_firstorder_90Percentile,2
wavelet.HLH_firstorder_Median,26
wavelet.LHL_glrlm_GrayLevelVariance,12
lbp.3D.k_firstorder_Range,34
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,21
wavelet.LLH_firstorder_RootMeanSquared,8
wavelet.LLH_firstorder_Skewness,57
wavelet.LLH_firstorder_Kurtosis,32
wavelet.HHH_glcm_Idmn,30
wavelet.HLL_glcm_InverseVariance,6
logarithm_firstorder_Skewness,7
wavelet.LHL_glcm_Imc1,1
wavelet.HHL_firstorder_Mean,11
wavelet.HLL_firstorder_Mean,1
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,3
wavelet.LLH_firstorder_90Percentile,4
wavelet.LLH_glcm_InverseVariance,2
wavelet.HHH_firstorder_Skewness,3
wavelet.HLL_firstorder_Minimum,6
logarithm_glszm_LowGrayLevelZoneEmphasis,1
log.sigma.2.0.mm.3D_glcm_JointEnergy,6
wavelet.HLL_glcm_JointEnergy,5
wavelet.HHL_firstorder_Minimum,10
wavelet.LHH_gldm_DependenceEntropy,4
logarithm_gldm_DependenceVariance,14
log.sigma.2.0.mm.3D_firstorder_Skewness,4
original_firstorder_Maximum,25
wavelet.HLL_glcm_ClusterTendency,3
log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,2
wavelet.HLH_glcm_Idmn,12
wavelet.HLH_glcm_Correlation,10
lbp.3D.m2_glcm_ClusterShade,4
original_glcm_Imc2,9
lbp.3D.k_glcm_Correlation,3
log.sigma.4.0.mm.3D_glcm_MaximumProbability,1
wavelet.HHL_firstorder_Kurtosis,4
wavelet.LLH_glcm_Correlation,13
wavelet.HLH_glszm_ZoneVariance,5
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,1
gradient_glcm_Imc1,3
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.LLL_firstorder_10Percentile,1
wavelet.LLH_firstorder_Mean,4
logarithm_glcm_MaximumProbability,1
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.k_firstorder_Variance,1
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,1
log.sigma.4.0.mm.3D_firstorder_Median,1
wavelet.HHH_firstorder_Median,2
