"f","count"
"original_shape_Elongation",154
"original_shape_Flatness",84
"original_firstorder_Kurtosis",77
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_glcm_Imc2",147
"log.sigma.3.0.mm.3D_glcm_Correlation",201
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",161
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",168
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",122
"wavelet.LHH_firstorder_Mean",171
"wavelet.LHH_firstorder_Median",144
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",159
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",210
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",124
"wavelet.HLL_glcm_ClusterShade",89
"wavelet.HLL_glcm_InverseVariance",215
"wavelet.HLH_firstorder_Mean",164
"wavelet.HLH_firstorder_Median",219
"wavelet.HHL_firstorder_Mean",151
"wavelet.HHL_firstorder_Skewness",72
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",65
"wavelet.HHH_glcm_Correlation",98
"wavelet.HHH_glcm_InverseVariance",179
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",36
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",39
"lbp.3D.k_firstorder_Minimum",113
"logarithm_firstorder_Skewness",118
"logarithm_glszm_GrayLevelVariance",61
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",59
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",102
"wavelet.HLH_gldm_DependenceVariance",53
"lbp.3D.m2_firstorder_Maximum",140
"logarithm_firstorder_Minimum",24
"logarithm_gldm_DependenceNonUniformityNormalized",23
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",4
"wavelet.LLH_glcm_JointAverage",72
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",74
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",88
"wavelet.HLH_glcm_ClusterShade",56
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",107
"wavelet.HHL_firstorder_Median",41
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",26
"wavelet.HHH_firstorder_Median",116
"wavelet.HHH_glcm_ClusterShade",141
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",14
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",29
"lbp.3D.k_glcm_ClusterProminence",48
"logarithm_firstorder_InterquartileRange",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",30
"wavelet.LLH_glcm_ClusterShade",84
"wavelet.HLL_glszm_GrayLevelVariance",47
"wavelet.HHH_firstorder_Mean",49
"wavelet.HHL_glcm_ClusterShade",10
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",59
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",99
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",39
"wavelet.LLH_firstorder_Skewness",15
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",56
"wavelet.LHH_firstorder_Skewness",17
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",43
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",11
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",18
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",39
"wavelet.HHH_gldm_DependenceVariance",114
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",14
"gradient_glszm_SizeZoneNonUniformity",6
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",11
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",37
"wavelet.HLL_firstorder_Mean",23
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",21
"wavelet.HLH_gldm_LowGrayLevelEmphasis",45
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",26
"gradient_glrlm_LongRunEmphasis",3
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",2
"wavelet.HLL_glcm_Correlation",3
"wavelet.HHL_firstorder_Kurtosis",5
"lbp.3D.m1_glcm_Correlation",11
"lbp.3D.m2_glcm_ClusterTendency",4
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"logarithm_firstorder_Variance",21
