"f","count"
"original_shape_MajorAxisLength",9
"original_firstorder_10Percentile",149
"original_firstorder_Median",202
"log.sigma.1.0.mm.3D_glcm_ClusterShade",26
"log.sigma.1.0.mm.3D_glcm_InverseVariance",7
"log.sigma.2.0.mm.3D_firstorder_10Percentile",180
"log.sigma.2.0.mm.3D_firstorder_Range",176
"log.sigma.2.0.mm.3D_glcm_Imc2",196
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",43
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",23
"log.sigma.3.0.mm.3D_glcm_Correlation",175
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",130
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformity",64
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",40
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",31
"wavelet.LLH_firstorder_Maximum",154
"wavelet.LLH_glcm_JointAverage",247
"wavelet.LLH_glcm_Correlation",117
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",247
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",212
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",163
"wavelet.LLH_glszm_GrayLevelVariance",120
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",138
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",108
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",247
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",82
"wavelet.LLH_glszm_ZoneEntropy",164
"wavelet.LHH_firstorder_Skewness",130
"wavelet.LHH_glrlm_GrayLevelNonUniformity",65
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",248
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",248
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",46
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",198
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",214
"wavelet.LHH_glszm_ZoneEntropy",63
"wavelet.HLL_glcm_Imc1",67
"wavelet.HLL_glcm_Imc2",67
"wavelet.HLL_glrlm_RunEntropy",76
"wavelet.HLH_firstorder_Kurtosis",162
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",235
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",210
"wavelet.HLH_gldm_LowGrayLevelEmphasis",237
"wavelet.HHL_firstorder_Kurtosis",39
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",129
"wavelet.HHL_glrlm_RunEntropy",138
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",62
"wavelet.HHL_gldm_DependenceNonUniformity",106
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",53
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",139
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",70
"wavelet.HHH_glcm_InverseVariance",28
"wavelet.HHH_glrlm_GrayLevelNonUniformity",69
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",141
"wavelet.HHH_glszm_SmallAreaEmphasis",20
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",138
"wavelet.LLL_glcm_InverseVariance",56
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",127
"lbp.3D.m1_glcm_Imc1",52
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",72
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",71
"lbp.3D.m2_glcm_ClusterShade",70
"lbp.3D.m2_glcm_ClusterTendency",93
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",60
"lbp.3D.k_firstorder_Minimum",83
"lbp.3D.k_glcm_ClusterProminence",26
"lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis",39
"lbp.3D.k_gldm_DependenceEntropy",30
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",125
"logarithm_firstorder_Variance",126
"logarithm_glcm_DifferenceVariance",13
"logarithm_gldm_DependenceVariance",7
"original_firstorder_Kurtosis",41
"original_glszm_GrayLevelVariance",30
"log.sigma.3.0.mm.3D_firstorder_Median",48
"log.sigma.3.0.mm.3D_glcm_InverseVariance",69
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",43
"wavelet.LLH_firstorder_Mean",29
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",83
"wavelet.LLH_glrlm_GrayLevelVariance",82
"wavelet.LHL_glszm_LargeAreaEmphasis",158
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",151
"wavelet.LHL_gldm_DependenceVariance",128
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",23
"wavelet.LHH_firstorder_Median",7
"wavelet.LHH_glszm_SmallAreaEmphasis",42
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",37
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",34
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",56
"wavelet.HHL_firstorder_Mean",55
"wavelet.HHL_glcm_Imc1",52
"wavelet.HHH_glrlm_RunLengthNonUniformity",26
"gradient_glcm_ClusterProminence",86
"gradient_glrlm_LongRunHighGrayLevelEmphasis",88
"gradient_glszm_HighGrayLevelZoneEmphasis",87
"lbp.3D.m1_glcm_Autocorrelation",16
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",178
"lbp.3D.k_firstorder_Mean",180
"logarithm_firstorder_10Percentile",21
"logarithm_glcm_JointAverage",21
"logarithm_glszm_ZoneEntropy",20
"original_glszm_LargeAreaLowGrayLevelEmphasis",66
"original_gldm_LargeDependenceLowGrayLevelEmphasis",102
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",154
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",53
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",46
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",40
"wavelet.LLH_gldm_DependenceNonUniformity",91
"wavelet.LHH_firstorder_Mean",62
"wavelet.LHH_glcm_ClusterProminence",11
"wavelet.LHH_glrlm_GrayLevelVariance",36
"wavelet.LHH_glszm_GrayLevelVariance",33
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",26
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",44
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",82
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",50
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",43
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",27
"lbp.3D.k_firstorder_Kurtosis",9
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",15
"logarithm_glszm_SizeZoneNonUniformityNormalized",28
"log.sigma.1.0.mm.3D_glcm_Imc2",26
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",101
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",83
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",78
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",85
"wavelet.LLH_glcm_Imc2",74
"wavelet.HLL_firstorder_Kurtosis",14
"wavelet.HLL_glcm_ClusterShade",77
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",33
"wavelet.HLH_glszm_GrayLevelVariance",32
"wavelet.HLH_glszm_ZoneEntropy",30
"wavelet.HHL_firstorder_Median",27
"wavelet.HHL_glrlm_RunLengthNonUniformity",82
"wavelet.HHH_glszm_ZoneVariance",65
"gradient_glcm_Correlation",49
"gradient_glcm_Imc2",56
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",24
"logarithm_glszm_LargeAreaEmphasis",36
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",9
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",18
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",19
"wavelet.LHL_firstorder_Skewness",14
"wavelet.HHL_glcm_ClusterShade",17
