"f","count"
"original_shape_Elongation",143
"original_shape_MajorAxisLength",24
"original_firstorder_10Percentile",173
"original_firstorder_Median",218
"original_firstorder_Skewness",50
"original_glszm_GrayLevelVariance",66
"log.sigma.1.0.mm.3D_glcm_ClusterShade",67
"log.sigma.1.0.mm.3D_glcm_InverseVariance",29
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",66
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",54
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",52
"log.sigma.2.0.mm.3D_firstorder_10Percentile",187
"log.sigma.2.0.mm.3D_firstorder_Range",187
"log.sigma.2.0.mm.3D_glcm_ClusterShade",86
"log.sigma.2.0.mm.3D_glcm_Imc2",210
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",82
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",104
"log.sigma.3.0.mm.3D_glcm_Correlation",184
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",171
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",118
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",153
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",172
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformity",104
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",86
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",117
"wavelet.LLH_firstorder_Maximum",210
"wavelet.LLH_glcm_JointAverage",250
"wavelet.LLH_glcm_Correlation",167
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",147
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",250
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",247
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",186
"wavelet.LLH_glszm_GrayLevelVariance",169
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",193
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",132
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",122
"wavelet.LLH_glszm_ZoneEntropy",194
"wavelet.LLH_gldm_DependenceNonUniformity",173
"wavelet.LHL_firstorder_Median",40
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",235
"wavelet.LHL_glszm_LargeAreaEmphasis",194
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",210
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",199
"wavelet.LHL_gldm_DependenceVariance",209
"wavelet.LHH_firstorder_Mean",161
"wavelet.LHH_firstorder_Median",26
"wavelet.LHH_firstorder_Skewness",179
"wavelet.LHH_glcm_ClusterProminence",72
"wavelet.LHH_glcm_Correlation",47
"wavelet.LHH_glcm_Imc2",102
"wavelet.LHH_glrlm_GrayLevelNonUniformity",96
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",250
"wavelet.LHH_glrlm_RunVariance",91
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",130
"wavelet.LHH_glszm_SmallAreaEmphasis",102
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",248
"wavelet.LHH_glszm_ZoneEntropy",184
"wavelet.HLL_firstorder_Skewness",72
"wavelet.HLL_glcm_Imc1",108
"wavelet.HLL_glcm_Imc2",113
"wavelet.HLL_glcm_InverseVariance",233
"wavelet.HLL_glrlm_LongRunEmphasis",238
"wavelet.HLL_glrlm_RunEntropy",242
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",206
"wavelet.HLH_firstorder_Kurtosis",205
"wavelet.HLH_glcm_Correlation",71
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",239
"wavelet.HLH_glszm_GrayLevelVariance",97
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",239
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",170
"wavelet.HLH_gldm_LowGrayLevelEmphasis",241
"wavelet.HHL_firstorder_Kurtosis",69
"wavelet.HHL_firstorder_Mean",153
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",176
"wavelet.HHL_glrlm_RunEntropy",156
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",101
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",169
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",112
"wavelet.HHL_gldm_DependenceNonUniformity",167
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",102
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",171
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",116
"wavelet.HHH_glcm_InverseVariance",232
"wavelet.HHH_glrlm_GrayLevelNonUniformity",225
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",149
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",204
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",149
"wavelet.HHH_glszm_GrayLevelNonUniformity",81
"wavelet.HHH_glszm_SmallAreaEmphasis",51
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",207
"wavelet.HHH_gldm_DependenceNonUniformity",175
"wavelet.LLL_firstorder_Minimum",102
"wavelet.LLL_firstorder_TotalEnergy",127
"wavelet.LLL_glcm_InverseVariance",77
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",155
"wavelet.LLL_gldm_DependenceVariance",157
"lbp.3D.m1_glcm_Imc1",80
"lbp.3D.m1_glcm_Imc2",115
