"f","count"
"original_shape_Elongation",200
"original_firstorder_10Percentile",146
"original_firstorder_Kurtosis",233
"original_firstorder_Median",93
"log.sigma.2.0.mm.3D_glcm_Imc2",231
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",149
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",115
"log.sigma.3.0.mm.3D_glcm_Correlation",249
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",190
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",109
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",222
"wavelet.LLH_glcm_JointAverage",245
"wavelet.LLH_glcm_ClusterShade",59
"wavelet.LLH_glcm_Correlation",122
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",228
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",191
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",204
"wavelet.LLH_glszm_GrayLevelVariance",87
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",106
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",234
"wavelet.LLH_glszm_ZoneEntropy",220
"wavelet.LHL_firstorder_Mean",120
"wavelet.LHL_firstorder_Median",185
"wavelet.LHH_firstorder_Median",193
"wavelet.LHH_firstorder_Skewness",171
"wavelet.LHH_glcm_Correlation",44
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",248
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_SmallAreaEmphasis",143
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",246
"wavelet.HLL_glcm_ClusterShade",229
"wavelet.HLL_glcm_Correlation",151
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",125
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",247
"wavelet.HLH_glszm_SmallAreaEmphasis",84
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",216
"wavelet.HLH_gldm_LowGrayLevelEmphasis",240
"wavelet.HHL_firstorder_Kurtosis",100
"wavelet.HHL_firstorder_Mean",233
"wavelet.HHL_firstorder_Skewness",229
"wavelet.HHL_glcm_ClusterShade",87
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",218
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",214
"wavelet.HHH_glcm_Imc2",235
"wavelet.HHH_glcm_InverseVariance",86
"wavelet.HHH_glrlm_GrayLevelNonUniformity",43
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",153
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",163
"wavelet.HHH_glszm_ZoneVariance",144
"wavelet.HHH_gldm_DependenceNonUniformity",69
"wavelet.LLL_glcm_InverseVariance",196
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",102
"gradient_glszm_SizeZoneNonUniformity",197
"lbp.3D.m1_firstorder_Skewness",115
"lbp.3D.m1_glcm_Correlation",192
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",71
"lbp.3D.m2_glcm_ClusterTendency",184
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",53
"lbp.3D.k_firstorder_Mean",194
"lbp.3D.k_firstorder_Minimum",195
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",118
"logarithm_firstorder_Skewness",242
"logarithm_glcm_JointAverage",117
"logarithm_glcm_Imc2",203
"original_shape_Flatness",153
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",91
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",123
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",163
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",168
"log.sigma.3.0.mm.3D_glcm_InverseVariance",59
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",64
"wavelet.LLH_firstorder_Maximum",109
"wavelet.LLH_glcm_Imc2",16
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",62
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",93
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",151
"wavelet.LHL_glcm_ClusterShade",106
"wavelet.LHL_glszm_SizeZoneNonUniformity",200
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",70
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",160
"wavelet.HLH_firstorder_Mean",99
"wavelet.HLH_glrlm_RunVariance",25
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",58
"wavelet.HHL_glrlm_RunLengthNonUniformity",199
"wavelet.HHL_glszm_GrayLevelVariance",1
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",202
"wavelet.HHH_firstorder_Mean",150
"wavelet.HHH_glcm_ClusterShade",118
"wavelet.LLL_firstorder_TotalEnergy",193
"wavelet.LLL_gldm_DependenceVariance",150
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",5
"logarithm_firstorder_10Percentile",60
"original_glcm_ClusterShade",33
"log.sigma.2.0.mm.3D_firstorder_10Percentile",44
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",7
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",60
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformity",158
"wavelet.LLH_glszm_GrayLevelNonUniformity",14
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",24
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",51
"wavelet.LHH_firstorder_Mean",52
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",165
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",18
"wavelet.HLL_glszm_SizeZoneNonUniformity",26
"wavelet.HLH_glcm_ClusterShade",49
"wavelet.HLH_glcm_Correlation",65
"wavelet.HHL_glcm_Correlation",59
"wavelet.HHL_glrlm_RunEntropy",122
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",92
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",81
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",30
"lbp.3D.m1_glcm_Autocorrelation",31
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",114
"logarithm_firstorder_InterquartileRange",84
"logarithm_firstorder_Variance",165
"logarithm_glszm_GrayLevelNonUniformity",115
"logarithm_glszm_GrayLevelVariance",124
"logarithm_glszm_SizeZoneNonUniformityNormalized",77
"logarithm_gldm_DependenceVariance",5
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",46
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",27
"wavelet.LHL_glszm_LargeAreaEmphasis",107
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",161
"original_glszm_GrayLevelVariance",61
"log.sigma.1.0.mm.3D_glcm_ClusterShade",31
"log.sigma.2.0.mm.3D_firstorder_Range",72
"wavelet.HLH_firstorder_Kurtosis",126
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",110
"lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis",20
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",84
"original_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.LLH_firstorder_Mean",57
"wavelet.HLL_firstorder_Mean",35
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HHL_firstorder_Minimum",48
"lbp.3D.m1_glcm_Imc1",33
"original_shape_Sphericity",7
"wavelet.HLL_glcm_ClusterProminence",4
"wavelet.HLL_glcm_InverseVariance",61
"wavelet.HLL_glszm_GrayLevelVariance",17
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",87
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",26
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",96
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",48
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.LLH_gldm_DependenceVariance",1
"wavelet.LHL_firstorder_Skewness",4
"wavelet.LHH_glcm_ClusterShade",55
"wavelet.HLL_firstorder_Maximum",7
"wavelet.HLL_firstorder_Skewness",52
"wavelet.HHL_firstorder_Median",88
"wavelet.HHL_gldm_DependenceNonUniformity",19
"wavelet.HHH_firstorder_Skewness",73
"wavelet.HHH_glrlm_RunLengthNonUniformity",1
"wavelet.HHH_glszm_GrayLevelNonUniformity",6
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Median",6
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",12
"gradient_glrlm_LongRunEmphasis",1
"wavelet.LHL_firstorder_Kurtosis",51
"wavelet.LLL_glcm_Imc1",1
"log.sigma.1.0.mm.3D_glcm_InverseVariance",7
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",24
"wavelet.HHH_glcm_Correlation",19
"gradient_firstorder_Minimum",4
"wavelet.LLH_firstorder_Median",15
"wavelet.HLL_glcm_Imc1",2
"wavelet.HLL_glrlm_LongRunEmphasis",6
"wavelet.HLH_firstorder_Median",4
"wavelet.LLH_firstorder_Skewness",23
"wavelet.HHH_firstorder_Median",22
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",12
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",4
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"original_shape_MajorAxisLength",10
"wavelet.HLH_firstorder_Minimum",1
"lbp.3D.k_glcm_Correlation",4
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LHH_glszm_GrayLevelVariance",4
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",21
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",27
"wavelet.LHH_glrlm_RunVariance",4
"wavelet.LHH_glcm_Imc2",16
"original_firstorder_Skewness",21
"original_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",12
"wavelet.HLL_glrlm_RunEntropy",3
"wavelet.HHL_glcm_Imc2",11
"gradient_glcm_InverseVariance",9
"wavelet.LHL_glcm_InverseVariance",8
"logarithm_glcm_DifferenceVariance",2
"wavelet.LLH_gldm_DependenceNonUniformity",13
"wavelet.LLL_glcm_MaximumProbability",2
"wavelet.LLH_glrlm_GrayLevelVariance",18
"wavelet.LHH_glrlm_GrayLevelVariance",4
"logarithm_glszm_LargeAreaEmphasis",1
"logarithm_gldm_DependenceNonUniformityNormalized",7
"wavelet.HLH_glszm_GrayLevelVariance",10
"wavelet.HLH_firstorder_Skewness",12
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",10
"lbp.3D.k_firstorder_Kurtosis",4
"wavelet.HHL_glcm_Imc1",9
"lbp.3D.m1_firstorder_Median",1
"wavelet.HHH_glszm_SmallAreaEmphasis",8
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LHH_glszm_SizeZoneNonUniformity",3
"logarithm_glszm_ZoneEntropy",4
"wavelet.HLH_glcm_InverseVariance",2
"gradient_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_glcm_ClusterProminence",1
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",11
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHL_glrlm_RunEntropy",1
"wavelet.HLH_glcm_Imc2",2
"log.sigma.2.0.mm.3D_glcm_ClusterShade",3
"wavelet.HHH_firstorder_Variance",7
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",1
"lbp.3D.m2_firstorder_Maximum",3
"wavelet.LLL_firstorder_Minimum",1
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.LHH_glszm_ZoneEntropy",5
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",2
"gradient_glcm_Correlation",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLL_glszm_ZoneEntropy",2
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",4
"gradient_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHH_gldm_DependenceVariance",1
"log.sigma.1.0.mm.3D_glcm_Correlation",1
