"f","count"
"original_shape_MajorAxisLength",4
"original_firstorder_10Percentile",136
"original_firstorder_Median",173
"log.sigma.1.0.mm.3D_glcm_InverseVariance",6
"log.sigma.2.0.mm.3D_firstorder_10Percentile",164
"log.sigma.2.0.mm.3D_firstorder_Range",171
"log.sigma.2.0.mm.3D_glcm_Imc2",184
"log.sigma.3.0.mm.3D_glcm_Correlation",170
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformity",52
"wavelet.LLH_glcm_JointAverage",247
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",247
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",97
"wavelet.LLH_glszm_GrayLevelVariance",78
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",81
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",247
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",58
"wavelet.LHH_firstorder_Skewness",101
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",241
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",241
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",25
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",170
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",181
"wavelet.LHH_glszm_ZoneEntropy",36
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",234
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",169
"wavelet.HLH_gldm_LowGrayLevelEmphasis",236
"wavelet.HHL_firstorder_Kurtosis",26
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",109
"wavelet.HHL_glrlm_RunEntropy",132
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",37
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",123
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",111
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",109
"wavelet.LLL_glcm_InverseVariance",39
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",112
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",62
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",68
"lbp.3D.m2_glcm_ClusterTendency",74
"lbp.3D.k_firstorder_Minimum",79
"lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis",18
"lbp.3D.k_gldm_DependenceEntropy",10
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",97
"logarithm_firstorder_Variance",105
"logarithm_gldm_DependenceVariance",3
"original_firstorder_Kurtosis",22
"original_glszm_GrayLevelVariance",19
"log.sigma.3.0.mm.3D_glcm_InverseVariance",48
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",83
"wavelet.LLH_firstorder_Mean",24
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",56
"wavelet.LLH_glrlm_GrayLevelVariance",61
"wavelet.LHL_glszm_LargeAreaEmphasis",138
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",145
"wavelet.LHL_gldm_DependenceVariance",121
"wavelet.LHH_firstorder_Median",7
"wavelet.LHH_glszm_SmallAreaEmphasis",33
"wavelet.HHL_firstorder_Mean",46
