f,count
original_shape_Flatness,250
original_gldm_LargeDependenceLowGrayLevelEmphasis,88
log.sigma.3.0.mm.3D_firstorder_Kurtosis,236
wavelet.LLH_firstorder_Kurtosis,83
wavelet.LHL_glcm_ClusterShade,75
wavelet.LHH_glcm_ClusterShade,246
wavelet.HLL_glszm_ZoneVariance,176
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,239
wavelet.HHL_firstorder_Median,234
wavelet.HHH_firstorder_Median,186
wavelet.HHH_firstorder_Skewness,199
wavelet.HHH_glcm_ClusterShade,242
wavelet.HHH_glcm_Imc1,136
lbp.3D.m1_firstorder_90Percentile,225
lbp.3D.m1_firstorder_Range,152
lbp.3D.m2_firstorder_InterquartileRange,233
lbp.3D.k_glszm_GrayLevelVariance,4
wavelet.LHH_glcm_Correlation,170
wavelet.HHL_glcm_Correlation,45
wavelet.HHH_firstorder_Mean,47
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,20
lbp.3D.m1_glcm_ClusterShade,57
lbp.3D.k_firstorder_Kurtosis,74
original_glcm_Correlation,58
wavelet.HHL_firstorder_Skewness,58
lbp.3D.m2_firstorder_Range,19
lbp.3D.m2_firstorder_Skewness,50
log.sigma.3.0.mm.3D_glcm_ClusterShade,71
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,25
logarithm_firstorder_RootMeanSquared,90
logarithm_glcm_Imc2,64
lbp.3D.m2_glcm_Correlation,21
lbp.3D.k_glcm_ClusterProminence,79
wavelet.HLL_glcm_Correlation,11
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,24
log.sigma.3.0.mm.3D_glcm_Imc2,16
wavelet.LLH_firstorder_Skewness,58
wavelet.LLH_firstorder_90Percentile,26
wavelet.HHL_glcm_ClusterShade,27
gradient_glszm_SmallAreaEmphasis,1
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,4
original_firstorder_Skewness,5
wavelet.HLH_firstorder_Skewness,5
wavelet.LHH_firstorder_Median,8
gradient_firstorder_Minimum,4
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,1
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,10
lbp.3D.m2_glrlm_RunPercentage,1
log.sigma.4.0.mm.3D_glcm_Correlation,31
wavelet.LHH_firstorder_Skewness,8
wavelet.LHL_firstorder_Kurtosis,5
logarithm_glcm_Imc1,1
log.sigma.3.0.mm.3D_firstorder_Skewness,1
log.sigma.3.0.mm.3D_glcm_Idm,1
wavelet.HLL_firstorder_Skewness,9
wavelet.HLH_glcm_ClusterShade,4
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HHH_firstorder_Kurtosis,1
original_shape_Sphericity,1
wavelet.HLH_glcm_Correlation,4
wavelet.HLH_firstorder_Mean,6
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHL_glcm_Correlation,1
wavelet.LLH_glcm_ClusterShade,3
lbp.3D.k_glcm_JointEnergy,1
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_90Percentile,3
wavelet.HHL_firstorder_Kurtosis,1
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,2
lbp.3D.m2_glcm_MaximumProbability,1
original_glcm_Idmn,1
log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis,1
wavelet.HLL_firstorder_Kurtosis,3
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,1
iter,250
