f,count
original_shape_Flatness,235
original_gldm_LargeDependenceLowGrayLevelEmphasis,240
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.LLH_firstorder_90Percentile,161
wavelet.LLH_firstorder_Median,45
wavelet.LLH_firstorder_Skewness,124
wavelet.LHL_firstorder_90Percentile,103
wavelet.LHL_firstorder_Kurtosis,96
wavelet.LHL_glcm_JointAverage,188
wavelet.LHL_glcm_ClusterShade,145
wavelet.LHL_glcm_Correlation,87
wavelet.LHH_firstorder_Kurtosis,173
wavelet.LHH_firstorder_Median,19
wavelet.LHH_firstorder_Skewness,88
wavelet.LHH_glcm_ClusterShade,233
wavelet.LHH_glcm_DifferenceVariance,40
wavelet.HLL_firstorder_Kurtosis,130
wavelet.HLL_glcm_Correlation,41
wavelet.HHL_firstorder_Mean,9
wavelet.HHL_firstorder_Median,80
wavelet.HHL_firstorder_Skewness,231
wavelet.HHL_glcm_ClusterShade,230
wavelet.HHH_firstorder_Mean,244
wavelet.HHH_firstorder_Median,248
wavelet.HHH_firstorder_Skewness,218
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,137
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,13
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,37
lbp.3D.k_firstorder_Kurtosis,134
lbp.3D.k_firstorder_Minimum,138
lbp.3D.k_firstorder_Range,47
lbp.3D.k_glcm_ClusterProminence,150
lbp.3D.k_glcm_JointEnergy,137
lbp.3D.k_glszm_GrayLevelVariance,157
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,218
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,22
original_glcm_Correlation,37
log.sigma.4.0.mm.3D_glcm_Correlation,73
log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis,28
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,85
wavelet.HLL_firstorder_90Percentile,22
wavelet.HLL_glszm_ZoneVariance,6
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,186
wavelet.HLH_glszm_ZoneVariance,41
gradient_firstorder_10Percentile,33
original_shape_Sphericity,205
original_shape_SurfaceVolumeRatio,132
original_firstorder_Skewness,111
log.sigma.3.0.mm.3D_firstorder_Skewness,71
log.sigma.3.0.mm.3D_glcm_Correlation,13
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,169
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,169
wavelet.HLH_glcm_ClusterShade,128
wavelet.HLH_glcm_Correlation,161
wavelet.HHL_firstorder_Kurtosis,101
wavelet.HHH_glcm_ClusterShade,239
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,130
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,77
lbp.3D.m1_firstorder_90Percentile,130
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,93
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,37
log.sigma.3.0.mm.3D_glcm_ClusterShade,83
wavelet.LHH_glcm_Correlation,161
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,20
gradient_glcm_Idn,3
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,29
wavelet.LLH_glcm_ClusterProminence,27
wavelet.HHL_glcm_Correlation,5
wavelet.HHH_firstorder_Kurtosis,58
gradient_glszm_LargeAreaHighGrayLevelEmphasis,166
lbp.3D.m2_firstorder_InterquartileRange,65
lbp.3D.m2_glcm_DifferenceVariance,8
logarithm_glcm_Imc2,23
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,21
lbp.3D.m1_glcm_ClusterShade,28
lbp.3D.k_firstorder_MeanAbsoluteDeviation,67
wavelet.LHL_firstorder_Median,37
wavelet.LHL_firstorder_Skewness,47
wavelet.LHL_glcm_Idmn,9
lbp.3D.m1_glcm_ClusterProminence,10
wavelet.LHL_firstorder_TotalEnergy,58
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,11
lbp.3D.m2_glrlm_RunPercentage,12
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,27
wavelet.HLH_firstorder_Skewness,51
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,43
lbp.3D.m2_firstorder_Skewness,49
wavelet.HLL_glcm_Idm,14
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,35
wavelet.HLL_firstorder_Skewness,19
log.sigma.3.0.mm.3D_firstorder_Kurtosis,22
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,16
lbp.3D.m2_glcm_Correlation,4
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_firstorder_Mean,47
lbp.3D.m2_firstorder_RootMeanSquared,13
wavelet.LHH_firstorder_MeanAbsoluteDeviation,10
logarithm_glcm_Idn,7
logarithm_glcm_Imc1,1
wavelet.HHL_glcm_Idmn,2
lbp.3D.k_glcm_Idmn,8
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,3
gradient_firstorder_Skewness,7
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.HHL_glcm_MaximumProbability,1
wavelet.HHH_glcm_DifferenceVariance,10
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,12
lbp.3D.m2_firstorder_Range,4
log.sigma.3.0.mm.3D_glcm_Idm,1
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,7
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,2
wavelet.HHH_glcm_Correlation,4
wavelet.LLH_firstorder_TotalEnergy,7
lbp.3D.k_glcm_Correlation,2
wavelet.HLH_firstorder_Mean,4
wavelet.LHH_glcm_Idn,1
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,1
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,4
lbp.3D.m2_glcm_MaximumProbability,3
wavelet.LHL_glcm_ClusterTendency,2
logarithm_firstorder_RootMeanSquared,1
log.sigma.2.0.mm.3D_firstorder_90Percentile,2
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,2
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,6
original_glcm_Idmn,5
wavelet.LLH_glcm_Correlation,5
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HHH_glcm_Idmn,1
logarithm_firstorder_Minimum,1
gradient_firstorder_InterquartileRange,1
gradient_glcm_Imc2,1
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,1
iter,250
