f,count
wavelet.HHL_firstorder_Median,62
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,151
wavelet.HHH_firstorder_Mean,1
wavelet.HHH_glcm_Imc1,29
original_gldm_LargeDependenceLowGrayLevelEmphasis,24
wavelet.HLL_firstorder_Kurtosis,1
logarithm_firstorder_RootMeanSquared,6
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,4
lbp.3D.m2_firstorder_InterquartileRange,7
gradient_glcm_ClusterShade,1
lbp.3D.m1_glcm_Correlation,2
log.sigma.4.0.mm.3D_glcm_Idn,2
wavelet.HHH_firstorder_Median,4
wavelet.HHL_firstorder_Skewness,1
original_gldm_LargeDependenceHighGrayLevelEmphasis,1
original_shape_Sphericity,1
wavelet.LHL_firstorder_TotalEnergy,2
wavelet.HHL_firstorder_Mean,1
wavelet.LHL_firstorder_90Percentile,1
iter,250
