f,count
logarithm_firstorder_Skewness,106
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,73
lbp.3D.k_gldm_LowGrayLevelEmphasis,141
original_glcm_ClusterShade,210
wavelet.LHL_firstorder_Kurtosis,236
wavelet.LHL_firstorder_Skewness,46
logarithm_glcm_Imc1,244
wavelet.HHL_glcm_ClusterShade,55
wavelet.HHH_glcm_ClusterShade,125
original_glcm_Imc1,136
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,12
lbp.3D.m2_firstorder_Skewness,60
original_shape_Flatness,113
wavelet.HLH_firstorder_Energy,80
original_shape_MajorAxisLength,86
wavelet.HHL_glcm_Contrast,45
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHL_glcm_Idmn,75
lbp.3D.k_glcm_ClusterShade,71
logarithm_gldm_DependenceVariance,70
original_shape_Elongation,92
wavelet.HLH_firstorder_Mean,5
original_shape_Sphericity,178
lbp.3D.k_firstorder_Variance,26
lbp.3D.k_firstorder_Kurtosis,93
wavelet.LLL_glcm_Correlation,38
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.HLL_firstorder_Skewness,10
wavelet.HHL_glcm_Imc2,107
wavelet.HHH_glcm_Correlation,60
log.sigma.3.0.mm.3D_glcm_Correlation,7
wavelet.LLH_glcm_Imc1,22
wavelet.HLH_glcm_Imc2,47
original_firstorder_Maximum,62
wavelet.HHL_firstorder_Skewness,98
wavelet.HLL_firstorder_Mean,22
wavelet.LLL_firstorder_10Percentile,32
gradient_firstorder_Skewness,34
wavelet.HHH_glcm_Idmn,32
wavelet.HHH_firstorder_Mean,94
wavelet.HHH_firstorder_Median,33
wavelet.LHH_glcm_Correlation,47
wavelet.HHL_glcm_JointEnergy,126
wavelet.LLH_firstorder_Mean,34
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,25
log.sigma.2.0.mm.3D_glcm_Correlation,14
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,31
lbp.3D.k_firstorder_10Percentile,70
wavelet.HHH_firstorder_Kurtosis,27
wavelet.HLH_glcm_Idmn,3
lbp.3D.m2_glcm_ClusterProminence,21
wavelet.HLH_firstorder_Kurtosis,19
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,20
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,13
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,3
original_gldm_LowGrayLevelEmphasis,7
log.sigma.4.0.mm.3D_firstorder_Skewness,6
gradient_glszm_LargeAreaHighGrayLevelEmphasis,14
wavelet.LHH_firstorder_Kurtosis,11
wavelet.LLH_firstorder_Kurtosis,3
lbp.3D.m1_glcm_JointAverage,25
log.sigma.2.0.mm.3D_glcm_JointEnergy,12
wavelet.LHH_glcm_Imc1,18
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,12
lbp.3D.k_glcm_Correlation,12
wavelet.HLH_glcm_Correlation,7
logarithm_firstorder_Minimum,10
lbp.3D.m1_firstorder_Skewness,3
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,2
wavelet.LHL_glszm_ZoneVariance,3
log.sigma.4.0.mm.3D_firstorder_90Percentile,11
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,10
wavelet.HLH_glszm_SmallAreaEmphasis,33
wavelet.HLL_glcm_Idmn,8
wavelet.HLL_glcm_Correlation,18
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,3
logarithm_firstorder_Uniformity,14
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,11
wavelet.HLH_firstorder_Median,28
wavelet.LHL_firstorder_Mean,13
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,3
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,6
log.sigma.4.0.mm.3D_glcm_MaximumProbability,11
