"f","count"
"original_shape_LeastAxisLength",250
"original_shape_Sphericity",250
"original_shape_VoxelVolume",250
"original_firstorder_Kurtosis",239
"original_firstorder_Minimum",250
"original_firstorder_RobustMeanAbsoluteDeviation",250
"original_firstorder_Uniformity",250
"original_firstorder_Variance",250
"original_shape_Elongation",106
"original_shape_Flatness",106
"original_shape_SurfaceVolumeRatio",80
"original_firstorder_RootMeanSquared",188
