f,count
wavelet.HHL_glcm_Imc1,250
wavelet.LHL_glcm_JointAverage,187
lbp.3D.k_glcm_Correlation,212
lbp.3D.k_glcm_Imc1,147
log.sigma.2.0.mm.3D_glcm_Correlation,45
wavelet.LHH_firstorder_Mean,72
log.sigma.2.0.mm.3D_glcm_Imc2,38
wavelet.HLL_firstorder_90Percentile,93
wavelet.HHH_gldm_DependenceVariance,134
original_glszm_ZoneVariance,95
original_firstorder_10Percentile,129
wavelet.HLL_glcm_Imc2,13
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,43
wavelet.LLH_firstorder_InterquartileRange,72
original_shape_Flatness,65
gradient_firstorder_Skewness,186
wavelet.LHL_glcm_Correlation,41
wavelet.HLL_firstorder_Skewness,67
wavelet.HLH_glszm_ZoneVariance,2
wavelet.HLL_firstorder_TotalEnergy,57
wavelet.LHH_glcm_Imc2,110
lbp.3D.k_glcm_MaximumProbability,16
original_firstorder_Minimum,41
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,93
wavelet.LLH_glcm_ClusterProminence,6
wavelet.LHH_glszm_LargeAreaEmphasis,3
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,38
wavelet.HLL_firstorder_Mean,160
wavelet.HHL_glcm_ClusterProminence,115
wavelet.HHH_glcm_Imc1,53
wavelet.HLL_firstorder_10Percentile,13
gradient_glcm_Idn,23
lbp.3D.k_firstorder_Maximum,12
wavelet.LHH_glcm_Correlation,63
wavelet.HHL_glcm_MaximumProbability,28
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,48
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,110
wavelet.HHH_glcm_ClusterShade,12
lbp.3D.m2_firstorder_Uniformity,4
log.sigma.3.0.mm.3D_firstorder_90Percentile,31
wavelet.HLL_firstorder_Maximum,46
lbp.3D.m2_glcm_ClusterShade,3
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,1
wavelet.HLH_firstorder_Skewness,20
gradient_firstorder_Minimum,34
wavelet.LHH_firstorder_Maximum,56
lbp.3D.k_firstorder_10Percentile,40
lbp.3D.m2_glcm_MaximumProbability,18
wavelet.LHH_glszm_SmallAreaEmphasis,20
wavelet.LHL_glcm_SumSquares,18
wavelet.LHL_firstorder_10Percentile,3
wavelet.HHH_firstorder_Skewness,25
wavelet.LLH_firstorder_Median,16
gradient_glcm_Imc2,49
wavelet.LLH_glcm_Imc1,26
lbp.3D.m1_firstorder_RootMeanSquared,3
wavelet.HHH_glszm_GrayLevelNonUniformity,31
wavelet.LLH_firstorder_Kurtosis,29
wavelet.LHL_firstorder_Skewness,30
wavelet.LLH_glcm_Correlation,3
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,18
lbp.3D.k_glcm_ClusterShade,18
log.sigma.2.0.mm.3D_glcm_Idn,24
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,12
logarithm_glcm_ClusterProminence,7
log.sigma.2.0.mm.3D_glcm_ClusterShade,3
wavelet.HLH_glcm_Imc1,54
original_firstorder_Kurtosis,27
lbp.3D.m1_glcm_Imc2,12
lbp.3D.m2_glcm_DifferenceVariance,3
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.HLL_glcm_Correlation,17
logarithm_glszm_GrayLevelNonUniformityNormalized,3
wavelet.HLL_glcm_JointAverage,9
gradient_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.HLL_glcm_JointEnergy,24
wavelet.HLL_glcm_ClusterShade,22
wavelet.HHH_glszm_LargeAreaEmphasis,7
lbp.3D.m2_firstorder_Kurtosis,14
gradient_glcm_InverseVariance,20
lbp.3D.m2_firstorder_Maximum,53
wavelet.LLH_glcm_Idn,5
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.LHL_firstorder_90Percentile,22
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,6
lbp.3D.m1_glcm_JointEnergy,17
wavelet.HHL_firstorder_Median,10
log.sigma.2.0.mm.3D_glszm_ZoneVariance,2
wavelet.HHH_firstorder_Kurtosis,4
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.LLL_firstorder_InterquartileRange,25
wavelet.HLH_glcm_Idm,7
wavelet.LLH_firstorder_Mean,18
lbp.3D.k_firstorder_Minimum,4
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_glcm_MaximumProbability,4
original_gldm_SmallDependenceLowGrayLevelEmphasis,10
wavelet.HLH_glcm_ClusterProminence,5
logarithm_glszm_HighGrayLevelZoneEmphasis,1
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,13
wavelet.HLH_firstorder_Kurtosis,2
wavelet.LHL_firstorder_Kurtosis,4
wavelet.HHL_firstorder_Mean,9
log.sigma.4.0.mm.3D_firstorder_10Percentile,9
wavelet.HLL_glcm_Idn,6
wavelet.LLH_firstorder_Energy,3
wavelet.HHH_glcm_Correlation,4
original_shape_SurfaceVolumeRatio,19
wavelet.LHL_glcm_Idmn,7
wavelet.LHL_glcm_ClusterProminence,14
original_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.HLL_glcm_Imc1,4
lbp.3D.m2_firstorder_Variance,7
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,22
wavelet.LHH_firstorder_Skewness,14
wavelet.LLH_firstorder_Skewness,5
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,1
lbp.3D.m1_firstorder_Skewness,2
wavelet.LHL_firstorder_Mean,6
wavelet.HHH_firstorder_Median,2
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,5
wavelet.HLL_firstorder_Median,6
wavelet.HHL_firstorder_Skewness,5
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,9
lbp.3D.m1_firstorder_90Percentile,12
lbp.3D.m1_firstorder_Kurtosis,5
wavelet.HLH_firstorder_10Percentile,7
log.sigma.2.0.mm.3D_firstorder_Kurtosis,4
lbp.3D.k_gldm_DependenceNonUniformityNormalized,4
wavelet.HHL_glcm_Idmn,5
log.sigma.4.0.mm.3D_glcm_Imc2,6
lbp.3D.m1_glcm_SumEntropy,8
wavelet.HLH_glcm_Correlation,3
original_gldm_LargeDependenceLowGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,12
lbp.3D.k_firstorder_Skewness,3
wavelet.HLH_firstorder_Median,3
wavelet.HHL_firstorder_Kurtosis,3
wavelet.HLH_firstorder_Mean,1
lbp.3D.m2_firstorder_90Percentile,5
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
gradient_glcm_DifferenceVariance,2
gradient_glcm_ClusterProminence,1
lbp.3D.m1_glszm_LargeAreaEmphasis,2
wavelet.LHH_firstorder_Median,1
gradient_glcm_MaximumProbability,7
logarithm_glcm_Imc1,2
logarithm_glcm_Idn,1
wavelet.LHH_firstorder_Variance,3
wavelet.HHL_glcm_Correlation,5
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,4
original_glcm_Imc2,6
wavelet.HHL_glcm_ClusterShade,1
lbp.3D.k_gldm_DependenceVariance,3
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,5
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,5
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,3
lbp.3D.m2_firstorder_RootMeanSquared,3
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,3
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HLL_glcm_ClusterProminence,1
wavelet.LLH_glcm_JointEnergy,1
wavelet.HHH_glcm_MaximumProbability,3
wavelet.LHL_glcm_Imc1,1
wavelet.LLL_firstorder_Variance,1
gradient_glcm_Correlation,1
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.HLL_firstorder_Kurtosis,1
wavelet.HHH_glcm_Idmn,1
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,1
iter,250
