f,count
original_shape_Flatness,250
original_shape_SurfaceVolumeRatio,248
original_firstorder_10Percentile,250
original_firstorder_Kurtosis,205
original_glcm_Imc2,232
original_gldm_LargeDependenceLowGrayLevelEmphasis,250
log.sigma.2.0.mm.3D_firstorder_Kurtosis,236
log.sigma.2.0.mm.3D_glcm_ClusterShade,249
log.sigma.2.0.mm.3D_glcm_Correlation,143
log.sigma.2.0.mm.3D_glcm_Idn,33
log.sigma.2.0.mm.3D_glcm_MaximumProbability,60
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,239
log.sigma.2.0.mm.3D_glszm_ZoneVariance,244
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,250
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,202
log.sigma.4.0.mm.3D_firstorder_10Percentile,116
log.sigma.4.0.mm.3D_glcm_ClusterShade,250
log.sigma.4.0.mm.3D_glcm_Imc2,189
log.sigma.4.0.mm.3D_glcm_MaximumProbability,75
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,247
wavelet.LLH_firstorder_90Percentile,149
wavelet.LLH_firstorder_Energy,140
wavelet.LLH_firstorder_InterquartileRange,243
wavelet.LLH_firstorder_Kurtosis,222
wavelet.LLH_firstorder_Mean,229
wavelet.LLH_firstorder_Median,204
wavelet.LLH_firstorder_Skewness,224
wavelet.LLH_glcm_ClusterProminence,249
wavelet.LLH_glcm_Correlation,250
wavelet.LLH_glcm_JointEnergy,162
wavelet.LLH_glcm_Idn,213
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,102
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.LLH_gldm_DependenceVariance,66
wavelet.LHL_firstorder_90Percentile,233
wavelet.LHL_firstorder_Kurtosis,243
wavelet.LHL_firstorder_Skewness,250
wavelet.LHL_glcm_JointAverage,188
wavelet.LHL_glcm_ClusterProminence,250
wavelet.LHL_glcm_Correlation,246
wavelet.LHL_glcm_Idmn,195
wavelet.LHL_glcm_SumSquares,239
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,245
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,226
wavelet.LHL_glszm_ZoneVariance,127
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,233
wavelet.LHH_firstorder_Mean,250
wavelet.LHH_firstorder_Median,200
wavelet.LHH_firstorder_Skewness,250
wavelet.LHH_firstorder_Variance,97
wavelet.LHH_glcm_ClusterProminence,246
wavelet.LHH_glcm_Correlation,250
wavelet.LHH_glcm_Idn,200
wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis,217
wavelet.LHH_glszm_LargeAreaEmphasis,172
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,250
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,135
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,234
wavelet.HLL_firstorder_90Percentile,209
wavelet.HLL_firstorder_Kurtosis,250
wavelet.HLL_firstorder_Mean,244
wavelet.HLL_firstorder_Skewness,231
wavelet.HLL_glcm_ClusterProminence,231
wavelet.HLL_glcm_ClusterShade,231
wavelet.HLL_glcm_Correlation,247
wavelet.HLL_glcm_JointEnergy,222
wavelet.HLL_glcm_Idn,183
wavelet.HLL_glcm_MaximumProbability,206
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,230
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,234
wavelet.HLH_firstorder_10Percentile,58
wavelet.HLH_firstorder_Kurtosis,243
wavelet.HLH_firstorder_Mean,246
wavelet.HLH_firstorder_Median,250
wavelet.HLH_firstorder_Skewness,250
wavelet.HLH_glcm_ClusterProminence,250
wavelet.HLH_glcm_Correlation,247
wavelet.HLH_glcm_Idmn,248
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,186
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,250
wavelet.HLH_glszm_ZoneVariance,81
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,238
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,247
wavelet.HHL_firstorder_Kurtosis,249
wavelet.HHL_firstorder_Mean,245
wavelet.HHL_firstorder_Median,249
wavelet.HHL_firstorder_Skewness,250
wavelet.HHL_firstorder_TotalEnergy,168
wavelet.HHL_glcm_ClusterProminence,250
wavelet.HHL_glcm_ClusterShade,250
wavelet.HHL_glcm_Correlation,247
wavelet.HHL_glcm_MaximumProbability,178
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,199
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,246
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,244
wavelet.HHH_firstorder_Kurtosis,249
wavelet.HHH_firstorder_Mean,250
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Correlation,244
wavelet.HHH_glcm_Imc1,56
wavelet.HHH_glcm_Idmn,244
wavelet.HHH_glszm_LargeAreaEmphasis,212
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,247
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,193
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,245
wavelet.LLL_firstorder_InterquartileRange,73
wavelet.LLL_firstorder_Skewness,235
wavelet.LLL_firstorder_Variance,142
