f,count
original_shape_SurfaceVolumeRatio,171
original_firstorder_Minimum,128
original_glcm_Imc2,71
original_glszm_LargeAreaHighGrayLevelEmphasis,104
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,47
log.sigma.4.0.mm.3D_glcm_MaximumProbability,30
wavelet.LLH_firstorder_InterquartileRange,84
wavelet.LHL_glcm_JointAverage,27
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,166
wavelet.LHH_firstorder_Mean,109
wavelet.LHH_firstorder_Median,41
wavelet.LHH_glcm_ClusterProminence,130
wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis,98
wavelet.LHH_glszm_LargeAreaEmphasis,77
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,102
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,86
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,139
wavelet.HLL_firstorder_Maximum,21
wavelet.HLL_firstorder_Skewness,80
wavelet.HLL_glcm_Correlation,34
wavelet.HLL_glcm_MaximumProbability,104
wavelet.HLH_glcm_Idm,38
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,129
wavelet.HHL_firstorder_Mean,38
wavelet.HHL_glcm_Correlation,30
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,105
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,108
wavelet.HHH_firstorder_Kurtosis,126
wavelet.HHH_firstorder_Median,220
wavelet.HHH_firstorder_Skewness,127
wavelet.HHH_glcm_ClusterShade,244
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,120
gradient_firstorder_10Percentile,68
gradient_firstorder_Skewness,126
gradient_glrlm_LongRunLowGrayLevelEmphasis,29
lbp.3D.m1_firstorder_Skewness,171
lbp.3D.m1_glcm_JointEnergy,153
lbp.3D.m1_glcm_SumEntropy,167
lbp.3D.m2_firstorder_90Percentile,190
lbp.3D.m2_firstorder_RootMeanSquared,204
lbp.3D.m2_firstorder_Variance,165
lbp.3D.m2_glcm_ClusterShade,77
lbp.3D.k_firstorder_10Percentile,147
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,98
lbp.3D.k_gldm_DependenceNonUniformityNormalized,76
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,127
logarithm_firstorder_Median,177
original_firstorder_10Percentile,209
original_firstorder_Kurtosis,77
original_gldm_LargeDependenceLowGrayLevelEmphasis,186
log.sigma.2.0.mm.3D_glszm_ZoneVariance,152
wavelet.LLH_firstorder_Energy,41
wavelet.LLH_firstorder_Kurtosis,77
wavelet.LLH_glcm_ClusterProminence,34
wavelet.LLH_glcm_JointEnergy,26
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,158
wavelet.LLH_gldm_DependenceVariance,19
wavelet.LHL_firstorder_10Percentile,124
wavelet.LHL_glcm_ClusterProminence,215
wavelet.LHL_glcm_SumSquares,221
wavelet.LHH_firstorder_Skewness,178
wavelet.LHH_glcm_Idn,44
wavelet.HLL_firstorder_Mean,184
wavelet.HLL_firstorder_Median,128
wavelet.HLL_glcm_ClusterProminence,91
wavelet.HLH_firstorder_10Percentile,45
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,72
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,119
wavelet.HHL_firstorder_Skewness,52
wavelet.HHL_glcm_ClusterProminence,21
wavelet.HHL_glcm_ClusterShade,145
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,69
gradient_glszm_ZoneVariance,51
lbp.3D.m2_firstorder_Kurtosis,48
lbp.3D.m2_glcm_MaximumProbability,166
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,99
lbp.3D.k_glcm_ClusterShade,40
lbp.3D.k_gldm_DependenceVariance,25
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,56
logarithm_glcm_Idn,93
original_shape_Flatness,48
log.sigma.2.0.mm.3D_glcm_Idn,14
log.sigma.3.0.mm.3D_firstorder_90Percentile,63
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,14
wavelet.LHL_firstorder_90Percentile,55
wavelet.LHL_firstorder_Mean,49
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,67
wavelet.LHH_firstorder_Variance,76
wavelet.HLL_firstorder_10Percentile,113
wavelet.HLL_glcm_JointEnergy,151
wavelet.HHL_glcm_MaximumProbability,32
wavelet.HHH_firstorder_Mean,59
wavelet.LLL_firstorder_Variance,82
gradient_glcm_Correlation,36
gradient_glcm_DifferenceVariance,18
lbp.3D.m1_firstorder_RootMeanSquared,27
lbp.3D.m1_glcm_ClusterShade,55
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,65
lbp.3D.k_firstorder_Maximum,69
lbp.3D.k_firstorder_Skewness,19
lbp.3D.k_glcm_MaximumProbability,20
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,24
logarithm_glcm_ClusterProminence,73
log.sigma.2.0.mm.3D_glcm_ClusterShade,48
wavelet.LLH_firstorder_Skewness,32
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,16
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,122
wavelet.HLL_firstorder_90Percentile,51
wavelet.HLL_firstorder_Kurtosis,80
wavelet.HLL_glcm_Imc2,9
wavelet.HLH_firstorder_Mean,60
wavelet.HLH_firstorder_Skewness,59
wavelet.HHL_glcm_Imc1,16
wavelet.HHH_glcm_Imc1,20
gradient_glszm_LargeAreaLowGrayLevelEmphasis,126
original_glszm_ZoneVariance,25
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,42
wavelet.LHL_firstorder_Skewness,45
wavelet.LHL_glszm_ZoneVariance,32
wavelet.LHH_glcm_Correlation,35
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,40
wavelet.HLH_glcm_Correlation,33
wavelet.HLH_glcm_Idmn,43
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,44
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,24
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,78
wavelet.LLL_firstorder_InterquartileRange,19
gradient_glcm_ClusterProminence,28
lbp.3D.m1_glszm_LargeAreaEmphasis,16
lbp.3D.k_glcm_InverseVariance,37
logarithm_glcm_DifferenceVariance,20
logarithm_glszm_LargeAreaEmphasis,73
log.sigma.2.0.mm.3D_glcm_Imc2,44
log.sigma.4.0.mm.3D_glcm_Imc2,65
wavelet.LLH_firstorder_Median,65
wavelet.HHL_firstorder_Median,25
gradient_glszm_LargeAreaHighGrayLevelEmphasis,28
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,54
log.sigma.2.0.mm.3D_glcm_Correlation,37
wavelet.LLH_firstorder_90Percentile,59
wavelet.LLH_firstorder_Mean,92
wavelet.LLH_glcm_Idn,21
wavelet.LHL_glcm_Correlation,26
wavelet.HLL_glcm_ClusterShade,41
wavelet.HHL_firstorder_TotalEnergy,27
wavelet.HHH_glcm_MaximumProbability,44
wavelet.LLL_firstorder_Skewness,50
lbp.3D.m1_firstorder_Median,14
lbp.3D.m1_glcm_Correlation,48
lbp.3D.k_glcm_Correlation,64
logarithm_glcm_Correlation,47
log.sigma.2.0.mm.3D_firstorder_Kurtosis,47
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,22
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,50
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,24
wavelet.HHH_glszm_LargeAreaEmphasis,49
gradient_glcm_Imc2,31
lbp.3D.m2_gldm_LargeDependenceEmphasis,80
wavelet.LHL_firstorder_Kurtosis,47
wavelet.LHL_glcm_Imc1,53
wavelet.HHL_firstorder_Kurtosis,31
wavelet.HHL_glcm_Idmn,13
wavelet.HHH_gldm_DependenceVariance,38
gradient_glcm_InverseVariance,39
lbp.3D.m1_firstorder_90Percentile,19
log.sigma.4.0.mm.3D_glcm_ClusterShade,43
wavelet.LHH_firstorder_TotalEnergy,28
wavelet.HLH_glcm_Imc1,24
wavelet.HHH_glcm_Idmn,46
lbp.3D.k_glcm_Imc1,48
wavelet.HLH_firstorder_Kurtosis,75
lbp.3D.m1_firstorder_Kurtosis,37
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,12
