f,count
wavelet.HHL_glcm_Imc1,245
log.sigma.2.0.mm.3D_glcm_Imc1,239
wavelet.HHH_firstorder_Skewness,72
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,64
wavelet.LHH_firstorder_Median,67
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,191
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,87
wavelet.LHH_glcm_Correlation,30
wavelet.LLH_firstorder_90Percentile,23
wavelet.LHL_firstorder_90Percentile,12
wavelet.HHH_glszm_SmallAreaEmphasis,16
original_shape_Elongation,118
wavelet.HHL_glcm_ClusterShade,77
gradient_firstorder_Minimum,141
logarithm_glcm_ClusterProminence,57
lbp.3D.k_firstorder_Range,53
wavelet.HHH_glcm_ClusterShade,10
lbp.3D.m2_gldm_HighGrayLevelEmphasis,25
gradient_glszm_SizeZoneNonUniformityNormalized,3
original_gldm_SmallDependenceLowGrayLevelEmphasis,94
wavelet.HHH_glcm_Imc2,10
gradient_glcm_Correlation,122
wavelet.HLH_firstorder_Mean,65
wavelet.LLH_glcm_DifferenceAverage,42
gradient_glcm_Idmn,30
wavelet.HHL_glcm_ClusterProminence,25
wavelet.HLH_firstorder_Maximum,12
wavelet.HLH_glcm_ClusterProminence,15
wavelet.LHH_firstorder_Skewness,25
wavelet.HLL_glcm_Imc1,76
logarithm_glcm_Correlation,106
wavelet.LHL_firstorder_TotalEnergy,2
original_shape_Sphericity,33
gradient_firstorder_Range,6
wavelet.HLL_firstorder_Mean,58
wavelet.LHL_glcm_Imc1,9
wavelet.HHL_gldm_DependenceVariance,41
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,18
wavelet.LHL_gldm_DependenceEntropy,7
lbp.3D.k_firstorder_10Percentile,27
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,30
wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis,9
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,20
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,31
wavelet.LLH_glszm_ZoneEntropy,39
original_gldm_LargeDependenceHighGrayLevelEmphasis,29
wavelet.HLL_firstorder_Maximum,42
lbp.3D.m1_glszm_LargeAreaEmphasis,4
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,33
gradient_firstorder_InterquartileRange,8
wavelet.LHH_firstorder_TotalEnergy,4
log.sigma.3.0.mm.3D_firstorder_Skewness,1
wavelet.LLH_glcm_Correlation,7
original_shape_Flatness,12
original_firstorder_Minimum,4
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,7
lbp.3D.k_glrlm_GrayLevelVariance,14
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,9
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,5
wavelet.HHH_firstorder_Mean,3
logarithm_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,2
gradient_glszm_ZoneEntropy,3
wavelet.HLL_glcm_Correlation,11
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.LHH_firstorder_Kurtosis,11
lbp.3D.m2_firstorder_Uniformity,7
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,7
wavelet.HHL_firstorder_Median,6
wavelet.LLH_firstorder_Mean,4
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,2
lbp.3D.m2_firstorder_90Percentile,12
wavelet.LHH_firstorder_Mean,6
wavelet.LHL_firstorder_Skewness,6
lbp.3D.k_firstorder_90Percentile,12
wavelet.HHH_firstorder_Kurtosis,20
lbp.3D.m2_firstorder_Maximum,16
wavelet.LHH_glcm_ClusterShade,3
original_glcm_ClusterProminence,10
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Kurtosis,1
wavelet.HLL_firstorder_Kurtosis,11
wavelet.HLH_glcm_Correlation,6
wavelet.HHL_glcm_Correlation,20
lbp.3D.m2_firstorder_Kurtosis,4
logarithm_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HHL_firstorder_Maximum,6
wavelet.HLH_glcm_Imc1,4
wavelet.HLL_firstorder_TotalEnergy,1
wavelet.HLH_glszm_ZoneVariance,2
lbp.3D.k_glcm_Correlation,7
wavelet.HLH_gldm_DependenceVariance,10
lbp.3D.m1_gldm_LargeDependenceEmphasis,1
lbp.3D.k_glcm_Idn,1
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,2
wavelet.HLL_glszm_GrayLevelVariance,1
wavelet.LHL_firstorder_Mean,1
wavelet.HHL_glcm_JointEnergy,1
lbp.3D.k_firstorder_Kurtosis,7
lbp.3D.k_glszm_SmallAreaEmphasis,4
wavelet.LHH_glszm_SmallAreaEmphasis,5
wavelet.LHL_firstorder_RootMeanSquared,1
gradient_glcm_Imc2,6
logarithm_glcm_Imc2,1
wavelet.HLH_firstorder_Kurtosis,3
wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis,9
wavelet.HLL_glszm_ZoneEntropy,2
wavelet.HHH_glcm_JointEnergy,1
wavelet.HLL_glcm_Idmn,1
log.sigma.4.0.mm.3D_gldm_DependenceVariance,3
gradient_firstorder_Kurtosis,4
wavelet.LLH_glcm_Idn,9
log.sigma.2.0.mm.3D_firstorder_Kurtosis,6
wavelet.HHL_firstorder_Skewness,1
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glcm_JointEntropy,5
wavelet.LLL_firstorder_10Percentile,2
wavelet.HLH_firstorder_Skewness,2
lbp.3D.m1_glcm_ClusterShade,1
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHL_firstorder_Kurtosis,1
original_shape_MajorAxisLength,9
wavelet.LHL_glrlm_LongRunEmphasis,1
lbp.3D.k_glrlm_LowGrayLevelRunEmphasis,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLH_firstorder_Median,2
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Median,1
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,1
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,1
gradient_glszm_LargeAreaEmphasis,1
